"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2030,2031,1.85390932965919553e+00,1.85390932965919553e+00,7.45058059692382859e-18,2.43340506023659347e-04,"6,7,8",1177.3866101139938
2040,2041,1.85390035088559046e+00,1.85390035088559046e+00,7.45058059692382859e-18,4.35966514523130244e-04,"6,7,8",1183.0701404529973
2050,2051,1.85389100319127209e+00,1.85389100319127209e+00,7.45058059692382859e-18,3.25447259225458512e-04,"6,7,8",1188.8078690669936
2060,2061,1.85387944393735626e+00,1.85387944393735626e+00,7.45058059692382859e-18,2.42945077222767812e-04,"5,6,7,8",1194.539599564996
2070,2071,1.85387097499962006e+00,1.85387097499962006e+00,7.45058059692382859e-18,2.17629034039784717e-04,"6,7,8",1200.3475916769967
2080,2081,1.85386239498665661e+00,1.85386239498665661e+00,7.45058059692382859e-18,3.89902088146951403e-04,"6,7,8",1206.084139349994
2090,2091,1.85385328121244575e+00,1.85385328121244575e+00,7.45058059692382859e-18,2.91060349193346542e-04,"6,7,8",1211.8551596399993
2100,2101,1.85384507493491935e+00,1.85384507493491935e+00,7.45058059692382859e-18,2.17275386431436339e-04,"6,7,8",1217.6023588899989
2110,2111,1.85383750010462189e+00,1.85383750010462189e+00,7.45058059692382859e-18,4.67122195784221779e-04,"6,7,8",1223.3255059209987
2120,2121,1.85383048302007669e+00,1.85383048302007669e+00,7.45058059692382859e-18,3.48704850664138333e-04,"6,7,8",1229.0352355689975
2130,2131,1.85382204570971254e+00,1.85382204570971254e+00,7.45058059692382859e-18,2.60306776201376527e-04,"6,7,8",1234.7301579720006
2140,2141,1.85381440169605138e+00,1.85381440169605138e+00,7.45058059692382859e-18,5.59635745556801359e-04,"6,7,8",1240.439749457997
2150,2151,1.85380716550854485e+00,1.85380716550854485e+00,7.45058059692382859e-18,1.74069102297987467e-04,"6,7,8",1246.1138282949978
2160,2161,1.85379986299240929e+00,1.85379986299240929e+00,7.45058059692382859e-18,3.11860532613692149e-04,"6,7,8",1251.7965741789958
2170,2171,1.85379329817358252e+00,1.85379329817358252e+00,7.45058059692382859e-18,2.32802640153990687e-04,"6,7,8",1257.5259811419965
2180,2181,1.85378590021902134e+00,1.85378590021902134e+00,7.45058059692382859e-18,5.00504370233452868e-04,"6,7,8",1263.3082614259984
2190,2191,1.85377943208876084e+00,1.85377943208876084e+00,7.45058059692382859e-18,3.73624510361791537e-04,"6,7,8",1269.0220413200004
2200,2201,1.85377274350637378e+00,1.85377274350637378e+00,7.45058059692382859e-18,2.78909202487035910e-04,"6,7,8",1274.7321920299946
2210,2211,1.85376581793730710e+00,1.85376581793730710e+00,7.45058059692382859e-18,2.08204604019762322e-04,"6,7,8",1280.450518188998
2220,2221,1.85375958365687210e+00,1.85375958365687210e+00,7.45058059692382859e-18,4.47620843757129026e-04,"6,7,8",1286.1611827519955
2230,2231,1.85375381131838313e+00,1.85375381131838313e+00,7.45058059692382859e-18,3.34147169381321710e-04,"6,7,8",1291.8594129659978
2240,2241,1.85374800141616580e+00,1.85374800141616580e+00,7.45058059692382859e-18,2.49439525354479112e-04,"6,7,8",1297.5675398739986
2250,2251,1.85374264164475999e+00,1.85374264164475999e+00,7.45058059692382859e-18,2.23446729502820593e-04,"6,7,8",1303.2369047979955
2260,2261,1.85373644674104066e+00,1.85373644674104066e+00,7.45058059692382859e-18,4.00325015488650062e-04,"6,7,8",1308.9448120359957
2270,2271,1.85373087999989461e+00,1.85373087999989461e+00,7.45058059692382859e-18,2.98841022762215284e-04,"6,7,8",1314.6748417719937
2280,2281,1.85372591620789473e+00,1.85372591620789473e+00,7.45058059692382859e-18,2.23083628127902642e-04,"6,7,8",1320.4022858129974
2290,2291,1.85372112005862744e+00,1.85372112005862744e+00,7.45058059692382859e-18,1.66531036062966803e-04,"6,7,8",1326.0874945169999
2300,2301,1.85371672404331411e+00,1.85371672404331411e+00,7.45058059692382859e-18,1.49177702756232532e-04,"6,7,8",1331.8135306209952
2310,2311,1.85371201402237662e+00,1.85371201402237662e+00,7.45058059692382859e-18,2.67265340152119670e-04,"6,7,8",1337.5426877329955
2320,2321,1.85370582656126426e+00,1.85370582656126426e+00,7.45058059692382859e-18,1.99512507362196686e-04,"6,7,8",1343.2584924170005
2330,2331,1.85370111043148955e+00,1.85370111043148955e+00,7.45058059692382859e-18,1.78722346435020401e-04,"6,7,8",1348.9767821309943
2340,2341,1.85369668635345142e+00,1.85369668635345142e+00,7.45058059692382859e-18,3.20197240138456738e-04,"6,7,8",1354.710445631994
2350,2351,1.85369259830418409e+00,1.85369259830418409e+00,7.45058059692382859e-18,2.39025958974397365e-04,"6,7,8",1360.4233572079975
2360,2361,1.85368792535830984e+00,1.85368792535830984e+00,7.45058059692382859e-18,1.78431922270551649e-04,"6,7,8",1366.1528863589992
2370,2371,1.85368389476726270e+00,1.85368389476726270e+00,7.45058059692382859e-18,3.83612302792159807e-04,"6,7,8",1371.829927107996
2380,2381,1.85367961969139339e+00,1.85367961969139339e+00,7.45058059692382859e-18,2.86365049585136032e-04,"6,7,8",1377.541529875998
2390,2391,1.85367572946863768e+00,1.85367572946863768e+00,7.45058059692382859e-18,2.13770364055105650e-04,"6,7,8",1383.2358826369964
2400,2401,1.85367178266502308e+00,1.85367178266502308e+00,7.45058059692382859e-18,1.59578721685680138e-04,"6,7,8",1388.9441205039984
2410,2411,1.85366717047691298e+00,1.85366717047691298e+00,7.45058059692382859e-18,1.42949852908168127e-04,"6,7,8",1394.6691257069979
2420,2421,1.85366174418854079e+00,1.85366174418854079e+00,7.45058059692382859e-18,2.56107584151686054e-04,"6,7,8",1400.393733150995
2430,2431,1.85365761626651437e+00,1.85365761626651437e+00,7.45058059692382859e-18,1.91183287138897012e-04,"6,7,8",1406.0959795009985
2440,2441,1.85365398294571526e+00,1.85365398294571526e+00,7.45058059692382859e-18,3.86458877989219148e-04,"6,7,8",1411.8245876169967
2450,2451,1.85365089029922836e+00,1.85365089029922836e+00,7.45058059692382859e-18,1.27845704411863115e-04,"6,7,8",1417.5559673719981
2460,2461,1.85364717186532935e+00,1.85364717186532935e+00,7.45058059692382859e-18,2.29047136705531516e-04,"6,7,8",1423.2494779729968
2470,2471,1.85364238148974048e+00,1.85364238148974048e+00,7.45058059692382859e-18,1.70982771362132395e-04,"6,7,8",1428.962358328994
2480,2481,1.85363913215789844e+00,1.85363913215789844e+00,7.45058059692382859e-18,1.53165545868895632e-04,"6,7,8",1434.6417587859978
2490,2491,1.85363563447608293e+00,1.85363563447608293e+00,7.45058059692382859e-18,2.74409921589472956e-04,"6,7,8",1440.3265872810007
2500,2501,1.85363242801849237e+00,1.85363242801849237e+00,7.45058059692382859e-18,2.04845908826855157e-04,"6,7,8",1446.0416633700006
2510,2511,1.85362866002988036e+00,1.85362866002988036e+00,7.45058059692382859e-18,1.74632940928028774e-04,"6,7,8",1451.7696189249982
2520,2521,1.85362345138187434e+00,1.85362345138187434e+00,7.45058059692382859e-18,1.36982002463589781e-04,"6,7,8",1457.4886697639959
2530,2531,1.85361930977110334e+00,1.85361930977110334e+00,7.45058059692382859e-18,2.45415640586543792e-04,"6,7,8",1463.1966456019945
2540,2541,1.85361662874986610e+00,1.85361662874986610e+00,7.45058059692382859e-18,1.83201794035292565e-04,"6,7,8",1468.9111754609985
2550,2551,1.85361360743524428e+00,1.85361360743524428e+00,7.45058059692382859e-18,1.36759406440169711e-04,"6,7,8",1474.707938929998
2560,2561,1.85361081404324701e+00,1.85361081404324701e+00,7.45058059692382859e-18,1.22508419843953074e-04,"6,7,8",1480.4319740529972
2570,2571,1.85360756887082512e+00,1.85360756887082512e+00,7.45058059692382859e-18,2.19484908911595769e-04,"6,7,8",1486.1291000529964
2580,2581,1.85360439544628308e+00,1.85360439544628308e+00,7.45058059692382859e-18,1.63844606562870554e-04,"6,7,8",1491.8472203239944
2590,2591,1.85360187549723765e+00,1.85360187549723765e+00,7.45058059692382859e-18,1.22309343420756592e-04,"6,7,8",1497.5642168039994
2600,2601,1.85359959214417636e+00,1.85359959214417636e+00,7.45058059692382859e-18,1.09564122751465307e-04,"6,7,8",1503.3125066229986
2610,2611,1.85359744165395801e+00,1.85359744165395801e+00,7.45058059692382859e-18,1.96294030505946769e-04,"6,7,8",1509.0667818649963
2620,2621,1.85359430358599830e+00,1.85359430358599830e+00,7.45058059692382859e-18,1.46532708596567245e-04,"6,7,8",1514.7636180080008
2630,2631,1.85359162589215742e+00,1.85359162589215742e+00,7.45058059692382859e-18,1.09386080836503018e-04,"6,7,8",1520.4379887659961
2640,2641,1.85358928562972292e+00,1.85358928562972292e+00,7.45058059692382859e-18,2.35170062784363225e-04,"6,7,8",1526.158139798994
2650,2651,1.85358699908045388e+00,1.85358699908045388e+00,7.45058059692382859e-18,1.75553511188275958e-04,"6,7,8",1531.9139068929944
2660,2661,1.85358471030059446e+00,1.85358471030059446e+00,7.45058059692382859e-18,1.31049993888003228e-04,"6,7,8",1537.6541514429991
2670,2671,1.85358267686034406e+00,1.85358267686034406e+00,7.45058059692382859e-18,1.17393955484902576e-04,"5,6,7,8",1543.3915270309953
2680,2681,1.85358064854559856e+00,1.85358064854559856e+00,7.45058059692382859e-18,2.10321883664778796e-04,"5,6,7,8",1549.1755912410008
2690,2691,1.85357823904612240e+00,1.85357823904612240e+00,7.45058059692382859e-18,1.57004444868222667e-04,"5,6,7,8",1554.870371125995
2700,2701,1.85357645978510366e+00,1.85357645978510366e+00,7.45058059692382859e-18,1.17203190076348726e-04,"6,7,8",1560.5548869999984
2710,2711,1.85357477373986823e+00,1.85357477373986823e+00,7.45058059692382859e-18,1.04990055095080797e-04,"6,7,8",1566.2809327919967
2720,2721,1.85357281382068662e+00,1.85357281382068662e+00,7.45058059692382859e-18,1.88099174803817772e-04,"6,7,8",1571.9793443789968
2730,2731,1.85357067705808465e+00,1.85357067705808465e+00,7.45058059692382859e-18,1.40415281594350746e-04,"6,7,8",1577.7086089879958
2740,2741,1.85356846381642471e+00,1.85356846381642471e+00,7.45058059692382859e-18,2.42283997869589379e-04,"6,7,8",1583.4092600559961
2750,2751,1.85356604847221185e+00,1.85356604847221185e+00,7.45058059692382859e-18,9.38967566374037158e-05,"6,7,8",1589.0911292629971
2760,2761,1.85356459057504330e+00,1.85356459057504330e+00,7.45058059692382859e-18,1.68224527782708726e-04,"6,7,8",1594.8086738469938
2770,2771,1.85356283828584023e+00,1.85356283828584023e+00,7.45058059692382859e-18,1.25578937091680914e-04,"6,7,8",1600.5392392829963
2780,2781,1.85356100553616532e+00,1.85356100553616532e+00,7.45058059692382859e-18,1.12493009067829680e-04,"6,7,8",1606.270622981996
2790,2791,1.85355897660686142e+00,1.85355897660686142e+00,7.45058059692382859e-18,2.01541395113036568e-04,"6,7,8",1612.0050876569949
2800,2801,1.85355715013860256e+00,1.85355715013860256e+00,7.45058059692382859e-18,1.50449845286301331e-04,"6,7,8",1617.7302239630008
2810,2811,1.85355561104569300e+00,1.85355561104569300e+00,7.45058059692382859e-18,1.12310207706842774e-04,"6,7,8",1623.4402949719952
2820,2821,1.85355423424337395e+00,1.85355423424337395e+00,7.45058059692382859e-18,8.38391208123272864e-05,"6,7,8",1629.2147637909948
2830,2831,1.85355267647401489e+00,1.85355267647401489e+00,7.45058059692382859e-18,1.80246436790166897e-04,"6,7,8",1634.9981163429984
2840,2841,1.85355105403089304e+00,1.85355105403089304e+00,7.45058059692382859e-18,1.34553244078112414e-04,"6,7,8",1640.7016215139956
2850,2851,1.85354975588982374e+00,1.85354975588982374e+00,7.45058059692382859e-18,1.00443458491334580e-04,"6,7,8",1646.3846591839974
2860,2861,1.85354826144916141e+00,1.85354826144916141e+00,7.45058059692382859e-18,2.15944243171048135e-04,"6,7,8",1652.0992255279998
2870,2871,1.85354683690991062e+00,1.85354683690991062e+00,7.45058059692382859e-18,1.61201513750214737e-04,"6,7,8",1657.838732049
2880,2881,1.85354527024071114e+00,1.85354527024071114e+00,7.45058059692382859e-18,1.20336285208480295e-04,"6,7,8",1663.562469808996
2890,2891,1.85354382439915666e+00,1.85354382439915666e+00,7.45058059692382859e-18,8.98305555629896814e-05,"6,7,8",1669.2924743939948
2900,2901,1.85354234620473046e+00,1.85354234620473046e+00,7.45058059692382859e-18,1.93127473167982602e-04,"6,7,8",1675.0093969669979
2910,2911,1.85354092341206389e+00,1.85354092341206389e+00,7.45058059692382859e-18,1.44168886210006305e-04,"6,7,8",1680.721722038994
2920,2921,1.85353945403798881e+00,1.85353945403798881e+00,7.45058059692382859e-18,1.07621496880224850e-04,"6,7,8",1686.4456418049958
2930,2931,1.85353790663449436e+00,1.85353790663449436e+00,7.45058059692382859e-18,8.03390169351003128e-05,"6,7,8",1692.1541254879994
2940,2941,1.85353682299548428e+00,1.85353682299548428e+00,7.45058059692382859e-18,1.72721533783635729e-04,"6,7,8",1697.8522474929996
2950,2951,1.85353576465305991e+00,1.85353576465305991e+00,7.45058059692382859e-18,1.28935934083348916e-04,"6,7,8",1703.550742745996
2960,2961,1.85353463105774274e+00,1.85353463105774274e+00,7.45058059692382859e-18,9.62501590494835936e-05,"6,7,8",1709.267684516999
2970,2971,1.85353311474040483e+00,1.85353311474040483e+00,7.45058059692382859e-18,8.62204304757639467e-05,"6,7,8",1714.9576213969995
2980,2981,1.85353176971883626e+00,1.85353176971883626e+00,7.45058059692382859e-18,1.54471695524246099e-04,"6,7,8",1720.6705449529982
2990,2991,1.85353073747912367e+00,1.85353073747912367e+00,7.45058059692382859e-18,1.15312502822067589e-04,"6,7,8",1726.3748584200002
3000,3001,1.85352975488865979e+00,1.85352975488865979e+00,7.45058059692382859e-18,8.60803221066621597e-05,"6,7,8",1732.0553115609946
3010,3011,1.85352868558974127e+00,1.85352868558974127e+00,7.45058059692382859e-18,1.85064814458244339e-04,"6,7,8",1737.7343474609952
3020,3021,1.85352697878353068e+00,1.85352697878353068e+00,7.45058059692382859e-18,1.38150143733821527e-04,"6,7,8",1743.4182067429938
3030,3031,1.85352597186271484e+00,1.85352597186271484e+00,7.45058059692382859e-18,1.03128529696722797e-04,"6,7,8",1749.106028862996
3040,3041,1.85352503810497815e+00,1.85352503810497815e+00,7.45058059692382859e-18,9.23820418853817300e-05,"6,7,8",1754.8523159629985
3050,3051,1.85352371517856818e+00,1.85352371517856818e+00,7.45058059692382859e-18,1.65510779374247762e-04,"6,7,8",1760.5654330379984
3060,3061,1.85352252085323488e+00,1.85352252085323488e+00,7.45058059692382859e-18,1.23553134759758407e-04,"6,7,8",1766.3005195419973
3070,3071,1.85352155001627605e+00,1.85352155001627605e+00,7.45058059692382859e-18,9.22319208856205852e-05,"6,7,8",1772.1983904089939
3080,3081,1.85352069119693930e+00,1.85352069119693930e+00,7.45058059692382859e-18,6.88507600134321998e-05,"6,7,8",1777.9035867629937
3090,3091,1.85351986630438259e+00,1.85351986630438259e+00,7.45058059692382859e-18,1.48022832807322792e-04,"6,7,8",1783.5682046340007
3100,3101,1.85351885360865798e+00,1.85351885360865798e+00,7.45058059692382859e-18,1.10498452599335219e-04,"6,7,8",1789.2667702759936
3110,3111,1.85351757769941772e+00,1.85351757769941772e+00,7.45058059692382859e-18,8.24866528715933312e-05,"6,7,8",1794.9654449160007
3120,3121,1.85351685126017762e+00,1.85351685126017762e+00,7.45058059692382859e-18,6.15759564220329269e-05,"6,7,8",1800.6483327729948
3130,3131,1.85351614033287904e+00,1.85351614033287904e+00,7.45058059692382859e-18,1.32382670875839020e-04,"6,7,8",1806.3124759259954
3140,3141,1.85351539596394677e+00,1.85351539596394677e+00,7.45058059692382859e-18,9.88231342781302941e-05,"6,7,8",1812.017395472998
3150,3151,1.85351466802160680e+00,1.85351466802160680e+00,7.45058059692382859e-18,7.37710744460871485e-05,"6,7,8",1817.7308438519976
3160,3161,1.85351388051489563e+00,1.85351388051489563e+00,7.45058059692382859e-18,1.58601058530354007e-04,"6,7,8",1823.4163544679977
3170,3171,1.85351311883772008e+00,1.85351311883772008e+00,7.45058059692382859e-18,1.18395055788675119e-04,"6,7,8",1829.117117457994
3180,3181,1.85351230372750675e+00,1.85351230372750675e+00,7.45058059692382859e-18,8.83814355660228040e-05,"6,7,8",1834.8090052049956
3190,3191,1.85351108381677654e+00,1.85351108381677654e+00,7.45058059692382859e-18,6.59763881242937515e-05,"6,7,8",1840.4607231839982
3200,3201,1.85351042785972231e+00,1.85351042785972231e+00,7.45058059692382859e-18,5.91013317950793218e-05,"6,7,8",1846.138897715995
3210,3211,1.85350983257576041e+00,1.85350983257576041e+00,7.45058059692382859e-18,1.05885378671278843e-04,"6,7,8",1851.838856757
3220,3221,1.85350918770884698e+00,1.85350918770884698e+00,7.45058059692382859e-18,7.90430116365949489e-05,"6,7,8",1857.5217399850007
3230,3231,1.85350822070266807e+00,1.85350822070266807e+00,7.45058059692382859e-18,1.36387269572923629e-04,"6,7,8",1863.1999586849997
3240,3241,1.85350723220610192e+00,1.85350723220610192e+00,7.45058059692382859e-18,1.26855977667218630e-04,"6,7,8",1868.8614850890008
3250,3251,1.85350657822963361e+00,1.85350657822963361e+00,7.45058059692382859e-18,9.46974799046680117e-05,"6,7,8",1874.5135046229989
3260,3261,1.85350590130017268e+00,1.85350590130017268e+00,7.45058059692382859e-18,7.06912899589150375e-05,"6,7,8",1880.1916216099999
3270,3271,1.85350521499508303e+00,1.85350521499508303e+00,7.45058059692382859e-18,6.33249182270042573e-05,"6,7,8",1885.8938583849958
3280,3281,1.85350468484871711e+00,1.85350468484871711e+00,7.45058059692382859e-18,1.13452315576285804e-04,"6,7,8",1891.5740037180003
3290,3291,1.85350410597550486e+00,1.85350410597550486e+00,7.45058059692382859e-18,8.46916997684350303e-05,"6,7,8",1897.2659519730005
3300,3301,1.85350350704982514e+00,1.85350350704982514e+00,7.45058059692382859e-18,6.32220151103376625e-05,"6,7,8",1902.9470932729964
3310,3311,1.85350282976300362e+00,1.85350282976300362e+00,7.45058059692382859e-18,5.66339776701679386e-05,"6,7,8",1908.6355706719987
3320,3321,1.85350190115886648e+00,1.85350190115886648e+00,7.45058059692382859e-18,1.01464890707687202e-04,"6,7,8",1914.3494357719974
3330,3331,1.85350141224388509e+00,1.85350141224388509e+00,7.45058059692382859e-18,7.57431350537256725e-05,"6,7,8",1920.0463341199938
3340,3341,1.85350089842227383e+00,1.85350089842227383e+00,7.45058059692382859e-18,6.78503368140791864e-05,"6,7,8",1925.7710252769975
3350,3351,1.85350026413989477e+00,1.85350026413989477e+00,7.45058059692382859e-18,1.21560012072870815e-04,"6,7,8",1931.5189740290007
3360,3361,1.85349974448970301e+00,1.85349974448970301e+00,7.45058059692382859e-18,9.07440627723497611e-05,"6,7,8",1937.2146063309992
3370,3371,1.85349926589270897e+00,1.85349926589270897e+00,7.45058059692382859e-18,6.77400798833080020e-05,"6,7,8",1942.8624804809951
3380,3381,1.85349868885289037e+00,1.85349868885289037e+00,7.45058059692382859e-18,1.16884267750480574e-04,"6,7,8",1948.5462720529977
3390,3391,1.85349799409107541e+00,1.85349799409107541e+00,7.45058059692382859e-18,1.08715924190242718e-04,"6,7,8",1954.2477969709944
3400,3401,1.85349728101022571e+00,1.85349728101022571e+00,7.45058059692382859e-18,8.11560025443194035e-05,"6,7,8",1959.9798603189993
3410,3411,1.85349686542446679e+00,1.85349686542446679e+00,7.45058059692382859e-18,6.05826312753242409e-05,"6,7,8",1965.664471086995
3420,3421,1.85349641035318413e+00,1.85349641035318413e+00,7.45058059692382859e-18,5.42696302998053144e-05,"6,7,8",1971.3733542129994
3430,3431,1.85349596973019359e+00,1.85349596973019359e+00,7.45058059692382859e-18,9.72289486566802949e-05,"6,7,8",1977.0627155369948
3440,3441,1.85349553983559123e+00,1.85349553983559123e+00,7.45058059692382859e-18,7.25810212564172012e-05,"6,7,8",1982.7317471939969
3450,3451,1.85349507533048041e+00,1.85349507533048041e+00,7.45058059692382859e-18,5.41814420438304086e-05,"6,7,8",1988.4334351459984
3460,3461,1.85349463564061345e+00,1.85349463564061345e+00,7.45058059692382859e-18,1.16485141708659476e-04,"6,7,8",1994.1068474899948
3470,3471,1.85349425126959244e+00,1.85349425126959244e+00,7.45058059692382859e-18,8.69556923449474420e-05,"6,7,8",1999.7854314599972
3480,3481,1.85349383655852540e+00,1.85349383655852540e+00,7.45058059692382859e-18,6.49120765127338839e-05,"6,7,8",2005.4700771489952
3490,3491,1.85349316176123291e+00,1.85349316176123291e+00,7.45058059692382859e-18,5.81479265621397348e-05,"6,7,8",2011.1791153999948
3500,3501,1.85349265362696602e+00,1.85349265362696602e+00,7.45058059692382859e-18,1.04177267008634524e-04,"6,7,8",2016.9008610349993
3510,3511,1.85349231071014486e+00,1.85349231071014486e+00,7.45058059692382859e-18,7.77679131128776165e-05,"6,7,8",2022.6310585850006
3520,3521,1.85349198272613247e+00,1.85349198272613247e+00,7.45058059692382859e-18,5.80534360671106786e-05,"6,7,8",2028.3795570929942
3530,3531,1.85349148766389749e+00,1.85349148766389749e+00,7.45058059692382859e-18,5.20039893724246071e-05,"6,7,8",2034.0658417640007
3540,3541,1.85349093995455738e+00,1.85349093995455738e+00,7.45058059692382859e-18,9.31698481213379456e-05,"6,7,8",2039.7755713669976
3550,3551,1.85349057996577171e+00,1.85349057996577171e+00,7.45058059692382859e-18,6.95509189431862582e-05,"6,7,8",2045.4878956529938
3560,3561,1.85349023176168437e+00,1.85349023176168437e+00,7.45058059692382859e-18,5.19194827874127585e-05,"6,7,8",2051.1767611639953
3570,3571,1.85348974620937779e+00,1.85348974620937779e+00,7.45058059692382859e-18,1.11622136321872677e-04,"6,7,8",2056.867359277996
3580,3581,1.85348925545059839e+00,1.85348925545059839e+00,7.45058059692382859e-18,8.33254782757326501e-05,"6,7,8",2062.5441178549954
3590,3591,1.85348894720137713e+00,1.85348894720137713e+00,7.45058059692382859e-18,6.22021362309213040e-05,"6,7,8",2068.210553553996
3600,3601,1.85348865135491248e+00,1.85348865135491248e+00,7.45058059692382859e-18,4.64336458878378161e-05,"6,7,8",2074.1126824579987
3610,3611,1.85348825537418138e+00,1.85348825537418138e+00,7.45058059692382859e-18,4.15950371048248388e-05,"6,7,8",2079.8119149319973
3620,3621,1.85348791954404524e+00,1.85348791954404524e+00,7.45058059692382859e-18,7.45212691646479544e-05,"6,7,8",2085.528584077998
3630,3631,1.85348761315548516e+00,1.85348761315548516e+00,7.45058059692382859e-18,5.56298293463330357e-05,"6,7,8",2091.2161112600006
3640,3641,1.85348729439865800e+00,1.85348729439865800e+00,7.45058059692382859e-18,4.15274450877202173e-05,"6,7,8",2096.9262318279943
3650,3651,1.85348687502693932e+00,1.85348687502693932e+00,7.45058059692382859e-18,8.92802063468240261e-05,"6,7,8",2102.620335210995
3660,3661,1.85348646630359370e+00,1.85348646630359370e+00,7.45058059692382859e-18,6.66473169170787351e-05,"6,7,8",2108.319438724
3670,3671,1.85348618082262884e+00,1.85348618082262884e+00,7.45058059692382859e-18,4.97519554893315953e-05,"6,7,8",2114.056440952998
3680,3681,1.85348591170711430e+00,1.85348591170711430e+00,7.45058059692382859e-18,3.71396357649640690e-05,"6,7,8",2119.7778127089987
3690,3691,1.85348556728872205e+00,1.85348556728872205e+00,7.45058059692382859e-18,7.98468178752075085e-05,"6,7,8",2125.4723533559954
3700,3701,1.85348514331544445e+00,1.85348514331544445e+00,7.45058059692382859e-18,5.96053301565709016e-05,"6,7,8",2131.1819901779963
3710,3711,1.85348487676653706e+00,1.85348487676653706e+00,7.45058059692382859e-18,5.08140687790170531e-05,"6,7,8",2136.9117435809967
3720,3721,1.85348461143681331e+00,1.85348461143681331e+00,7.45058059692382859e-18,7.67755504495583801e-05,"6,7,8",2142.5947815539985
3730,3731,1.85348425550075468e+00,1.85348425550075468e+00,7.45058059692382859e-18,7.14101656534013379e-05,"6,7,8",2148.318359608995
3740,3741,1.85348371689737013e+00,1.85348371689737013e+00,7.45058059692382859e-18,5.33074030196014660e-05,"6,7,8",2154.036557927
3750,3751,1.85348350569398712e+00,1.85348350569398712e+00,7.45058059692382859e-18,3.97937631245204134e-05,"6,7,8",2159.731291019998
3760,3761,1.85348326479948455e+00,1.85348326479948455e+00,7.45058059692382859e-18,8.55529487925177069e-05,"6,7,8",2165.4612888679985
3770,3771,1.85348296542734170e+00,1.85348296542734170e+00,7.45058059692382859e-18,6.38649340618192753e-05,"6,7,8",2171.1602140739997
3780,3781,1.85348241810712944e+00,1.85348241810712944e+00,7.45058059692382859e-18,4.76749178174118321e-05,"6,7,8",2176.839478157999
3790,3791,1.85348213063058376e+00,1.85348213063058376e+00,7.45058059692382859e-18,3.55891354510266505e-05,"6,7,8",2182.570936649994
3800,3801,1.85348191532100359e+00,1.85348191532100359e+00,7.45058059692382859e-18,7.65133841020307982e-05,"6,7,8",2188.286255498999
3810,3811,1.85348169870439250e+00,1.85348169870439250e+00,7.45058059692382859e-18,5.71169351786295562e-05,"6,7,8",2193.9441083109996
3820,3821,1.85348142791134451e+00,1.85348142791134451e+00,7.45058059692382859e-18,4.26375636431062402e-05,"6,7,8",2199.722716669996
3830,3831,1.85348124381243951e+00,1.85348124381243951e+00,7.45058059692382859e-18,3.81945248511890811e-05,"6,7,8",2205.9310072689987
3840,3841,1.85348106760801423e+00,1.85348106760801423e+00,7.45058059692382859e-18,6.84289440559517694e-05,"6,7,8",2211.6132144349976
3850,3851,1.85348081708865564e+00,1.85348081708865564e+00,7.45058059692382859e-18,5.10819330219917535e-05,"6,7,8",2217.3202469619937
3860,3861,1.85348043865139123e+00,1.85348043865139123e+00,7.45058059692382859e-18,3.81324586731847471e-05,"6,7,8",2223.028287204994
3870,3871,1.85348027547595429e+00,1.85348027547595429e+00,7.45058059692382859e-18,2.84657278696977106e-05,"6,7,8",2228.6853489579953
3880,3881,1.85348010963441023e+00,1.85348010963441023e+00,7.45058059692382859e-18,6.11987097364354271e-05,"6,7,8",2234.376911018
3890,3891,1.85347986697608524e+00,1.85347986697608524e+00,7.45058059692382859e-18,4.56845920234100978e-05,"6,7,8",2240.0701874359947
3900,3901,1.85347962159965496e+00,1.85347962159965496e+00,7.45058059692382859e-18,3.89465169494238766e-05,"6,7,8",2245.787488008995
3910,3911,1.85347945556171845e+00,1.85347945556171845e+00,7.45058059692382859e-18,3.05496308563739301e-05,"6,7,8",2251.521492546999
3920,3921,1.85347926821950426e+00,1.85347926821950426e+00,7.45058059692382859e-18,5.47324253658233042e-05,"6,7,8",2257.235823251998
3930,3931,1.85347900598954807e+00,1.85347900598954807e+00,7.45058059692382859e-18,4.08575366058856130e-05,"6,7,8",2262.942161810999
3940,3941,1.85347872744038278e+00,1.85347872744038278e+00,7.45058059692382859e-18,3.65999851753766073e-05,"6,7,8",2268.651351445995
3950,3951,1.85347855200319889e+00,1.85347855200319889e+00,7.45058059692382859e-18,6.55721820803470309e-05,"6,7,8",2274.3607829589964
3960,3961,1.85347838071733229e+00,1.85347838071733229e+00,7.45058059692382859e-18,4.89493716342507187e-05,"6,7,8",2280.0697696159987
3970,3971,1.85347819559998861e+00,1.85347819559998861e+00,7.45058059692382859e-18,3.65405101274816240e-05,"6,7,8",2285.740799043
3980,3981,1.85347805565820645e+00,1.85347805565820645e+00,7.45058059692382859e-18,2.72773446481245163e-05,"6,7,8",2291.4400541959985
3990,3991,1.85347791924450278e+00,1.85347791924450278e+00,7.45058059692382859e-18,5.86437945708854946e-05,"6,7,8",2297.157189490994
4000,4001,1.85347770291418135e+00,1.85347770291418135e+00,7.45058059692382859e-18,4.37773580719877213e-05,"6,7,8",2302.896668854999
4010,4011,1.85347738832321984e+00,1.85347738832321984e+00,7.45058059692382859e-18,3.26796226913065479e-05,"6,7,8",2308.579933893998
4020,4021,1.85347723507969930e+00,1.85347723507969930e+00,7.45058059692382859e-18,7.02581979472403494e-05,"6,7,8",2314.2846740519963
