"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
3910,3911,9.12488983439765589e-01,9.12488989802734962e-01,1.02574492238882295e-17,2.38959284063822898e-06,"2,4,5,6,7",2272.255296686999
3920,3921,9.12488960660599480e-01,9.12488960660599480e-01,1.02574492238882295e-17,1.78382149716507478e-06,"2,4,5,6,7",2278.1142224439973
3930,3931,9.12488862458880390e-01,9.12488862458880390e-01,1.02574492238882295e-17,7.08901950113902069e-06,"2,4,5,6,7",2283.9336768409994
3940,3941,9.12488840843216575e-01,9.12488840843216575e-01,1.02574492238882295e-17,1.19285487378616509e-06,"2,4,5,6,7",2289.7811105319997
3950,3951,9.12488811163451707e-01,9.12488811163451707e-01,1.02574492238882295e-17,2.13710734046850429e-06,"2,4,5,6,7",2295.6143839819997
3960,3961,9.12488720154550959e-01,9.12488720154550959e-01,1.02574492238882295e-17,4.59458519394348204e-06,"2,4,5,6,7",2301.3961344599957
3970,3971,9.12488698532441633e-01,9.12488698532441633e-01,1.02574492238882295e-17,1.19091648227015033e-06,"2,4,5,6,7",2307.200520017999
3980,3981,9.12488684559780716e-01,9.12488684559780716e-01,1.02574492238882295e-17,8.89014390348738057e-07,"2,4,5,6,7",2313.022416460997
3990,3991,9.12488671682334385e-01,9.12488671682334385e-01,1.02574492238882295e-17,7.96374823605325586e-07,"2,4,5,6,7",2318.838338677997
4000,4001,9.12488651339030676e-01,9.12488651339030676e-01,1.02574492238882295e-17,1.42677748877299413e-06,"2,4,5,6,7",2324.639854023997
4010,4011,9.12488578926694993e-01,9.12488578926694993e-01,1.02574492238882295e-17,8.83423014389615220e-06,"2,4,5,6,7",2330.4741589609985
4020,4021,9.12488545056992728e-01,9.12488545056992728e-01,1.02574492238882295e-17,2.28983245329788239e-06,"2,4,5,6,7",2336.2888545949972
4030,4031,9.12488531487164911e-01,9.12488531487164911e-01,1.02574492238882295e-17,1.70935076705705563e-06,"2,4,5,6,7",2342.1367921830024
4040,4041,9.12488517591939163e-01,9.12488517591939163e-01,1.02574492238882295e-17,1.27602351020502357e-06,"2,4,5,6,7",2347.9504023100017
4050,4051,9.12488454612071842e-01,9.12488454612071842e-01,1.02574492238882295e-17,7.90080124397513840e-06,"2,4,5,6,7",2353.797986755002
4060,4061,9.12488415922251495e-01,9.12488415922251495e-01,1.02574492238882295e-17,2.04788768243835597e-06,"2,4,5,6,7",2359.8203915119957
4070,4071,9.12488343788292244e-01,9.12488343788292244e-01,1.02574492238882295e-17,4.40277109456176747e-06,"2,4,5,6,7",2365.7016002500022
4080,4081,9.12488253107437530e-01,9.12488266809000859e-01,1.02574492238882295e-17,3.28665101100598013e-06,"2,4,5,6,7",2371.5324248899997
4090,4091,9.12488241662299693e-01,9.12488241662299693e-01,1.02574492238882295e-17,8.51899942052749877e-07,"2,4,5,6,7",2377.4072434109985
4100,4101,9.12488203132964526e-01,9.12488203132964526e-01,1.02574492238882295e-17,5.27473989944846040e-06,"2,4,5,6,7",2383.241440234997
4110,4111,9.12488160772135015e-01,9.12488161762024741e-01,1.02574492238882295e-17,1.36721258193704059e-06,"2,4,5,6,7",2389.0403257360013
4120,4121,9.12488149904563284e-01,9.12488149904563284e-01,1.02574492238882295e-17,1.02061872356567281e-06,"2,4,5,6,7",2394.852771056001
4130,4131,9.12488105701534380e-01,9.12488105701534380e-01,1.02574492238882295e-17,6.31940212408496978e-06,"2,4,5,6,7",2400.6677048240017
4140,4141,9.12488073588438309e-01,9.12488073588438309e-01,1.02574492238882295e-17,1.63798903056282379e-06,"2,4,5,6,7",2406.4686314239952
4150,4151,9.12488064117669251e-01,9.12488064117669251e-01,1.02574492238882295e-17,1.22275225935902540e-06,"2,4,5,6,7",2412.311111459996
4160,4161,9.12488055215883720e-01,9.12488055215883720e-01,1.02574492238882295e-17,9.12779670602474861e-07,"2,4,5,6,7",2418.1730572410015
4170,4171,9.12488015896659066e-01,9.12488015896659066e-01,1.02574492238882295e-17,5.65169113209561652e-06,"2,4,5,6,7",2424.043265223001
4180,4181,9.12487927121129583e-01,9.12487927121129583e-01,1.02574492238882295e-17,7.79867297570157059e-06,"2,4,5,6,7",2429.836677305997
4190,4191,9.12487910781033862e-01,9.12487910781033862e-01,1.02574492238882295e-17,1.31226681865318145e-06,"2,4,5,6,7",2435.6404214950016
4200,4201,9.12487894594995907e-01,9.12487894594995907e-01,1.02574492238882295e-17,2.35104463453758083e-06,"2,4,5,6,7",2441.4974424620013
4210,4211,9.12487846758652466e-01,9.12487846758652466e-01,1.02574492238882295e-17,5.05453079665084483e-06,"2,4,5,6,7",2447.2977151250016
4220,4221,9.12487812800090836e-01,9.12487814139109732e-01,1.02574492238882295e-17,1.31013438249189888e-06,"2,4,5,6,7",2453.135676473001
4230,4231,9.12487804290236904e-01,9.12487804290236904e-01,1.02574492238882295e-17,9.78010075992672442e-07,"2,4,5,6,7",2458.993574551001
4240,4241,9.12487768518919773e-01,9.12487768518919773e-01,1.02574492238882295e-17,3.88667392563714555e-06,"2,4,5,6,7",2464.787722064997
4250,4251,9.12487714109005199e-01,9.12487714109005199e-01,1.02574492238882295e-17,4.52046670229458438e-06,"2,4,5,6,7",2470.650219725998
4260,4261,9.12487709714175588e-01,9.12487709714175588e-01,1.02574492238882295e-17,7.52039390854996765e-07,"2,4,5,6,7",2476.5147438259955
4270,4271,9.12487695413835564e-01,9.12487695413835564e-01,1.02574492238882295e-17,2.51905844941594028e-06,"2,4,5,6,7",2482.330297428998
4280,4281,9.12487653926350784e-01,9.12487653926350784e-01,1.02574492238882295e-17,5.41574512201497943e-06,"2,4,5,6,7",2488.1448118499975
4290,4291,9.12487631900845142e-01,9.12487631900845142e-01,1.02574492238882295e-17,1.40376113562628256e-06,"2,4,5,6,7",2493.9786716789968
4300,4301,9.12487624551959420e-01,9.12487624551959420e-01,1.02574492238882295e-17,1.04790207270047704e-06,"2,4,5,6,7",2499.763441932999
4310,4311,9.12487596659622979e-01,9.12487596659622979e-01,1.02574492238882295e-17,2.25289355230833139e-06,"2,4,5,6,7",2505.5799600440005
4320,4321,9.12487563711009808e-01,9.12487568373026692e-01,1.02574492238882295e-17,1.68177602522395964e-06,"2,4,5,6,7",2511.412153250996
4330,4331,9.12487559943752302e-01,9.12487559943752302e-01,1.02574492238882295e-17,8.05782737595496808e-07,"2,4,5,6,7",2517.2342791539995
4340,4341,9.12487554986558536e-01,9.12487554986558536e-01,1.02574492238882295e-17,6.01513590484087949e-07,"2,4,5,6,7",2523.070799725996
4350,4351,9.12487544525506955e-01,9.12487544525506955e-01,1.02574492238882295e-17,2.01485176305029598e-06,"2,4,5,6,7",2528.897805255001
4360,4361,9.12487512668801903e-01,9.12487512668801903e-01,1.02574492238882295e-17,4.33174689132478072e-06,"2,4,5,6,7",2534.7117652399975
4370,4371,9.12487497003008241e-01,9.12487497003008241e-01,1.02574492238882295e-17,1.12278879423138301e-06,"2,4,5,6,7",2540.5377011620003
4380,4381,9.12487490182223193e-01,9.12487490182223193e-01,1.02574492238882295e-17,8.38157343738550188e-07,"2,4,5,6,7",2546.3432350379953
4390,4391,9.12487469948859653e-01,9.12487469948859653e-01,1.02574492238882295e-17,1.80196158087778325e-06,"2,4,5,6,7",2552.1680124010018
4400,4401,9.12487439878828743e-01,9.12487439878828743e-01,1.02574492238882295e-17,3.87405248336335215e-06,"2,4,5,6,7",2557.9766291049964
4410,4411,9.12487420480608269e-01,9.12487421592410697e-01,1.02574492238882295e-17,1.00415440368778073e-06,"2,4,5,6,7",2563.800564641002
4420,4421,9.12487414233621452e-01,9.12487414233621452e-01,1.02574492238882295e-17,7.49597245735313379e-07,"2,4,5,6,7",2569.6091725410006
4430,4431,9.12487394603093138e-01,9.12487394603093138e-01,1.02574492238882295e-17,2.97894688535979006e-06,"2,4,5,6,7",2575.453843834999
4440,4441,9.12487368096363438e-01,9.12487371654261081e-01,1.02574492238882295e-17,1.44363261716181112e-06,"2,4,5,6,7",2581.2999271599983
4450,4451,9.12487365808866913e-01,9.12487365808866913e-01,1.02574492238882295e-17,5.76401685327413886e-07,"2,4,5,6,7",2587.1444851569977
4460,4461,9.12487362299146287e-01,9.12487362299146287e-01,1.02574492238882295e-17,4.30281552490173021e-07,"2,4,5,6,7",2592.9386929679968
4470,4471,9.12487355901513308e-01,9.12487355901513308e-01,1.02574492238882295e-17,1.44128671131958028e-06,"2,4,5,6,7",2598.7587096439966
4480,4481,9.12487334818413931e-01,9.12487334818413931e-01,1.02574492238882295e-17,3.09863452277727634e-06,"2,4,5,6,7",2604.587001310996
4490,4491,9.12487303139293493e-01,9.12487303139293493e-01,1.02574492238882295e-17,4.27575335409363080e-06,"2,4,5,6,7",2610.3852922689985
4500,4501,9.12487297829562061e-01,9.12487297829562061e-01,1.02574492238882295e-17,7.19472308789478519e-07,"2,4,5,6,7",2616.2013372110014
4510,4511,9.12487292118773552e-01,9.12487292118773552e-01,1.02574492238882295e-17,1.28899968149306494e-06,"2,4,5,6,7",2622.0273211489985
4520,4521,9.12487274762479705e-01,9.12487274762479705e-01,1.02574492238882295e-17,2.77123134595923848e-06,"2,4,5,6,7",2627.8318411930013
4530,4531,9.12487248706123188e-01,9.12487248706123188e-01,1.02574492238882295e-17,3.82397524953487721e-06,"2,4,5,6,7",2633.6525399090024
4540,4541,9.12487244339228232e-01,9.12487244339228232e-01,1.02574492238882295e-17,6.43452527237714519e-07,"2,4,5,6,7",2639.496294409997
4550,4551,9.12487239592519761e-01,9.12487239592519761e-01,1.02574492238882295e-17,1.15280337065482777e-06,"2,4,5,6,7",2645.3244211240017
4560,4561,9.12487225298898141e-01,9.12487225298898141e-01,1.02574492238882295e-17,2.47842174234339621e-06,"2,4,5,6,7",2651.1486163480004
4570,4571,9.12487206994608502e-01,9.12487207354994778e-01,1.02574492238882295e-17,1.85013191697237543e-06,"2,4,5,6,7",2657.0238419300003
4580,4581,9.12487203598709051e-01,9.12487203598709051e-01,1.02574492238882295e-17,4.79554192879239564e-07,"2,4,5,6,7",2662.8812825389978
4590,4591,9.12487199401764038e-01,9.12487199401764038e-01,1.02574492238882295e-17,1.03099762589063261e-06,"2,4,5,6,7",2668.7392731319997
4600,4601,9.12487187526474175e-01,9.12487187526474175e-01,1.02574492238882295e-17,2.21655053876213782e-06,"2,4,5,6,7",2674.5640380990008
4610,4611,9.12487173729420675e-01,9.12487173729420675e-01,1.02574492238882295e-17,1.65464611098378026e-06,"2,4,5,6,7",2680.4035345219963
4620,4621,9.12487170979066731e-01,9.12487170979066731e-01,1.02574492238882295e-17,4.28884271966995783e-07,"2,4,5,6,7",2686.244208461998
4630,4631,9.12487167921906095e-01,9.12487167921906095e-01,1.02574492238882295e-17,9.22061933240470123e-07,"2,4,5,6,7",2692.1005657339992
4640,4641,9.12487157922909797e-01,9.12487157922909797e-01,1.02574492238882295e-17,1.98234876935887965e-06,"2,4,5,6,7",2697.916926892998
4650,4651,9.12487142880141988e-01,9.12487142880141988e-01,1.02574492238882295e-17,2.73540952870189591e-06,"2,4,5,6,7",2703.781497664997
4660,4661,9.12487140358045123e-01,9.12487140358045123e-01,1.02574492238882295e-17,4.60281790392719492e-07,"2,4,5,6,7",2709.617337607
4670,4671,9.12487137501382994e-01,9.12487137501382994e-01,1.02574492238882295e-17,8.24636436962408410e-07,"2,4,5,6,7",2715.4694604530014
4680,4681,9.12487128154618299e-01,9.12487128154618299e-01,1.02574492238882295e-17,1.77289286874246669e-06,"2,4,5,6,7",2721.272606829996
4690,4691,9.12487114359457507e-01,9.12487114359457507e-01,1.02574492238882295e-17,2.44638487509652986e-06,"2,4,5,6,7",2727.0992549529983
4700,4701,9.12487112237322040e-01,9.12487112237322040e-01,1.02574492238882295e-17,4.11648200565223066e-07,"2,4,5,6,7",2732.8861716890024
4710,4711,9.12487110676909796e-01,9.12487110676909796e-01,1.02574492238882295e-17,2.56078112607613984e-07,"2,4,5,6,7",2738.6802613679974
4720,4721,9.12487108316101914e-01,9.12487108316101914e-01,1.02574492238882295e-17,5.50544505837504080e-07,"2,4,5,6,7",2744.4924971790024
4730,4731,9.12487101014645918e-01,9.12487101014645918e-01,1.02574492238882295e-17,1.18362030171745918e-06,"2,4,5,6,7",2750.3477488849967
4740,4741,9.12487094355682093e-01,9.12487094355682093e-01,1.02574492238882295e-17,8.83567820750876229e-07,"2,4,5,6,7",2756.1587494189953
4750,4751,9.12487092690283830e-01,9.12487092690283830e-01,1.02574492238882295e-17,1.73412870054933091e-06,"2,4,5,6,7",2761.9988185819966
4760,4761,9.12487088554994275e-01,9.12487088554994275e-01,1.02574492238882295e-17,1.07372678363204718e-05,"2,4,5,6,7",2767.853841072996
4770,4771,9.12487079337487073e-01,9.12487079337487073e-01,1.02574492238882295e-17,2.77009718080039512e-05,"2,4,5,6,7",2773.6562346110004
4780,4781,9.12487066456404650e-01,9.12487066456404650e-01,1.02574492238882295e-17,4.96287951618905015e-05,"2,4,5,6,7",2779.4790452269954
4790,4791,9.12487055141061765e-01,9.12487055141061765e-01,1.02574492238882295e-17,3.70476970731706018e-05,"2,4,5,6,7",2785.306833224997
4800,4801,9.12487042689974603e-01,9.12487042689974603e-01,1.02574492238882295e-17,3.31871492092002652e-05,"2,4,5,6,7",2791.107064021002
4810,4811,9.12487028084510987e-01,9.12487028084510987e-01,1.02574492238882295e-17,5.94577779265707731e-05,"2,4,5,6,7",2796.912554347997
4820,4821,9.12487013567360616e-01,9.12487013567360616e-01,1.02574492238882295e-17,4.43849933910733671e-05,"2,4,5,6,7",2802.774462453999
4830,4831,9.12486996825899066e-01,9.12486996825899066e-01,1.02574492238882295e-17,3.97598640317552314e-05,"2,4,5,6,7",2808.613305619998
4840,4841,9.12486981758987903e-01,9.12486981758987903e-01,1.02574492238882295e-17,7.12333907045979340e-05,"2,4,5,6,7",2814.439162360999
4850,4851,9.12486967153924189e-01,9.12486967153924189e-01,1.02574492238882295e-17,5.31754412274195351e-05,"2,4,5,6,7",2820.2592167059993
4860,4861,9.12486955095007879e-01,9.12486955095007879e-01,1.02574492238882295e-17,3.96952541745037628e-05,"2,4,5,6,7",2826.0576491859974
4870,4871,9.12486938235001710e-01,9.12486938235001710e-01,1.02574492238882295e-17,3.55588181523004186e-05,"2,4,5,6,7",2831.910548669999
4880,4881,9.12486919562185528e-01,9.12486919562185528e-01,1.02574492238882295e-17,6.37068372370071430e-05,"2,4,5,6,7",2837.7574638529986
4890,4891,9.12486901404290451e-01,9.12486901404290451e-01,1.02574492238882295e-17,4.75568991700768797e-05,"2,4,5,6,7",2843.5691192519953
4900,4901,9.12486882932348364e-01,9.12486882932348364e-01,1.02574492238882295e-17,4.26012420034388415e-05,"2,4,5,6,7",2849.418530019
4910,4911,9.12486861924052595e-01,9.12486861924052595e-01,1.02574492238882295e-17,7.63239762014377815e-05,"2,4,5,6,7",2855.2556272219954
4920,4921,9.12486842995131719e-01,9.12486842995131719e-01,1.02574492238882295e-17,5.69755429384684854e-05,"2,4,5,6,7",2861.0498086840016
4930,4931,9.12486822463624780e-01,9.12486822463624780e-01,1.02574492238882295e-17,4.25320149013949496e-05,"2,4,5,6,7",2866.8896145479957
4940,4941,9.12486803056375195e-01,9.12486803056375195e-01,1.02574492238882295e-17,9.14399395079953437e-05,"2,4,5,6,7",2872.6855305770005
4950,4951,9.12486779283958827e-01,9.12486779283958827e-01,1.02574492238882295e-17,6.82595490829604668e-05,"2,4,5,6,7",2878.515328155998
4960,4961,9.12486758277185950e-01,9.12486758277185950e-01,1.02574492238882295e-17,5.09554803522336525e-05,"2,4,5,6,7",2884.3207557490023
4970,4971,9.12486733691114549e-01,9.12486733691114549e-01,1.02574492238882295e-17,1.09549619311740472e-04,"2,4,5,6,7",2890.1529408720016
4980,4981,9.12486704357624467e-01,9.12486704357624467e-01,1.02574492238882295e-17,8.17783526177369864e-05,"2,4,5,6,7",2895.9674765980017
4990,4991,9.12486679944632617e-01,9.12486679944632617e-01,1.02574492238882295e-17,6.10472131157301822e-05,"2,4,5,6,7",2901.823410557001
5000,5001,9.12486654995760427e-01,9.12486654995760427e-01,1.02574492238882295e-17,4.55715004020401115e-05,"2,4,5,6,7",2907.6767057809993
5010,5011,9.12486631358059075e-01,9.12486631358059075e-01,1.02574492238882295e-17,9.79745551606694097e-05,"2,4,5,6,7",2913.516209249996
5020,5021,9.12486602646962131e-01,9.12486602646962131e-01,1.02574492238882295e-17,7.31376135292190617e-05,"2,4,5,6,7",2919.3199204449993
5030,5031,9.12486575794437704e-01,9.12486575794437704e-01,1.02574492238882295e-17,5.45969359491078998e-05,"2,4,5,6,7",2925.118084445996
5040,5041,9.12486543791756866e-01,9.12486543791756866e-01,1.02574492238882295e-17,4.89076731579182871e-05,"2,4,5,6,7",2930.9360252709957
5050,5051,9.12486508792501927e-01,9.12486508792501927e-01,1.02574492238882295e-17,8.76225177160640522e-05,"2,4,5,6,7",2936.735421687001
5060,5061,9.12486473055282854e-01,9.12486473055282854e-01,1.02574492238882295e-17,6.54098589849709452e-05,"2,4,5,6,7",2942.5568158759997
5070,5071,9.12486428410851258e-01,9.12486428410851258e-01,1.02574492238882295e-17,1.40625210507393190e-04,"2,4,5,6,7",2948.372913735002
5080,5081,9.12486388804334747e-01,9.12486388804334747e-01,1.02574492238882295e-17,1.04976157142926973e-04,"2,4,5,6,7",2954.1645244149986
5090,5091,9.12486355746484956e-01,9.12486355746484956e-01,1.02574492238882295e-17,7.83642814025663936e-05,"2,4,5,6,7",2959.9961137579958
5100,5101,9.12486314336901194e-01,9.12486314336901194e-01,1.02574492238882295e-17,5.84986226098901929e-05,"2,4,5,6,7",2965.900780030999
5110,5111,9.12486275282364923e-01,9.12486275282364923e-01,1.02574492238882295e-17,5.24027853405510988e-05,"2,4,5,6,7",2971.727146692996
5120,5121,9.12486238672624239e-01,9.12486238672624239e-01,1.02574492238882295e-17,9.38843271493920603e-05,"2,4,5,6,7",2977.5344152629987
5130,5131,9.12486194619517965e-01,9.12486194619517965e-01,1.02574492238882295e-17,7.00842746797125708e-05,"2,4,5,6,7",2983.3639635309955
5140,5141,9.12486153235309572e-01,9.12486153235309572e-01,1.02574492238882295e-17,6.27811568535680377e-05,"2,4,5,6,7",2989.2045168979967
5150,5151,9.12486104917023533e-01,9.12486104917023533e-01,1.02574492238882295e-17,1.12478117919746683e-04,"2,4,5,6,7",2995.0851525120015
5160,5161,9.12486058755207052e-01,9.12486058755207052e-01,1.02574492238882295e-17,8.39644651146192073e-05,"2,4,5,6,7",3000.894625670997
5170,5171,9.12486018909418495e-01,9.12486018909418495e-01,1.02574492238882295e-17,6.26791373502027588e-05,"2,4,5,6,7",3006.6548296229957
5180,5181,9.12485966515131697e-01,9.12485966515131697e-01,1.02574492238882295e-17,1.34754408908285600e-04,"2,4,5,6,7",3012.4488408079997
5190,5191,9.12485909047000776e-01,9.12485909047000776e-01,1.02574492238882295e-17,1.00593627232399528e-04,"2,4,5,6,7",3018.305965681997
5200,5201,9.12485857543714030e-01,9.12485857543714030e-01,1.02574492238882295e-17,7.50927403544773012e-05,"2,4,5,6,7",3024.1341359220023
5210,5211,9.12485802034304516e-01,9.12485802034304516e-01,1.02574492238882295e-17,6.72677163643870451e-05,"2,4,5,6,7",3029.9995931669982
5220,5221,9.12485743947793582e-01,9.12485743947793582e-01,1.02574492238882295e-17,1.20516194868358696e-04,"2,4,5,6,7",3035.8454744639967
5230,5231,9.12485675863987322e-01,9.12485675863987322e-01,1.02574492238882295e-17,8.99648574044502623e-05,"2,4,5,6,7",3041.6651636349998
5240,5241,9.12485616509326469e-01,9.12485616509326469e-01,1.02574492238882295e-17,8.05900874315909784e-05,"2,4,5,6,7",3047.415722904996
5250,5251,9.12485541499442165e-01,9.12485541499442165e-01,1.02574492238882295e-17,1.44384426977599035e-04,"2,4,5,6,7",3053.1849998339967
5260,5261,9.12485454614838987e-01,9.12485454614838987e-01,1.02574492238882295e-17,1.07782397201069757e-04,"2,4,5,6,7",3059.0126243900013
5270,5271,9.12485378430304972e-01,9.12485378430304972e-01,1.02574492238882295e-17,9.65509540572117073e-05,"2,4,5,6,7",3064.850061792
5280,5281,9.12485282276417897e-01,9.12485282276417897e-01,1.02574492238882295e-17,1.72979762399741481e-04,"2,4,5,6,7",3070.6943576970007
5290,5291,9.12485210646514999e-01,9.12485210646514999e-01,1.02574492238882295e-17,1.29128700712357415e-04,"2,4,5,6,7",3076.503720672001
5300,5301,9.12485121610512873e-01,9.12485121610512873e-01,1.02574492238882295e-17,9.63940585669719363e-05,"2,4,5,6,7",3082.3365694780005
5310,5311,9.12485043534492002e-01,9.12485043534492002e-01,1.02574492238882295e-17,7.19577791440102716e-05,"2,4,5,6,7",3088.1775499549985
5320,5321,9.12484953337877491e-01,9.12484953337877491e-01,1.02574492238882295e-17,1.54702639583674810e-04,"2,4,5,6,7",3094.0474142589956
5330,5331,9.12484859560154127e-01,9.12484859560154127e-01,1.02574492238882295e-17,1.15484901638654899e-04,"2,4,5,6,7",3099.858838139997
5340,5341,9.12484735666377444e-01,9.12484735666377444e-01,1.02574492238882295e-17,2.48281969344909940e-04,"2,4,5,6,7",3105.7470483969955
5350,5351,9.12484615411862321e-01,9.12484615411862321e-01,1.02574492238882295e-17,1.85341496988097892e-04,"2,4,5,6,7",3111.627775658999
5360,5361,9.12484512257957681e-01,9.12484512257957681e-01,1.02574492238882295e-17,1.38356686135627090e-04,"2,4,5,6,7",3117.460689612999
5370,5371,9.12484401653540500e-01,9.12484401653540500e-01,1.02574492238882295e-17,1.03282712773501061e-04,"2,4,5,6,7",3123.315128598995
5380,5381,9.12484253428777370e-01,9.12484253428777370e-01,1.02574492238882295e-17,2.22048380029154168e-04,"2,4,5,6,7",3129.135818290997
5390,5391,9.12484096236228837e-01,9.12484096236228837e-01,1.02574492238882295e-17,1.65758227498243423e-04,"2,4,5,6,7",3134.89531023
5400,5401,9.12483958876916357e-01,9.12483958876916357e-01,1.02574492238882295e-17,1.23737853794528686e-04,"2,4,5,6,7",3140.6738301919977
5410,5411,9.12483823544764983e-01,9.12483823544764983e-01,1.02574492238882295e-17,1.10843775487440548e-04,"2,4,5,6,7",3146.4922952049965
5420,5421,9.12483677694562179e-01,9.12483677694562179e-01,1.02574492238882295e-17,1.98586644063053730e-04,"2,4,5,6,7",3152.308758056999
5430,5431,9.12483523940316399e-01,9.12483523940316399e-01,1.02574492238882295e-17,1.48244135446493335e-04,"2,4,5,6,7",3158.1502979599973
5440,5441,9.12483352144714543e-01,9.12483352144714543e-01,1.02574492238882295e-17,1.32796384961118559e-04,"2,4,5,6,7",3163.970532688996
5450,5451,9.12483163339749881e-01,9.12483163339749881e-01,1.02574492238882295e-17,2.37916728451044294e-04,"2,4,5,6,7",3169.752332017997
5460,5461,9.12482962720846058e-01,9.12482962720846058e-01,1.02574492238882295e-17,1.77603886121790718e-04,"2,4,5,6,7",3175.5584803749953
5470,5471,9.12482779724644977e-01,9.12482779724644977e-01,1.02574492238882295e-17,1.32580590574372237e-04,"2,4,5,6,7",3181.3821103739974
5480,5481,9.12482571770051432e-01,9.12482571770051432e-01,1.02574492238882295e-17,2.85036135959250815e-04,"2,4,5,6,7",3187.1813791449968
5490,5491,9.12482355738522544e-01,9.12482355738522544e-01,1.02574492238882295e-17,2.12778335349036871e-04,"2,4,5,6,7",3193.0059310020006
5500,5501,9.12482138246589525e-01,9.12482138246589525e-01,1.02574492238882295e-17,1.58838176224714576e-04,"2,4,5,6,7",3198.8439355199953
5510,5511,9.12481915216489137e-01,9.12481915216489137e-01,1.02574492238882295e-17,1.42286475838853413e-04,"2,4,5,6,7",3204.685585082996
5520,5521,9.12481709956812548e-01,9.12481709956812548e-01,1.02574492238882295e-17,2.54919084162721649e-04,"2,4,5,6,7",3210.4956836759957
5530,5531,9.12481498687994108e-01,9.12481498687994108e-01,1.02574492238882295e-17,1.90296076651135020e-04,"2,4,5,6,7",3216.3213184319975
5540,5541,9.12481229188208509e-01,9.12481229188208509e-01,1.02574492238882295e-17,1.70466312042918798e-04,"2,4,5,6,7",3222.123812050995
5550,5551,9.12480928036266237e-01,9.12480928036266237e-01,1.02574492238882295e-17,3.05405808179497629e-04,"2,4,5,6,7",3227.944345873999
5560,5561,9.12480650768444312e-01,9.12480650768444312e-01,1.02574492238882295e-17,2.27984214182762215e-04,"2,4,5,6,7",3233.785848048996
5570,5571,9.12480380915674405e-01,9.12480380915674405e-01,1.02574492238882295e-17,1.70189303950575219e-04,"2,4,5,6,7",3239.6154224400016
5580,5581,9.12480052465309388e-01,9.12480052465309388e-01,1.02574492238882295e-17,3.65891427768639166e-04,"2,4,5,6,7",3245.4216625889967
5590,5591,9.12479699668105826e-01,9.12479699668105826e-01,1.02574492238882295e-17,2.73136487263578006e-04,"2,4,5,6,7",3251.2287755979996
5600,5601,9.12479409779928918e-01,9.12479409779928918e-01,1.02574492238882295e-17,2.03895295196311865e-04,"2,4,5,6,7",3257.1151582370003
5610,5611,9.12479055145851481e-01,9.12479055145851481e-01,1.02574492238882295e-17,1.82648426739439159e-04,"2,4,5,6,7",3262.9349544139986
5620,5621,9.12478711490342875e-01,9.12478711490342875e-01,1.02574492238882295e-17,3.27231167921482368e-04,"2,4,5,6,7",3268.7310279270023
5630,5631,9.12478292137417712e-01,9.12478292137417712e-01,1.02574492238882295e-17,2.44276757928714829e-04,"2,4,5,6,7",3274.5259063429985
5640,5641,9.12477892760682807e-01,9.12477892760682807e-01,1.02574492238882295e-17,2.18821947224104638e-04,"2,4,5,6,7",3280.3061494310023
5650,5651,9.12477382850721552e-01,9.12477382850721552e-01,1.02574492238882295e-17,3.92039299956012453e-04,"2,4,5,6,7",3286.115893094
5660,5661,9.12476939570024181e-01,9.12476939570024181e-01,1.02574492238882295e-17,2.92655769259963356e-04,"2,4,5,6,7",3291.963995336999
5670,5671,9.12476483235647895e-01,9.12476483235647895e-01,1.02574492238882295e-17,2.18466361129485560e-04,"2,4,5,6,7",3297.746822465997
5680,5681,9.12476022714602153e-01,9.12476022714602153e-01,1.02574492238882295e-17,1.95701117661259725e-04,"2,4,5,6,7",3303.569821486002
5690,5691,9.12475528815290815e-01,9.12475528815290815e-01,1.02574492238882295e-17,3.50616243671183320e-04,"2,4,5,6,7",3309.401004770996
5700,5701,9.12475013240387378e-01,9.12475013240387378e-01,1.02574492238882295e-17,2.61733623435563586e-04,"2,4,5,6,7",3315.1854827040006
5710,5711,9.12474437521829440e-01,9.12474437521829440e-01,1.02574492238882295e-17,2.34459723552185275e-04,"2,4,5,6,7",3321.007701331997
5720,5721,9.12473695471002211e-01,9.12473695471002211e-01,1.02574492238882295e-17,4.20055789902748966e-04,"2,4,5,6,7",3326.8195709950014
5730,5731,9.12473077798154786e-01,9.12473077798154786e-01,1.02574492238882295e-17,3.13569966939242412e-04,"2,4,5,6,7",3332.622521117002
5740,5741,9.12472417725178953e-01,9.12472417725178953e-01,1.02574492238882295e-17,2.80894471248331981e-04,"2,4,5,6,7",3338.440955660997
5750,5751,9.12471458845329653e-01,9.12471458845329653e-01,1.02574492238882295e-17,5.03247838101587440e-04,"2,4,5,6,7",3344.234242601997
5760,5761,9.12470557771170920e-01,9.12470557771170920e-01,1.02574492238882295e-17,3.75672498151482538e-04,"2,4,5,6,7",3350.0202404090014
5770,5771,9.12469710894050934e-01,9.12469710894050934e-01,1.02574492238882295e-17,2.80438017180089044e-04,"2,4,5,6,7",3355.862694522002
5780,5781,9.12468635500237935e-01,9.12468635500237935e-01,1.02574492238882295e-17,6.02916071249858985e-04,"2,4,5,6,7",3361.681130568002
5790,5791,9.12467544396757146e-01,9.12467544396757146e-01,1.02574492238882295e-17,4.50074435523734658e-04,"2,4,5,6,7",3367.461117482999
