"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2170,2171,3.37340339332509731e-02,3.37340339332509731e-02,1.47841726128575744e-10,1.34036294057103562e-02,"",1321.6095563330018
2180,2181,3.14411423800277090e-02,3.14411423800277090e-02,4.41453028752309059e-10,8.29917403836884365e-02,"",1327.8745154060016
2190,2191,8.99409597451534572e-03,8.99409597451534572e-03,3.29542920151483614e-10,5.13862981692048471e-01,"",1334.0906636229993
2200,2201,7.55885784183750551e-03,7.77080946460568557e-03,1.23201438440479791e-10,5.54972020227412211e-02,"",1340.284328873
2210,2211,7.49344965751095812e-03,7.49344965751095812e-03,2.12892085625149072e-10,4.99474818204670955e-03,"",1346.4670021830025
2220,2221,7.41320473708652859e-03,7.41320473708652859e-03,4.57698500210393925e-10,1.07886560732208914e-03,"",1352.688529443003
2230,2231,7.38735461513999065e-03,7.38735461513999065e-03,2.83394847423054961e-09,8.05368860403510149e-04,"",1358.9072310240008
2240,2241,7.36718735463285940e-03,7.36718735463285940e-03,1.75470619870981941e-08,2.08751608616589791e-04,"",1365.117652036999
2250,2251,7.27240505032683560e-03,7.27240505032683560e-03,1.08646782811626371e-07,1.86998688991019769e-04,"",1371.3454684340031
2260,2261,6.68852966783755210e-03,6.68852966783755210e-03,3.05855184020290370e-07,9.64872161305622370e-04,"",1377.601663964997
2270,2271,3.42893796919473658e-03,3.42893796919473658e-03,1.57814556906523805e-06,5.97423410411582808e-03,"",1383.8439263260007
2280,2281,1.08111363547241587e-03,1.08111363547241587e-03,3.39286854160778031e-06,3.69908828983981988e-02,"",1390.0893649220016
2290,2291,8.38879254278328160e-04,8.38879254278328160e-04,2.53276279483604105e-06,3.32917946085583769e-03,"",1396.3015106200037
2300,2301,8.07556016501779833e-04,8.07556016501779833e-04,1.00527427817610028e-05,9.88733327173920221e-04,"",1402.4758872969978
2310,2311,7.65129489773468661e-04,7.65129489773468661e-04,6.25361022967788416e-06,9.16804189591901219e-04,"",1408.700007086998
2320,2321,7.45297506792524413e-04,7.45297506792524413e-04,3.64125175245069699e-06,5.70325550261329773e-04,"",1414.9156132240023
2330,2331,7.02678892343008062e-04,7.02678892343008062e-04,9.43812454235220666e-07,2.45628694485141609e-03,"",1421.048407553004
2340,2341,6.78708586296007709e-04,6.78708586296007709e-04,1.69092533240826032e-06,1.06111596017581175e-03,"",1427.2924975839996
2350,2351,6.65791578624867091e-04,6.65791578624867091e-04,3.63533471119133667e-06,6.60099016506168756e-04,"",1433.4951553959982
2360,2361,6.55579265376748672e-04,6.55579265376748672e-04,1.44966693775533813e-06,4.30060545372002129e-04,"",1439.6714324470013
2370,2371,6.46141870307183667e-04,6.46141870307183667e-04,4.50904404319420289e-07,7.62761984150533349e-04,"",1445.8470968850015
2380,2381,6.38881143674253915e-04,6.38881143674253915e-04,8.07836002096391783e-07,5.69398770120436428e-04,"",1452.0985945840002
2390,2391,6.36128783062046973e-04,6.36128783062046973e-04,1.35467647532231428e-06,2.04983557243357115e-04,"",1458.2807349529976
2400,2401,6.34459733911724231e-04,6.34459733911724231e-04,8.42717141768505181e-07,4.40695887978058822e-04,"",1464.5198701109985
2410,2411,6.30602405490243560e-04,6.30602405490243560e-04,9.10134513109985531e-08,3.40529835270012341e-04,"",1470.7443812940037
2420,2421,6.28439361792201400e-04,6.28439361792201400e-04,8.98380715864443790e-08,2.45580550271609058e-04,"",1476.8909115900024
2430,2431,6.27462774833076570e-04,6.27462774833076570e-04,5.56253659959966056e-07,1.83324898455555026e-04,"",1483.0705738530014
2440,2441,6.26752927342739768e-04,6.26752927342739768e-04,2.05905369526875695e-06,1.41656864007476310e-04,"",1489.2405797879983
2450,2451,6.26094484106606364e-04,6.26094484106606364e-04,6.75138674324988546e-07,2.11836799924769269e-04,"",1495.4484241539976
2460,2461,6.25608857355267555e-04,6.25608857355267555e-04,2.69225887661982710e-07,2.19632394162000769e-04,"",1501.6527271980012
2470,2471,6.25217015543022992e-04,6.25217015543022992e-04,3.13521053999166125e-07,1.18047386672896938e-04,"",1507.876854217
2480,2481,6.25027878261258320e-04,6.25032110123948238e-04,1.25023180086725121e-07,3.67174591507378578e-05,"",1514.086507658998
2490,2491,6.24911723845222823e-04,6.24911723845222823e-04,5.82244926646563945e-08,9.13647879539640137e-05,"",1520.299189094003
2500,2501,6.24674298714674716e-04,6.24674298714674716e-04,4.52852404036144438e-08,6.82034487484822999e-05,"",1526.4999204019987
2510,2511,6.24522268874896382e-04,6.24522268874896382e-04,9.73591223625692744e-08,5.09136016769470333e-05,"",1532.7218072870019
2520,2521,6.24405867390925439e-04,6.24405867390925439e-04,7.26781954071685028e-08,7.88109004746796434e-05,"",1538.8874909869992
2530,2531,6.24311918029023900e-04,6.24311918029023900e-04,1.56251468616968546e-07,5.88320219607464488e-05,"",1545.0927565489983
2540,2541,6.24194735385340954e-04,6.24194735385340954e-04,5.16812387142788801e-07,6.09970403689019187e-05,"",1551.2659139629977
2550,2551,6.24144978697197049e-04,6.24144978697197049e-04,8.70721118360256807e-08,1.89725194363432498e-05,"",1557.465161701999
2560,2561,6.24105951168953186e-04,6.24105951168953186e-04,1.87197071607779966e-07,3.39909836859659736e-05,"",1563.7084812460016
2570,2571,6.24070275615686747e-04,6.24070275615686747e-04,4.85214809607365613e-08,2.19232512209999659e-05,"",1569.9405330980007
2580,2581,6.24042141521550554e-04,6.24042141521550554e-04,1.04316743379646044e-07,5.45520644782386278e-05,"",1576.130966083001
2590,2591,6.24011444058743931e-04,6.24011444058743931e-04,7.78720316659322249e-08,2.93204865058179928e-05,"",1582.346457026004
2600,2601,6.23979157460793194e-04,6.23979157460793194e-04,5.81311601504917259e-08,8.75505035785884158e-05,"",1588.521228386002
2610,2611,6.23965677403985424e-04,6.23965677403985424e-04,1.80811160532089443e-08,1.98055394674227199e-05,"",1594.6644875139973
2620,2621,6.23956250736021302e-04,6.23956250736021302e-04,1.12479006743802169e-08,3.51274087890940644e-05,"",1600.8206489820004
2630,2631,6.23951753958703172e-04,6.23951753958703172e-04,2.41819570420477352e-08,1.26458671640738632e-05,"",1606.9876244640036
2640,2641,6.23946081571631833e-04,6.23946081571631833e-04,2.16620810448725514e-08,2.71874570529959437e-05,"",1613.138328369998
2650,2651,6.23937769361588407e-04,6.23937769361588407e-04,1.34755473763943124e-08,2.10080023985342549e-05,"",1619.313327017997
2660,2661,6.23934861125628845e-04,6.23934861125628845e-04,4.59700511068837594e-08,5.26054900210846040e-06,"",1625.5305548800025
2670,2671,6.23932057816292446e-04,6.23932057816292446e-04,3.32722910709780310e-08,1.17068412251583945e-05,"",1631.7182957650002
2680,2681,6.23928499767565162e-04,6.23928499767565162e-04,5.57949755605870704e-08,1.75066686654452130e-05,"",1637.8857556930016
2690,2691,6.23926747801552793e-04,6.23926747801552793e-04,1.91230623680920756e-08,1.30686581320801878e-05,"",1644.0920357180003
2700,2701,6.23926129292702212e-04,6.23926129292702212e-04,4.95669776580946605e-09,1.69094583118380308e-06,"",1650.3008208949977
2710,2711,6.23925448477559452e-04,6.23925448477559452e-04,1.06564465595108239e-08,3.63537878168270597e-06,"",1656.5219973330022
2720,2721,6.23924925294360539e-04,6.23924925294360539e-04,1.44385567931540089e-08,2.74576107910029208e-06,"",1662.7151723019997
2730,2731,6.23924353864294080e-04,6.23924353864294080e-04,1.02245028234826113e-08,1.16878175851424454e-05,"",1668.8888094439972
2740,2741,6.23923809186344744e-04,6.23923809186344744e-04,6.36045871643206051e-09,4.20761433065128052e-06,"",1675.0541402160015
2750,2751,6.23923617020033560e-04,6.23923617020033560e-04,1.72981129319607849e-08,1.12891074817921494e-06,"",1681.233793653002
2760,2761,6.23923384815093388e-04,6.23923384815093388e-04,3.71893596804201388e-08,2.42705479067363781e-06,"",1687.395636401001
2770,2771,6.23923161670355566e-04,6.23923164000127141e-04,3.34704237123781257e-09,1.75032372878684140e-06,"",1693.6052409219992
2780,2781,6.23923056173072890e-04,6.23923056173072890e-04,2.49855374195954117e-09,3.76303582726404967e-06,"",1699.8024949030005
2790,2791,6.23922902412165888e-04,6.23922902412165888e-04,5.37166187757454777e-09,2.02254565889469839e-06,"",1705.9927966899995
2800,2801,6.23922765090783216e-04,6.23922765090783216e-04,9.12931775454392290e-09,2.09697533914202287e-06,"",1712.1655209520031
2810,2811,6.23922668009368260e-04,6.23922668009368260e-04,1.32630974114358752e-08,3.24597964606006225e-06,"",1718.3252393389994
2820,2821,6.23922597548386484e-04,6.23922597548386484e-04,2.23455538185770112e-09,1.16855267258162213e-06,"",1724.5240731360027
2830,2831,6.23922517265955066e-04,6.23922517265955066e-04,5.79196754977516037e-10,2.51228130010989278e-06,"",1730.6863997260007
2840,2841,6.23922506955383008e-04,6.23922506955383008e-04,1.80153358668206586e-10,2.71326380411868373e-07,"",1736.876078692003
2850,2851,6.23922489341036612e-04,6.23922489341036612e-04,2.12892085625149072e-10,1.39998452662843569e-06,"",1743.1005193849996
2860,2861,6.23922418417129348e-04,6.23922418417129348e-04,1.31817168060593446e-09,8.66833518432170504e-06,"",1749.5157155330016
2870,2871,6.23922400910209172e-04,6.23922400910209172e-04,2.83394847423054961e-09,6.80881032758493577e-07,"",1755.7160063769988
2880,2881,6.23922394939643550e-04,6.23922395655285289e-04,8.80355745707017963e-10,6.02829331885292857e-07,"",1761.9143568729996
2890,2891,6.23922390413272953e-04,6.23922390413272953e-04,2.28188209287259027e-10,4.50009684935043491e-07,"",1768.127840193003
2900,2901,6.23922384271972160e-04,6.23922384743672096e-04,1.23201438440479791e-10,9.67479637723977892e-07,"",1774.3753782530039
2910,2911,6.23922382504100504e-04,6.23922383040754558e-04,2.12892085625149072e-10,1.74429783531624124e-07,"",1780.6116277059991
2920,2921,6.23922380942963108e-04,6.23922380942963108e-04,2.12892085625149072e-10,3.75008070779202927e-07,"",1786.7742622709993
2930,2931,6.23922380253466471e-04,6.23922380253466471e-04,5.87743879917316572e-10,1.39743559231746810e-07,"",1792.936577229004
2940,2941,6.23922379891796142e-04,6.23922379977339694e-04,2.96484684391556886e-10,1.04318007992262047e-07,"",1799.1359591389992
2950,2951,6.23922378190624061e-04,6.23922378190624061e-04,6.57418621497714667e-10,2.16665903892719557e-07,"",1805.3490103369986
2960,2961,6.23922377934351519e-04,6.23922377934351519e-04,2.12892085625149072e-10,1.61740230592299546e-07,"",1811.540101257
2970,2971,6.23922377587118968e-04,6.23922377587118968e-04,1.52646105880927427e-10,1.26450287071077929e-07,"",1817.7389902060022
2980,2981,6.23922377069186266e-04,6.23922377360927941e-04,1.47841726128575744e-10,1.86895141666059900e-07,"",1823.958918577002
2990,2991,6.23922376580578197e-04,6.23922376580578197e-04,6.56945549132157173e-10,1.39516475673147028e-07,"",1830.1847416700039
3000,3001,6.23922376332005008e-04,6.23922376332005008e-04,4.25551522907224172e-10,1.44650681977918831e-07,"",1836.411690604
3010,3011,6.23922376093310636e-04,6.23922376263657879e-04,2.12546135567291221e-10,3.88100469253439717e-08,"",1842.5983726630002
3020,3021,6.23922375982954576e-04,6.23922375998398060e-04,1.47943130983458391e-10,2.89715447895815676e-08,"",1848.7919728170018
3030,3031,6.23922375982954576e-04,6.23922376249548723e-04,1.23201438440479791e-10,6.01731768063354713e-08,"",1854.962676068004
3040,3041,6.23922375982954576e-04,6.23922376219625935e-04,1.47841726128575744e-10,9.31441126208255322e-08,"",1861.1146582459987
3050,3051,6.23922375982954576e-04,6.23922376069896097e-04,3.06564603300214631e-10,9.65718159652718944e-08,"",1867.2775486750033
3060,3061,6.23922375956932097e-04,6.23922375956932097e-04,4.92004943442803816e-10,7.46219456080272922e-08,"",1873.4661535460036
3070,3071,6.23922375896114861e-04,6.23922375896114861e-04,6.30544113751961994e-10,5.38152507260535238e-08,"",1879.6446558289972
3080,3081,6.23922375867823581e-04,6.23922375896785657e-04,1.74895185018813956e-10,4.01728694059960468e-08,"",1885.8304913370011
3090,3091,6.23922375795758180e-04,6.23922375795758180e-04,1.23201438440479791e-10,2.99888863200984241e-08,"",1892.0382333669986
3098,3098,6.23922375795758180e-04,6.23922375850936048e-04,1.77410071354290898e-10,1.29551988902825185e-08,"",1896.379080314
