"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
3770,3771,2.78778349219298915e+00,2.78778349219298915e+00,1.49011611938476572e-17,8.23501082395205393e-06,"1,3,4,5,7",2081.4693066939944
3780,3781,2.78778349058646180e+00,2.78778349239805401e+00,1.49011611938476572e-17,5.87954839098943166e-06,"1,3,4,5,7",2086.9912193839846
3790,3791,2.78778349042863560e+00,2.78778349059666564e+00,1.49011611938476572e-17,3.82417623431416169e-06,"1,3,4,5,7",2092.4671607499768
3800,3801,2.78778349012593729e+00,2.78778349012593729e+00,1.49011611938476572e-17,3.27641525277773119e-06,"1,3,4,5,7",2097.9710467139957
3810,3811,2.78778348954005750e+00,2.78778348954005750e+00,1.49011611938476572e-17,7.04399293594818490e-06,"1,3,4,5,6,7",2103.478424736997
3820,3821,2.78778348810778676e+00,2.78778348810778676e+00,1.49011611938476572e-17,1.51439401460550941e-05,"1,3,4,5,7",2108.961592576001
3830,3831,2.78778348627461403e+00,2.78778348627461403e+00,1.49011611938476572e-17,1.13048907432695428e-05,"1,3,4,5,7",2114.4529754359974
3840,3841,2.78778348614519533e+00,2.78778348614519533e+00,1.49011611938476572e-17,2.55309991262488020e-06,"1,3,4,5,7",2119.998455717985
3850,3851,2.78778348567750500e+00,2.78778348567750500e+00,1.49011611938476572e-17,6.29972133897191537e-06,"1,3,4,5,6,7",2125.4981676269963
3860,3861,2.78778348424582445e+00,2.78778348424582445e+00,1.49011611938476572e-17,1.35438243282926719e-05,"1,3,4,5,6,7",2130.971180818975
3870,3871,2.78778348235289641e+00,2.78778348259801145e+00,1.49011611938476572e-17,1.05710100858817936e-05,"1,3,4,5,6,7",2136.497686404997
3880,3881,2.78778348199308734e+00,2.78778348215024518e+00,1.49011611938476572e-17,2.62061844975240355e-06,"1,3,4,5,7",2142.015571892989
3890,3891,2.78778348154231637e+00,2.78778348154231637e+00,1.49011611938476572e-17,5.63408982796714606e-06,"1,3,4,5,6,7",2147.52277763898
3900,3901,2.78778348026306189e+00,2.78778348026306189e+00,1.49011611938476572e-17,1.21127774982283057e-05,"1,3,4,5,6,7",2153.02373470398
3910,3911,2.78778347875005794e+00,2.78778347876253818e+00,1.49011611938476572e-17,9.45407220280703647e-06,"1,3,4,5,6,7",2158.535579930991
3920,3921,2.78778347834592077e+00,2.78778347839198526e+00,1.49011611938476572e-17,2.34372267538147896e-06,"1,3,4,5,7",2164.039767471986
3930,3931,2.78778347817179073e+00,2.78778347817179073e+00,1.49011611938476572e-17,1.74957960228157224e-06,"1,3,4,5,7",2169.563963694003
3940,3941,2.78778347786403735e+00,2.78778347786403735e+00,1.49011611938476572e-17,3.76143602338017805e-06,"1,3,4,5,6,7",2175.0809930199757
3950,3951,2.78778347664551740e+00,2.78778347664551740e+00,1.49011611938476572e-17,8.08674320364252206e-06,"1,3,4,5,7",2180.5708564529778
3960,3961,2.78778347480512023e+00,2.78778347480512023e+00,1.49011611938476572e-17,1.73857577890934215e-05,"1,3,4,5,6,7",2186.0670508179755
3970,3971,2.78778347376485103e+00,2.78778347388094039e+00,1.49011611938476572e-17,4.50638841893301429e-06,"1,3,4,5,7",2191.5485048469855
3980,3981,2.78778347355980793e+00,2.78778347358332823e+00,1.49011611938476572e-17,3.36400092917981894e-06,"1,3,4,5,6,7",2197.0380324799917
3990,3991,2.78778347247944813e+00,2.78778347247944813e+00,1.49011611938476572e-17,7.23229412437157012e-06,"1,3,4,5,7",2202.582029635989
4000,4001,2.78778347083490052e+00,2.78778347083490052e+00,1.49011611938476572e-17,1.55487704678406106e-05,"1,3,4,5,6,7",2208.0943701769866
4010,4011,2.78778346987346204e+00,2.78778347000672388e+00,1.49011611938476572e-17,4.03024130526428549e-06,"1,3,4,5,7",2213.589650287002
4020,4021,2.78778346969833768e+00,2.78778346971881685e+00,1.49011611938476572e-17,3.00855901341456731e-06,"1,3,4,5,6,7",2219.057278450986
4030,4031,2.78778346863352322e+00,2.78778346863352322e+00,1.49011611938476572e-17,6.76279460536247217e-06,"1,3,4,5,6,7",2224.541063951998
4040,4041,2.78778346695869050e+00,2.78778346695869050e+00,1.49011611938476572e-17,1.39058800884283495e-05,"1,3,4,5,6,7",2230.006594876002
4050,4051,2.78778346586587267e+00,2.78778346591104986e+00,1.49011611938476572e-17,3.60440411892062748e-06,"1,3,4,5,7",2235.510452527
4060,4061,2.78778346558787193e+00,2.78778346558787193e+00,1.49011611938476572e-17,2.69067325715777281e-06,"1,3,4,5,6,7",2240.9923330959864
4070,4071,2.78778346460583393e+00,2.78778346460583393e+00,1.49011611938476572e-17,6.04823455586717799e-06,"1,3,4,5,6,7",2246.481674051989
4080,4081,2.78778346312093550e+00,2.78778346312093550e+00,1.49011611938476572e-17,1.24365782769577038e-05,"1,3,4,5,6,7",2251.973605321982
4090,4091,2.78778346214827044e+00,2.78778346217508899e+00,1.49011611938476572e-17,3.22356108938743639e-06,"1,3,4,5,7",2257.493877211993
4100,4101,2.78778346191702386e+00,2.78778346191702386e+00,1.49011611938476572e-17,2.40637545898336297e-06,"1,3,4,5,6,7",2262.952066372003
4110,4111,2.78778346169793867e+00,2.78778346169793867e+00,1.49011611938476572e-17,1.79634965462924403e-06,"1,3,4,5,6,7",2268.4732276659925
4120,4121,2.78778346089853546e+00,2.78778346089853546e+00,1.49011611938476572e-17,1.11225235839335467e-05,"1,3,4,5,6,7",2273.9746903329797
4130,4131,2.78778345932418414e+00,2.78778345932418414e+00,1.49011611938476572e-17,8.68117498693525619e-06,"1,3,4,5,7",2279.4745219269826
4140,4141,2.78778345760058333e+00,2.78778345789506954e+00,1.49011611938476572e-17,6.19809609452798657e-06,"1,3,4,5,7",2284.958617911994
4150,4151,2.78778345743099676e+00,2.78778345751775181e+00,1.49011611938476572e-17,1.67973585486983891e-06,"1,3,4,5,7",2290.4440737800032
4160,4161,2.78778345681966711e+00,2.78778345681966711e+00,1.49011611938476572e-17,9.94731252601584751e-06,"1,3,4,5,6,7",2295.938437456003
4170,4171,2.78778345526391513e+00,2.78778345526391513e+00,1.49011611938476572e-17,7.76391796667575998e-06,"1,3,4,5,7",2301.434420274978
4180,4181,2.78778345386319026e+00,2.78778345398461314e+00,1.49011611938476572e-17,5.54320235450952377e-06,"1,3,4,5,7",2306.8965726209863
4190,4191,2.78778345357797930e+00,2.78778345357797930e+00,1.49011611938476572e-17,3.60541002410940296e-06,"1,3,4,5,7",2312.3702086150006
4200,4201,2.78778345335002253e+00,2.78778345335002253e+00,1.49011611938476572e-17,2.69142416135757247e-06,"1,3,4,5,7",2317.854195738997
4210,4211,2.78778345287802765e+00,2.78778345287802765e+00,1.49011611938476572e-17,6.64103356773726249e-06,"1,3,4,5,6,7",2323.3670629859844
4220,4221,2.78778345135507077e+00,2.78778345135507077e+00,1.49011611938476572e-17,1.42776143832429914e-05,"1,3,4,5,6,7",2328.866308956989
4230,4231,2.78778344935864730e+00,2.78778344939598677e+00,1.49011611938476572e-17,1.11437362143206807e-05,"1,3,4,5,7",2334.3579942829965
4240,4241,2.78778344893324004e+00,2.78778344893324004e+00,1.49011611938476572e-17,2.76260078130336676e-06,"1,3,4,5,7",2339.8849114449986
4250,4251,2.78778344850689841e+00,2.78778344850689841e+00,1.49011611938476572e-17,5.93933884657873243e-06,"1,3,4,5,6,7",2345.39881539598
4260,4261,2.78778344714145376e+00,2.78778344714145376e+00,1.49011611938476572e-17,1.27690349518530311e-05,"1,3,4,5,6,7",2350.8928026020003
4270,4271,2.78778344536608547e+00,2.78778344538438283e+00,1.49011611938476572e-17,9.96628381992835874e-06,"1,3,4,5,6,7",2356.4034996289993
4280,4281,2.78778344497141362e+00,2.78778344497141362e+00,1.49011611938476572e-17,2.47070308719646865e-06,"1,3,4,5,7",2361.9097491999855
4290,4291,2.78778344473927131e+00,2.78778344473927131e+00,1.49011611938476572e-17,1.84436997177981463e-06,"1,3,4,5,7",2367.4041578119795
4300,4301,2.78778344441126347e+00,2.78778344441126347e+00,1.49011611938476572e-17,3.96522664258678338e-06,"1,3,4,5,6,7",2372.8817632650025
4310,4311,2.78778344312492266e+00,2.78778344312492266e+00,1.49011611938476572e-17,8.52487438401925194e-06,"1,3,4,5,7",2378.3930580119777
4320,4321,2.78778344118127963e+00,2.78778344118127963e+00,1.49011611938476572e-17,1.83276997291377632e-05,"1,3,4,5,6,7",2383.874999344989
4330,4331,2.78778344022010671e+00,2.78778344022010671e+00,1.49011611938476572e-17,4.75053976979250630e-06,"1,3,4,5,7",2389.382670038991
4340,4341,2.78778343987406085e+00,2.78778343987406085e+00,1.49011611938476572e-17,3.54625893599102605e-06,"1,3,4,5,6,7",2394.877248203993
4350,4351,2.78778343882732571e+00,2.78778343882732571e+00,1.49011611938476572e-17,7.62413215876288061e-06,"1,3,4,5,7",2400.3360465059814
4360,4361,2.78778343698797171e+00,2.78778343698797171e+00,1.49011611938476572e-17,1.63911863807650215e-05,"1,3,4,5,6,7",2405.8229550419783
4370,4371,2.78778343610472978e+00,2.78778343610472978e+00,1.49011611938476572e-17,4.24859550989429313e-06,"1,3,4,5,7",2411.3163759469753
4380,4381,2.78778343584732369e+00,2.78778343584732369e+00,1.49011611938476572e-17,3.17155955375404988e-06,"1,3,4,5,6,7",2416.791346701997
4390,4391,2.78778343550624141e+00,2.78778343550624141e+00,1.49011611938476572e-17,2.47541515734759593e-06,"1,3,4,5,7",2422.2906502039987
4400,4401,2.78778343448165167e+00,2.78778343448165167e+00,1.49011611938476572e-17,1.46592859409322358e-05,"1,3,4,5,7",2427.7930999499804
4410,4411,2.78778343269632112e+00,2.78778343269632112e+00,1.49011611938476572e-17,1.09430983177621501e-05,"1,3,4,5,7",2433.30115524499
4420,4421,2.78778343105045412e+00,2.78778343105045412e+00,1.49011611938476572e-17,8.16897912181617217e-06,"1,3,4,5,7",2438.7850834229903
4430,4431,2.78778343080320168e+00,2.78778343080320168e+00,1.49011611938476572e-17,2.11739938837475167e-06,"1,3,4,5,6,7",2444.305952543975
4440,4441,2.78778342989220596e+00,2.78778342989220596e+00,1.49011611938476572e-17,1.31103789137674296e-05,"1,3,4,5,7",2449.7726375889906
4450,4451,2.78778342829120707e+00,2.78778342829120707e+00,1.49011611938476572e-17,9.78684541761172968e-06,"1,3,4,5,7",2455.2445482109906
4460,4461,2.78778342682288427e+00,2.78778342682288427e+00,1.49011611938476572e-17,7.30584095686548336e-06,"1,3,4,5,7",2460.7142160749936
4470,4471,2.78778342660159772e+00,2.78778342660159772e+00,1.49011611938476572e-17,1.97994397280445741e-06,"1,3,4,5,6,7",2466.2240819789877
4480,4481,2.78778342629433373e+00,2.78778342629433373e+00,1.49011611938476572e-17,3.54724861421432650e-06,"1,3,4,5,7",2471.706661271979
4490,4491,2.78778342564051851e+00,2.78778342564051851e+00,1.49011611938476572e-17,8.75276274112970163e-06,"1,3,4,5,6,7",2477.203144700994
4500,4501,2.78778342395942280e+00,2.78778342395942280e+00,1.49011611938476572e-17,1.88176388405827861e-05,"1,3,4,5,7",2482.694160259998
4510,4511,2.78778342156865300e+00,2.78778342156865300e+00,1.49011611938476572e-17,1.40472921239396853e-05,"1,3,4,5,7",2488.179270255001
4520,4521,2.78778342140060653e+00,2.78778342140060653e+00,1.49011611938476572e-17,3.64105811852516601e-06,"1,3,4,5,7",2493.6756610119774
4530,4531,2.78778342065841889e+00,2.78778342065841889e+00,1.49011611938476572e-17,7.82794172519009759e-06,"1,3,4,5,6,7",2499.1715194399876
4540,4541,2.78778341921357331e+00,2.78778341921357331e+00,1.49011611938476572e-17,1.46633770060029916e-05,"1,3,4,5,7",2504.688515570975
4550,4551,2.78778341773209615e+00,2.78778341794369755e+00,1.49011611938476572e-17,5.23460360436669219e-06,"1,3,4,5,7",2510.1489269669983
4560,4561,2.78778341761003956e+00,2.78778341761003956e+00,1.49011611938476572e-17,2.83724267135785492e-06,"1,3,4,5,7",2515.619872103998
4570,4571,2.78778341707907362e+00,2.78778341707907362e+00,1.49011611938476572e-17,7.00083773150044880e-06,"1,3,4,5,6,7",2521.0604301859858
4580,4581,2.78778341548814312e+00,2.78778341548814312e+00,1.49011611938476572e-17,1.50511604060567746e-05,"1,3,4,5,6,7",2526.5659864920017
4590,4591,2.78778341338663482e+00,2.78778341342946767e+00,1.49011611938476572e-17,1.17474920377018621e-05,"1,3,4,5,7",2532.0473197149986
4600,4601,2.78778341293948140e+00,2.78778341293948140e+00,1.49011611938476572e-17,2.91227556517395244e-06,"1,3,4,5,7",2537.5079180229804
4610,4611,2.78778341248343997e+00,2.78778341248343997e+00,1.49011611938476572e-17,6.26112593366427121e-06,"1,3,4,5,6,7",2543.000405083003
4620,4621,2.78778341106158134e+00,2.78778341106158134e+00,1.49011611938476572e-17,1.34608477391327322e-05,"1,3,4,5,6,7",2548.5155453849875
4630,4631,2.78778340916355738e+00,2.78778340916355738e+00,1.49011611938476572e-17,1.05062465198726432e-05,"1,3,4,5,7",2553.972819061979
4640,4641,2.78778340876362707e+00,2.78778340876362707e+00,1.49011611938476572e-17,2.60456316321152563e-06,"1,3,4,5,7",2559.4817658340035
4650,4651,2.78778340840631378e+00,2.78778340843716865e+00,1.49011611938476572e-17,5.59957243128408064e-06,"1,3,4,5,6,7",2564.9511754229898
4660,4661,2.78778340691383697e+00,2.78778340691383697e+00,1.49011611938476572e-17,1.20385682543918574e-05,"1,3,4,5,6,7",2570.4073435239843
4670,4671,2.78778340466209196e+00,2.78778340466209196e+00,1.49011611938476572e-17,2.25507638053297373e-05,"1,3,4,5,7",2575.8944704039895
4680,4681,2.78778340429354055e+00,2.78778340429354055e+00,1.49011611938476572e-17,2.79523655753499097e-06,"1,3,4,5,7",2581.387933883001
4690,4691,2.78778340387267898e+00,2.78778340387267898e+00,1.49011611938476572e-17,5.00791898220873643e-06,"1,3,4,5,6,7",2586.9035551009874
4700,4701,2.78778340259665081e+00,2.78778340259665081e+00,1.49011611938476572e-17,1.07665674870035303e-05,"1,3,4,5,6,7",2592.357616061985
4710,4711,2.78778340062326002e+00,2.78778340062326002e+00,1.49011611938476572e-17,2.01680395262105998e-05,"1,3,4,5,7",2597.8242088669795
4720,4721,2.78778340027878446e+00,2.78778340027878446e+00,1.49011611938476572e-17,2.49989055200652641e-06,"1,3,4,5,7",2603.3067629699945
4730,4731,2.78778340001922542e+00,2.78778340001922542e+00,1.49011611938476572e-17,1.86615829751066329e-06,"1,3,4,5,7",2608.8074722529855
4740,4741,2.78778339971113587e+00,2.78778339971113587e+00,1.49011611938476572e-17,3.34339129070044712e-06,"1,3,4,5,6,7",2614.2985106470005
4750,4751,2.78778339851023960e+00,2.78778339851023960e+00,1.49011611938476572e-17,7.51544792159582982e-06,"1,3,4,5,7",2619.7986645420024
4760,4761,2.78778339665307762e+00,2.78778339665307762e+00,1.49011611938476572e-17,1.54535105244317733e-05,"1,3,4,5,6,7",2625.2866909729782
4770,4771,2.78778339543245846e+00,2.78778339548368814e+00,1.49011611938476572e-17,4.00554992793271496e-06,"1,3,4,5,7",2630.759331084002
4780,4781,2.78778339510805706e+00,2.78778339510805706e+00,1.49011611938476572e-17,2.99012699900205932e-06,"1,3,4,5,6,7",2636.246807669988
4790,4791,2.78778339403003095e+00,2.78778339403003095e+00,1.49011611938476572e-17,6.72136216974162649e-06,"1,3,4,5,7",2641.727824853995
4800,4801,2.78778339235897565e+00,2.78778339235897565e+00,1.49011611938476572e-17,1.38206853553133641e-05,"1,3,4,5,6,7",2647.2069608279853
4810,4811,2.78778339127429087e+00,2.78778339132218234e+00,1.49011611938476572e-17,3.58232164409722386e-06,"1,3,4,5,7",2652.6759564800013
4820,4821,2.78778339098982642e+00,2.78778339098982642e+00,1.49011611938476572e-17,2.67418877803200038e-06,"1,3,4,5,6,7",2658.1423293359985
4830,4831,2.78778339000667330e+00,2.78778339000667330e+00,1.49011611938476572e-17,6.01117989082426199e-06,"1,3,4,5,7",2663.631203492987
4840,4841,2.78778338853063445e+00,2.78778338853063445e+00,1.49011611938476572e-17,1.23603852592967227e-05,"1,3,4,5,6,7",2669.1444194139913
4850,4851,2.78778338755505528e+00,2.78778338760073874e+00,1.49011611938476572e-17,3.20381185920970975e-06,"1,3,4,5,7",2674.6132746849908
4860,4861,2.78778338731439135e+00,2.78778338731439135e+00,1.49011611938476572e-17,2.39163273765261110e-06,"1,3,4,5,6,7",2680.102849196992
4870,4871,2.78778338711059082e+00,2.78778338711059082e+00,1.49011611938476572e-17,1.78534427212672307e-06,"1,3,4,5,6,7",2685.623716713977
4880,4881,2.78778338633031186e+00,2.78778338633031186e+00,1.49011611938476572e-17,1.10543811562502485e-05,"1,3,4,5,6,7",2691.134645336977
4890,4891,2.78778338472755349e+00,2.78778338472755349e+00,1.49011611938476572e-17,8.62798954441504063e-06,"1,3,4,5,7",2696.6560283789877
4900,4901,2.78778338304340201e+00,2.78778338329355480e+00,1.49011611938476572e-17,6.16012329890221558e-06,"1,3,4,5,7",2702.1513406909944
4910,4911,2.78778338287310934e+00,2.78778338289709549e+00,1.49011611938476572e-17,1.66944490982003040e-06,"1,3,4,5,7",2707.6487310259836
4920,4921,2.78778338213301646e+00,2.78778338213301646e+00,1.49011611938476572e-17,9.88637005919776423e-06,"1,3,4,5,6,7",2713.150335852988
4930,4931,2.78778338075087584e+00,2.78778338075087584e+00,1.49011611938476572e-17,7.71635212295417764e-06,"1,3,4,5,6,7",2718.640983284975
4940,4941,2.78778337920895680e+00,2.78778337939506482e+00,1.49011611938476572e-17,5.50924178227736503e-06,"1,3,4,5,7",2724.130888396001
4950,4951,2.78778337897127093e+00,2.78778337897127093e+00,1.49011611938476572e-17,3.58332138658191919e-06,"1,3,4,5,7",2729.7086081589805
4960,4961,2.78778337831023659e+00,2.78778337831023659e+00,1.49011611938476572e-17,8.84177156241249717e-06,"1,3,4,5,6,7",2735.1840268259984
4970,4971,2.78778337669558551e+00,2.78778337669558551e+00,1.49011611938476572e-17,1.65624929735232987e-05,"1,3,4,5,7",2740.6606367740023
4980,4981,2.78778337501939877e+00,2.78778337528460574e+00,1.49011611938476572e-17,5.91255925432523920e-06,"1,3,4,5,7",2746.146874871978
4990,4991,2.78778337486032335e+00,2.78778337486032335e+00,1.49011611938476572e-17,3.20470596843463298e-06,"1,3,4,5,7",2751.618230444001
5000,5001,2.78778337459790881e+00,2.78778337459790881e+00,1.49011611938476572e-17,2.74567563634528192e-06,"1,3,4,5,7",2757.1207365719893
5010,5011,2.78778337406064303e+00,2.78778337406064303e+00,1.49011611938476572e-17,5.90295133390811548e-06,"1,3,4,5,6,7",2762.6084504809987
5020,5021,2.78778337271837717e+00,2.78778337271837717e+00,1.49011611938476572e-17,1.26908051297963634e-05,"1,3,4,5,6,7",2768.1256907649804
5030,5031,2.78778337093796758e+00,2.78778337093796758e+00,1.49011611938476572e-17,9.90522512498872178e-06,"1,3,4,5,7",2773.6461749909795
5040,5041,2.78778337056080483e+00,2.78778337056080483e+00,1.49011611938476572e-17,2.45556626099190252e-06,"1,3,4,5,7",2779.1238933079876
5050,5051,2.78778337015383437e+00,2.78778337015383437e+00,1.49011611938476572e-17,5.27924272770838285e-06,"1,3,4,5,6,7",2784.626176461985
5060,5061,2.78778336880674926e+00,2.78778336880674926e+00,1.49011611938476572e-17,1.13498887082785812e-05,"1,3,4,5,6,7",2790.0789729429816
5070,5071,2.78778336670947313e+00,2.78778336670947313e+00,1.49011611938476572e-17,2.12607225434632217e-05,"1,3,4,5,7",2795.5738533989934
5080,5081,2.78778336634605584e+00,2.78778336634605584e+00,1.49011611938476572e-17,2.63533197394631054e-06,"1,3,4,5,7",2801.0659293389763
5090,5091,2.78778336597212961e+00,2.78778336597212961e+00,1.49011611938476572e-17,4.72143546533525863e-06,"1,3,4,5,6,7",2806.5480470669863
5100,5101,2.78778336478716682e+00,2.78778336478716682e+00,1.49011611938476572e-17,1.01506541446970155e-05,"1,3,4,5,6,7",2812.0285731139884
5110,5111,2.78778336291143880e+00,2.78778336291143880e+00,1.49011611938476572e-17,1.90143046290530361e-05,"1,3,4,5,7",2817.509669345978
5120,5121,2.78778336256899451e+00,2.78778336256899451e+00,1.49011611938476572e-17,2.35688156170897522e-06,"1,3,4,5,7",2823.0310255019867
5130,5131,2.78778336235546087e+00,2.78778336235546087e+00,1.49011611938476572e-17,1.75940265828950289e-06,"1,3,4,5,7",2828.4965140029963
5140,5141,2.78778336205727140e+00,2.78778336205727140e+00,1.49011611938476572e-17,3.15212891232595323e-06,"1,3,4,5,6,7",2833.9652553999913
5150,5151,2.78778336091454371e+00,2.78778336091454371e+00,1.49011611938476572e-17,7.08551845206822743e-06,"1,3,4,5,7",2839.445329998998
5160,5161,2.78778335918560405e+00,2.78778335918560405e+00,1.49011611938476572e-17,1.45694754474250170e-05,"1,3,4,5,6,7",2844.9301920029975
5170,5171,2.78778335803488497e+00,2.78778335806923838e+00,1.49011611938476572e-17,3.77640803597256364e-06,"1,3,4,5,7",2850.441139363975
5180,5181,2.78778335773418107e+00,2.78778335773418107e+00,1.49011611938476572e-17,2.81907349322137473e-06,"1,3,4,5,6,7",2855.9741460339865
5190,5191,2.78778335664865295e+00,2.78778335664865295e+00,1.49011611938476572e-17,6.33685924958483235e-06,"1,3,4,5,7",2861.4753495460027
5200,5201,2.78778335516302311e+00,2.78778335516302311e+00,1.49011611938476572e-17,1.30300578391218728e-05,"1,3,4,5,6,7",2866.9831661299977
5210,5211,2.78778335414677692e+00,2.78778335417423362e+00,1.49011611938476572e-17,3.37739099190038891e-06,"1,3,4,5,7",2872.465990989993
5220,5221,2.78778335389466436e+00,2.78778335389466436e+00,1.49011611938476572e-17,2.52120886588967128e-06,"1,3,4,5,6,7",2877.9413179759867
5230,5231,2.78778335356931173e+00,2.78778335356931173e+00,1.49011611938476572e-17,1.88207233355117541e-06,"1,3,4,5,6,7",2883.471394031978
5240,5241,2.78778335204054484e+00,2.78778335204054484e+00,1.49011611938476572e-17,1.16532958172401680e-05,"1,3,4,5,6,7",2888.9433570419787
5250,5251,2.78778335031716917e+00,2.78778335031716917e+00,1.49011611938476572e-17,9.09544487818524837e-06,"1,3,4,5,7",2894.492908082
5260,5261,2.78778334912452319e+00,2.78778334947452233e+00,1.49011611938476572e-17,6.49387225373467384e-06,"1,3,4,5,7",2899.99973560698
5270,5271,2.78778334893566804e+00,2.78778334893566804e+00,1.49011611938476572e-17,1.75989366656847237e-06,"1,3,4,5,7",2905.516957194981
5280,5281,2.78778334828268104e+00,2.78778334828268104e+00,1.49011611938476572e-17,1.04220031162393607e-05,"1,3,4,5,6,7",2911.0335273629753
5290,5291,2.78778334698109509e+00,2.78778334698109509e+00,1.49011611938476572e-17,8.13441590693950045e-06,"1,3,4,5,7",2916.54941745798
5300,5301,2.78778334491847968e+00,2.78778334520192050e+00,1.49011611938476572e-17,5.80772666602669790e-06,"1,3,4,5,7",2922.064168259996
5310,5311,2.78778334475368839e+00,2.78778334475368839e+00,1.49011611938476572e-17,3.77746194344604115e-06,"1,3,4,5,7",2927.5604107609834
5320,5321,2.78778334454417953e+00,2.78778334454417953e+00,1.49011611938476572e-17,2.81986023093469603e-06,"1,3,4,5,7",2933.0227545809757
5330,5331,2.78778334412126760e+00,2.78778334412126760e+00,1.49011611938476572e-17,6.95794691852609222e-06,"1,3,4,5,6,7",2938.518183293985
5340,5341,2.78778334320780719e+00,2.78778334682394302e+00,1.49011611938476572e-17,1.49589490835291113e-05,"1,3,4,5,6,7",2944.0386281519895
5350,5351,2.78778334320780719e+00,2.78778334460243693e+00,1.49011611938476572e-17,1.16755207246632137e-05,"1,3,4,5,7",2949.5159191459825
5360,5361,2.78778334320780719e+00,2.78778334394300131e+00,1.49011611938476572e-17,2.89443343379107099e-06,"1,3,4,5,7",2955.0062099049974
5370,5371,2.78778334320780719e+00,2.78778334338413858e+00,1.49011611938476572e-17,6.22276698410294038e-06,"1,3,4,5,6,7",2960.538952146977
5380,5381,2.78778334243071235e+00,2.78778334251648019e+00,1.49011611938476572e-17,1.33783795081869337e-05,"1,3,4,5,6,7",2966.046019714995
5390,5391,2.78778334020985197e+00,2.78778334023347796e+00,1.49011611938476572e-17,1.04418797295214559e-05,"1,3,4,5,7",2971.5733962800005
5400,5401,2.78778333975289039e+00,2.78778333975289039e+00,1.49011611938476572e-17,2.58860623979783723e-06,"1,3,4,5,7",2977.166499816987
5410,5411,2.78778333948145907e+00,2.78778333948145907e+00,1.49011611938476572e-17,1.93238420358412609e-06,"1,3,4,5,7",2982.671846447978
5420,5421,2.78778333819920787e+00,2.78778333819920787e+00,1.49011611938476572e-17,4.15444918590355757e-06,"1,3,4,5,6,7",2988.240881994978
5430,5431,2.78778333698651304e+00,2.78778333698651304e+00,1.49011611938476572e-17,8.93168553450315346e-06,"1,3,4,5,6,7",2993.7459195329866
5440,5441,2.78778333512227938e+00,2.78778333512227938e+00,1.49011611938476572e-17,1.92023064713216551e-05,"1,3,4,5,7",2999.230243529979
5450,5451,2.78778333448870175e+00,2.78778333448870175e+00,1.49011611938476572e-17,4.97723783736657246e-06,"1,3,4,5,7",3004.7281477089855
5460,5461,2.78778333423343394e+00,2.78778333423343394e+00,1.49011611938476572e-17,1.54812005693449859e-06,"1,3,4,5,7",3010.2545238210005
5470,5471,2.78778333390050870e+00,2.78778333504622955e+00,1.49011611938476572e-17,2.89995363306491154e-06,"1,3,4,5,7",3015.7489063139947
5480,5481,2.78778333349675611e+00,2.78778333349675611e+00,1.49011611938476572e-17,2.16480378726842377e-06,"1,3,4,5,7",3021.2409103919927
5490,5491,2.78778333259606237e+00,2.78778333259606237e+00,1.49011611938476572e-17,1.28198607936069214e-05,"1,3,4,5,7",3026.7638264019915
5500,5501,2.78778333099931785e+00,2.78778333099931785e+00,1.49011611938476572e-17,9.56997480298438837e-06,"1,3,4,5,7",3032.2339813349827
5510,5511,2.78778332917717098e+00,2.78778332917932037e+00,1.49011611938476572e-17,7.14394791052863226e-06,"1,3,4,5,7",3037.7548987539776
5520,5521,2.78778332896251602e+00,2.78778332896251602e+00,1.49011611938476572e-17,1.93606960389524473e-06,"1,3,4,5,6,7",3043.2492545610003
5530,5531,2.78778332865506151e+00,2.78778332865506151e+00,1.49011611938476572e-17,3.46864371607052174e-06,"1,3,4,5,7",3048.762820176984
5540,5541,2.78778332818579200e+00,2.78778332818579200e+00,1.49011611938476572e-17,8.55880677734793448e-06,"1,3,4,5,6,7",3054.2522818209836
5550,5551,2.78778332586375122e+00,2.78778332590598987e+00,1.49011611938476572e-17,1.84006512693017902e-05,"1,3,4,5,7",3059.7669893690036
5560,5561,2.78778332390467876e+00,2.78778332390467876e+00,1.49011611938476572e-17,1.37360125699287052e-05,"1,3,4,5,7",3065.2596468849806
5570,5571,2.78778332386526317e+00,2.78778332386526317e+00,1.49011611938476572e-17,3.10214519436892325e-06,"1,3,4,5,7",3070.7519981039804
5580,5581,2.78778332257151185e+00,2.78778332283388686e+00,1.49011611938476572e-17,7.65447923949945882e-06,"1,3,4,5,6,7",3076.2608821030008
5590,5591,2.78778332188730138e+00,2.78778332188730138e+00,1.49011611938476572e-17,1.64564298269838331e-05,"1,3,4,5,7",3081.7586580109783
5600,5601,2.78778331985402517e+00,2.78778331985402517e+00,1.49011611938476572e-17,1.22846590401241208e-05,"1,3,4,5,7",3087.2568419539894
5610,5611,2.78778331976201699e+00,2.78778332079675373e+00,1.49011611938476572e-17,2.77437107834414099e-06,"1,3,4,5,7",3092.7655914329807
5620,5621,2.78778331945940305e+00,2.78778331945940305e+00,1.49011611938476572e-17,2.37698033798443482e-06,"1,3,4,5,7",3098.2737234300002
5630,5631,2.78778331900761289e+00,2.78778331900761289e+00,1.49011611938476572e-17,5.11029018542600028e-06,"1,3,4,5,6,7",3103.7917542279756
