"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4310,4311,4.74082448206014223e-02,4.74082448206014223e-02,1.84583821610700696e-08,7.33464913718828888e-03,"",2524.6463130960183
4320,4321,4.70949228981467072e-02,4.72285154814307134e-02,4.78441265614936081e-09,5.47528624231450722e-03,"",2530.5355694520113
4330,4331,4.69952963738288973e-02,4.69952963738288973e-02,1.00000000000000006e-09,4.92775761808305658e-04,"",2536.379611812008
4340,4341,4.69844484954327693e-02,4.69844484954327693e-02,1.72799999999999982e-09,3.67855135086852776e-04,"",2542.2155715750123
4350,4351,4.69641436717230312e-02,4.69641436717230312e-02,3.71504185343999828e-09,7.90854874334770072e-04,"",2548.0578136210097
4360,4361,4.68985894871402631e-02,4.68985894871402631e-02,2.77326388342554425e-09,1.70026560078165604e-03,"",2553.913444342994
4370,4371,4.67943327563203199e-02,4.67943327563203199e-02,1.19999999999999999e-09,3.65541543337277557e-03,"",2559.783060056012
4380,4381,4.67036840056712574e-02,4.67036840056712574e-02,1.00000000000000006e-09,2.72875299935104254e-03,"",2565.650823371019
4390,4391,4.66187824750367852e-02,4.66187824750367852e-02,1.00000000000000006e-09,2.03700319900355529e-03,"",2571.5083647280117
4400,4401,4.65545132762318556e-02,4.65545132762318556e-02,1.00000000000000006e-09,1.52061474004335775e-03,"",2577.3758880349924
4410,4411,4.64923764307892950e-02,4.64923764307892950e-02,1.19999999999999999e-09,1.13513282098340611e-03,"",2583.2563126140158
4420,4421,4.64794335924772900e-02,4.64794335924772900e-02,1.19999999999999999e-09,2.94226427198898785e-04,"",2589.0983978919976
4430,4431,4.64585533725493244e-02,4.64585533725493244e-02,1.07495423999999975e-09,2.63566621197922925e-04,"",2594.984867691004
4440,4441,4.64406696881320344e-02,4.64406696881320344e-02,1.92587769682329481e-09,4.72203428298635034e-04,"",2600.8879621610104
4450,4451,4.63913305526997208e-02,4.63913305526997208e-02,1.43765999716780180e-09,1.01519415478430698e-03,"",2606.7813173310133
4460,4461,4.63256015793526155e-02,4.63256015793526155e-02,1.00000000000000006e-09,2.18257452221721311e-03,"",2612.7128846959968
4470,4471,4.62576971633839804e-02,4.62576971633839804e-02,1.00000000000000006e-09,1.62928315053706050e-03,"",2618.5642554240185
4480,4481,4.61838422117961528e-02,4.61838422117961528e-02,1.00000000000000006e-09,1.21625335474331311e-03,"",2624.3934893510013
4490,4491,4.61143733093876823e-02,4.61143733093876823e-02,1.00000000000000006e-09,1.08951391716295676e-03,"",2630.231391244015
4500,4501,4.60527697698845176e-02,4.60527697698845176e-02,1.19999999999999999e-09,1.95196267465554824e-03,"",2636.1013934040093
4510,4511,4.59725436653160568e-02,4.59725436653160568e-02,1.19999999999999999e-09,1.45713232877966786e-03,"",2641.9709907470096
4520,4521,4.58757506081042682e-02,4.58757506081042682e-02,1.00000000000000006e-09,1.30529214588564774e-03,"",2647.824878828018
4530,4531,4.58021742515947322e-02,4.58021742515947322e-02,1.00000000000000006e-09,2.33854887776412546e-03,"",2653.7291324470134
4540,4541,4.57335452588487068e-02,4.57335452588487068e-02,1.19999999999999999e-09,1.74571738305540850e-03,"",2659.6333229760057
4550,4551,4.56500575378381013e-02,4.56500575378381013e-02,1.19999999999999999e-09,1.30317104358132984e-03,"",2665.5191657720134
4560,4561,4.55706686707221115e-02,4.55706686707221115e-02,1.00000000000000006e-09,1.16737436561914574e-03,"",2671.3834163199936
4570,4571,4.54913786250475821e-02,4.54913786250475821e-02,1.00000000000000006e-09,2.09145670664935080e-03,"",2677.2326210610045
4580,4581,4.54148306731647355e-02,4.54148306731647355e-02,1.19999999999999999e-09,1.56126406568691373e-03,"",2683.0810194080113
4590,4591,4.53328465314591436e-02,4.53328465314591436e-02,1.00000000000000006e-09,1.39857285597482146e-03,"",2689.0107242609956
4600,4601,4.52449880057688020e-02,4.52449880057688020e-02,1.00000000000000006e-09,2.50566970246507252e-03,"",2694.907217460015
4610,4611,4.51576600876217385e-02,4.51576600876217385e-02,1.19999999999999999e-09,1.87047241021136659e-03,"",2700.7860790410195
4620,4621,4.50615102409039833e-02,4.50615102409039833e-02,1.00000000000000006e-09,1.39630017233314412e-03,"",2706.6487809840182
4630,4631,4.49584258158250150e-02,4.49584258158250150e-02,1.00000000000000006e-09,3.00191758112448729e-03,"",2712.5514561250166
4640,4641,4.48643308904509083e-02,4.48643308904509083e-02,1.00000000000000006e-09,2.24091946663910460e-03,"",2718.3922899320023
4650,4651,4.47572160742763167e-02,4.47572160742763167e-02,1.00000000000000006e-09,1.67283741816822481e-03,"",2724.26394039602
4660,4661,4.46211731011429968e-02,4.46211731011429968e-02,1.00000000000000006e-09,3.59644735098117079e-03,"",2730.1437387629994
4670,4671,4.44700739366577502e-02,4.44700739366577502e-02,1.00000000000000006e-09,2.68473356171803961e-03,"",2736.024718716013
4680,4681,4.43251419148397580e-02,4.43251419148397580e-02,1.00000000000000006e-09,2.00414286488826950e-03,"",2741.868600857997
4690,4691,4.41764295012130256e-02,4.41764295012130256e-02,1.00000000000000006e-09,4.30872374035478397e-03,"",2747.7260269669932
4700,4701,4.40109273245462701e-02,4.40109273245462701e-02,1.15552661809397681e-09,3.21644503727988368e-03,"",2753.588710484997
4710,4711,4.37869461892364670e-02,4.37869461892364670e-02,1.00000000000000006e-09,6.91506246110193661e-03,"",2759.44349302302
4720,4721,4.35592087628827104e-02,4.35592087628827104e-02,1.43999999999999999e-09,5.16206646696274873e-03,"",2765.3270118420187
4730,4731,4.32901841199395190e-02,4.32901841199395190e-02,1.00000000000000006e-09,3.85346196932182233e-03,"",2771.2225583929976
4740,4741,4.29404051422912006e-02,4.29786403597789066e-02,1.00000000000000006e-09,3.45191273550103520e-03,"",2777.091131869005
4750,4751,4.27799945929013825e-02,4.27799945929013825e-02,2.48831999999999953e-09,6.18441371856139153e-03,"",2782.95904253301
4760,4761,4.24242975641291251e-02,4.24242975641291251e-02,1.85752092671999914e-09,4.61664010325120357e-03,"",2788.828125185013
4770,4771,4.23630410565344687e-02,4.23630410565344687e-02,1.19999999999999999e-09,1.43595973771525423e-03,"",2794.7054619349947
4780,4781,4.21580450239071383e-02,4.21580450239071383e-02,2.57989017599999924e-09,7.40923684092623797e-03,"",2800.5901703099953
4790,4791,4.17852447088952333e-02,4.17852447088952333e-02,1.19999999999999999e-09,5.53096566480407170e-03,"",2806.450491340016
4800,4801,4.13282814282750002e-02,4.13282814282750002e-02,1.00000000000000006e-09,1.18910699853511052e-02,"",2812.322821187001
4810,4811,4.09814319984628875e-02,4.09814319984628875e-02,1.00000000000000006e-09,8.87663617978465616e-03,"",2818.221333964
4820,4821,4.06273727999176201e-02,4.06273727999176201e-02,1.00000000000000006e-09,6.62637340166452593e-03,"",2824.124868229992
4830,4831,4.01656119477020040e-02,4.01656119477020040e-02,1.19999999999999999e-09,1.42460963678850052e-02,"",2829.985706705018
4840,4841,4.00033796443832121e-02,4.00033796443832121e-02,2.48831999999999953e-09,1.06346539542406821e-02,"",2835.8901602620026
4850,4851,3.95697551301227232e-02,3.95697551301227232e-02,5.34966026895359716e-09,2.28635327180875675e-02,"",2841.7903785330127
4860,4861,3.93270765118681823e-02,3.93270765118681823e-02,1.00000000000000006e-09,1.70675357199214922e-02,"",2847.670684604993
4870,4871,3.92771204426579715e-02,3.92771204426579715e-02,1.55353624247908304e-09,4.42390525860364946e-03,"",2853.5765588929935
4880,4881,3.92543527173388959e-02,3.92543527173388959e-02,9.61908693607617337e-09,9.51099143018857736e-03,"",2859.4676262620196
4890,4891,3.92483159765142087e-02,3.92483159765142087e-02,5.95588509323348388e-08,2.46524897870487860e-03,"",2865.3279440210026
4900,4901,3.92301097935730814e-02,3.92301097935730814e-02,3.68772706594029720e-07,6.38992535280304467e-04,"",2871.2147161579924
4910,4911,3.91400701300159692e-02,3.91400701300159692e-02,9.51393082918867384e-07,4.77005371616606049e-04,"",2877.1128443010093
4920,4921,3.90594584378120557e-02,3.90594584378120557e-02,1.70450671398384660e-06,4.27299122268371876e-04,"",2882.9933177079947
4930,4931,3.89950800322411834e-02,3.89950800322411834e-02,5.53575176103306418e-06,2.20476961550719044e-03,"",2888.894092314993
4940,4941,3.87992841385176312e-02,3.87992841385176312e-02,9.45409381789550923e-06,1.36513523313367083e-02,"",2894.772604365018
4950,4951,3.84045155650241041e-02,3.84045155650241041e-02,5.64281658939415866e-06,8.45255754449526359e-02,"",2900.6155442610034
4960,4961,3.22792781869891618e-02,3.22792781869891618e-02,3.51028334393031737e-06,5.23360084106832102e-01,"",2906.468857717002
4970,4971,1.17160020890138042e-03,1.23026629116627082e-03,9.09865442746738175e-07,5.65228890835378639e-02,"",2912.379242816998
4980,4981,7.88082288079493157e-04,7.88082288079493157e-04,1.95612743102016646e-06,5.08706001751840775e-03,"",2918.235527587007
4990,4991,6.95487621730573116e-04,6.95487621730573116e-04,1.46024130274683013e-06,6.94381767145756416e-04,"",2924.1313310160185
5000,5001,6.63995451589004921e-04,6.63995451589004921e-04,9.04142925971037000e-06,1.49285724954404666e-03,"",2930.023541068018
5010,5011,6.55368239052442369e-04,6.55368239052442369e-04,1.84488891046313889e-06,6.12315964383763922e-04,"",2935.918485681992
5020,5021,6.49916775163252112e-04,6.49916775163252112e-04,1.14766849342090930e-06,4.57091418148622137e-04,"",2941.8037740339932
5030,5031,6.46051016919593573e-04,6.46051016919593573e-04,8.56729939664735006e-07,6.21013063990574787e-04,"",2947.6624053800188
5040,5041,6.39373570995267065e-04,6.39373570995267065e-04,1.95294872009743980e-06,6.95762352604295639e-04,"",2953.5340797470126
5050,5051,6.34912636819739474e-04,6.34912636819739474e-04,2.71272460499548900e-07,5.19383813169696181e-04,"",2959.4211552829947
5060,5061,6.31671053764637589e-04,6.31671053764637589e-04,5.85948514679025536e-08,2.58334965225074709e-04,"",2965.293773040001
5070,5071,6.29819966516781101e-04,6.29819966516781101e-04,1.51877855004803400e-08,5.55396532417892969e-04,"",2971.1871530149947
5080,5081,6.29417118761484650e-04,6.29417118761484650e-04,3.93667400172450391e-09,7.50202276405916084e-05,"",2977.037901500007
5090,5091,6.28571712522065624e-04,6.28571712522065624e-04,2.93871139559133383e-09,3.09498204478187648e-04,"",2982.908094295999
5100,5101,6.27882949371966529e-04,6.27882949371966529e-04,1.00000000000000006e-09,1.44479783223621820e-04,"",2988.80255137902
5110,5111,6.27423017329797102e-04,6.27423017329797102e-04,2.98598399999999927e-09,1.72469817480149672e-04,"",2994.686764899001
5120,5121,6.26798438307701032e-04,6.26798438307701032e-04,2.22902511206399889e-09,1.54497634643594128e-04,"",3000.5847045800183
5130,5131,6.26371793955905819e-04,6.26371793955905819e-04,2.48831999999999953e-09,1.44245003291720045e-04,"",3006.4682013120037
5140,5141,6.26065164733002281e-04,6.26065164733002281e-04,1.00000000000000006e-09,7.17456473698042051e-05,"",3012.326893688005
5150,5151,6.25981691162654733e-04,6.25981691162654733e-04,1.03679999999999977e-09,8.03814336567495362e-05,"",3018.180977395008
5160,5161,6.25729007291844211e-04,6.25729007291844211e-04,1.85752092671999914e-09,1.72812725853203197e-04,"",3024.076552849001
5170,5171,6.25570620530696477e-04,6.25570620530696477e-04,1.00000000000000006e-09,8.59548726620624012e-05,"",3029.9653520249994
5180,5181,6.25504333153445620e-04,6.25504333153445620e-04,1.43999999999999999e-09,6.41649686227389199e-05,"",3035.8581957200076
5190,5191,6.25461393792320266e-04,6.25461393792320266e-04,8.91610044825599555e-09,7.18882936807512402e-05,"",3041.797714703018
5200,5201,6.25432156930275616e-04,6.25432156930275616e-04,5.52061438912435878e-08,2.23601348664608601e-05,"",3047.728665114002
5210,5211,6.25414429674626092e-04,6.25414429674626092e-04,3.68233799404051775e-08,2.66919585093862713e-05,"",3053.670651452994
5220,5221,6.25387080423381965e-04,6.25387080423381965e-04,7.91668967961389363e-08,2.99047812758874334e-05,"",3059.5705253540073
5230,5231,6.25372639720716845e-04,6.25372639720716845e-04,5.90977717907305157e-08,6.42925428575755967e-05,"",3065.4906300010043
5240,5241,6.25363890401502403e-04,6.25363890401502403e-04,4.41162502506931614e-08,1.11035766767961123e-05,"",3071.382855013013
5250,5251,6.25360370514305261e-04,6.25360370514305261e-04,9.48459005197673642e-08,8.28877557492158780e-06,"",3077.2781960760185
5260,5261,6.25357203555304661e-04,6.25357203555304661e-04,8.55170102183027117e-08,1.78201088973407930e-05,"",3083.138844008994
5270,5271,6.25354780799234028e-04,6.25354780799234028e-04,5.28534735087213430e-08,4.61897222619073233e-06,"",3089.0816898430057
5280,5281,6.25354099050629843e-04,6.25354099050629843e-04,1.14741747330713031e-08,5.17494263656446812e-06,"",3094.990109220991
5290,5291,6.25352982932329848e-04,6.25352982932329848e-04,7.13785461794899453e-09,7.41297966055581235e-06,"",3100.840155457001
5300,5301,6.25352327622599106e-04,6.25352327622599106e-04,2.65076369349185667e-09,5.53375966468627083e-06,"",3106.6548096149927
5310,5311,6.25351742611397082e-04,6.25351742611397082e-04,1.00000000000000006e-09,4.13092945464964211e-06,"",3112.4582180709986
5320,5321,6.25351226920667705e-04,6.25351226920667705e-04,1.00000000000000006e-09,4.62815577073437446e-06,"",3118.300074764993
5330,5331,6.25350878488824214e-04,6.25350878488824214e-04,1.03679999999999977e-09,4.14587972427615234e-06,"",3124.1651330589957
5340,5341,6.25350674946885160e-04,6.25350674946885160e-04,1.00000000000000006e-09,4.94906002339332749e-06,"",3130.031604284013
5350,5351,6.25350489849361263e-04,6.25350489849361263e-04,1.00000000000000006e-09,1.28279635806355028e-06,"",3135.9222087190137
5360,5361,6.25350341287635191e-04,6.25350341287635191e-04,1.00000000000000006e-09,2.75789476831394214e-06,"",3141.782111839013
5370,5371,6.25350262131982347e-04,6.25350262131982347e-04,1.43999999999999999e-09,3.08985344029141060e-06,"",3147.651445243013
5380,5381,6.25350195838501009e-04,6.25350195838501009e-04,1.00000000000000006e-09,9.61068014068240374e-07,"",3153.5536650129943
5390,5391,6.25350127546749632e-04,6.25350127546749632e-04,1.19999999999999999e-09,3.30409582066943336e-06,"",3159.4039641199925
5400,5401,6.25350069718450734e-04,6.25350069718450734e-04,1.43999999999999999e-09,2.46649431374644909e-06,"",3165.30766277801
5410,5411,6.25350041255277075e-04,6.25350041255277075e-04,1.00000000000000006e-09,9.59506276655146935e-07,"",3171.194530987006
5420,5421,6.25350018666407607e-04,6.25350018805609191e-04,1.00000000000000006e-09,7.16267597497960306e-07,"",3177.0497526639956
5430,5431,6.25349993976339149e-04,6.25349993976339149e-04,1.00000000000000006e-09,1.02603593984812523e-06,"",3182.9753519509977
5440,5441,6.25349985178376140e-04,6.25349985290701870e-04,1.00000000000000006e-09,7.65931724952865939e-07,"",3188.8639270970016
5450,5451,6.25349981054846714e-04,6.25349981054846714e-04,1.00000000000000006e-09,1.98529503107782814e-07,"",3194.7129340709944
5460,5461,6.25349973501385819e-04,6.25349973501385819e-04,1.00000000000000006e-09,6.40586427244145445e-07,"",3200.59238710301
5470,5471,6.25349968030873321e-04,6.25349968030873321e-04,1.00000000000000006e-09,4.78195205592045541e-07,"",3206.468355812016
5480,5481,6.25349961014354228e-04,6.25349961014354228e-04,1.00000000000000006e-09,1.02807592759768188e-06,"",3212.3548264210112
5490,5491,6.25349956406021524e-04,6.25349956905659182e-04,1.03679999999999977e-09,1.77552782706650688e-07,"",3218.22159079602
5500,5501,6.25349956188972923e-04,6.25349956700507205e-04,1.00000000000000006e-09,3.81722233188625509e-07,"",3224.0647743610025
5510,5511,6.25349956023115577e-04,6.25349956505089196e-04,1.19999999999999999e-09,9.89424028424917018e-08,"",3229.9298551650136
5520,5521,6.25349955264827831e-04,6.25349955264827831e-04,1.00000000000000006e-09,3.19253105194207546e-07,"",3235.8375366260007
5530,5531,6.25349954781563686e-04,6.25349955286824558e-04,1.00000000000000006e-09,3.44793353609744111e-08,"",3241.727295834018
5540,5541,6.25349954781563686e-04,6.25349954891644467e-04,1.00000000000000006e-09,6.17728462311022762e-08,"",3247.619091110013
5550,5551,6.25349953426632761e-04,6.25349953426632761e-04,1.00000000000000006e-09,3.82481181924430388e-07,"",3253.5135331180063
5560,5561,6.25349953085123280e-04,6.25349954065971278e-04,1.00000000000000006e-09,7.92672171701935334e-08,"",3259.420681321004
5570,5571,6.25349953085123280e-04,6.25349953705723422e-04,1.00000000000000006e-09,5.91726605486807859e-08,"",3265.2912565970037
5580,5581,6.25349953085123280e-04,6.25349954957064033e-04,1.00000000000000006e-09,5.52458983292155059e-08,"",3271.2089546200004
5590,5591,6.25349953085123280e-04,6.25349953445448765e-04,1.00000000000000006e-09,1.18773625303198214e-07,"",3277.090024937992
5600,5601,6.25349952979083212e-04,6.25349953820759658e-04,1.00000000000000006e-09,5.90765048589081582e-08,"",3282.9849825880083
5610,5611,6.25349952979083212e-04,6.25349953429551542e-04,1.00000000000000006e-09,1.83751560713147884e-08,"",3288.904561125004
5620,5621,6.25349952337924428e-04,6.25349953707575457e-04,1.00000000000000006e-09,4.94085908035316951e-08,"",3294.77063775601
5630,5631,6.25349952337924428e-04,6.25349952879032602e-04,1.00000000000000006e-09,2.45752105926335540e-08,"",3300.6310267070075
5640,5641,6.25349952288391784e-04,6.25349952288391784e-04,1.00000000000000006e-09,1.83452964065585745e-08,"",3306.4792118550104
5650,5651,6.25349952184188354e-04,6.25349952184188354e-04,1.00000000000000006e-09,2.21861110674043540e-08,"",3312.359000575001
5660,5661,6.25349952184188354e-04,6.25349952363409792e-04,1.00000000000000006e-09,4.76981083220344515e-08,"",3318.2744174149993
5670,5671,6.25349952184188354e-04,6.25349952364235738e-04,1.00000000000000006e-09,2.19785823165795734e-08,"",3324.145698840992
5680,5681,6.25349952184188354e-04,6.25349952663324616e-04,1.00000000000000006e-09,9.22919108053503480e-09,"",3330.022104011994
5685,5685,6.25349952184188354e-04,6.25349952660332544e-04,1.00000000000000006e-09,4.10173094624934509e-09,"",3332.3676973700058
