"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4150,4151,4.37393384275104879e-01,4.37393384275104879e-01,7.45058059692382859e-18,1.72077352758040632e-03,"6,7",2398.7940735099983
4160,4161,4.37285842573423289e-01,4.37299562979553746e-01,7.45058059692382859e-18,1.54146066629359531e-03,"6,7",2404.3627514990003
4170,4171,4.37271896801193494e-01,4.37271896801193494e-01,7.45058059692382859e-18,3.32955503919416516e-04,"6,7",2410.001755516001
4180,4181,4.37232544709096616e-01,4.37232544709096616e-01,7.45058059692382859e-18,2.06157272065639677e-03,"6,7",2415.7175133499986
4190,4191,4.37005241326231419e-01,4.37005241326231419e-01,7.45058059692382859e-18,1.27647149019144649e-02,"6,7",2421.428124994003
4200,4201,4.36895785507396606e-01,4.36897062011818993e-01,7.45058059692382859e-18,1.14882434117230168e-03,"6,7",2427.021274988001
4210,4211,4.36847322511691505e-01,4.36847322511691505e-01,7.45058059692382859e-18,2.46986719311674367e-03,"6,7",2432.578026438001
4220,4221,4.36719891711589203e-01,4.36746222120432792e-01,7.45058059692382859e-18,1.84374598019287645e-03,"6,7",2437.979904767002
4230,4231,4.36702397693802702e-01,4.36702397693802702e-01,7.45058059692382859e-18,4.77898958065993548e-04,"6,7",2443.526784558002
4240,4241,4.36641300257716358e-01,4.36641300257716358e-01,7.45058059692382859e-18,2.95902438488422105e-03,"6,7",2449.251099926005
4250,4251,4.36480153614704380e-01,4.36510187061882771e-01,7.45058059692382859e-18,2.20889986721853121e-03,"6,7",2455.2129382310013
4260,4261,4.36440591900409625e-01,4.36440591900409625e-01,7.45058059692382859e-18,1.64893491527916443e-03,"6,7",2460.8940096279985
4270,4271,4.36366182290489235e-01,4.36366182290489235e-01,7.45058059692382859e-18,1.23092331851623474e-03,"6,7",2466.5265775340013
4280,4281,4.36235583564197782e-01,4.36235583564197782e-01,7.45058059692382859e-18,2.64637248070779315e-03,"6,7",2472.078391465002
4290,4291,4.35970597676286042e-01,4.35970597676286042e-01,7.45058059692382859e-18,5.68945863751231865e-03,"6,7",2477.5706831940042
4300,4301,4.35833714068623868e-01,4.35833714068623868e-01,7.45058059692382859e-18,4.24715811506839493e-03,"6,7",2483.147483954999
4310,4311,4.35695257621013354e-01,4.35695257621013354e-01,7.45058059692382859e-18,3.17048654426609587e-03,"6,7",2488.657953296999
4320,4321,4.35546363384341773e-01,4.35546363384341773e-01,7.45058059692382859e-18,2.36675552334846299e-03,"6,7",2494.379402978004
4330,4331,4.35413706658459299e-01,4.35413706658459299e-01,7.45058059692382859e-18,2.12012823738904049e-03,"6,7",2500.076213528002
4340,4341,4.35294909503259719e-01,4.35294909503259719e-01,7.45058059692382859e-18,1.58266724869796874e-03,"6,7",2505.9670810530006
4350,4351,4.35131717263271822e-01,4.35131717263271822e-01,7.45058059692382859e-18,2.83549144916169253e-03,"6,7",2511.6564722559997
4360,4361,4.34920129876910200e-01,4.34920129876910200e-01,7.45058059692382859e-18,6.09604711152021000e-03,"6,7",2517.2848985579985
4370,4371,4.34631677622667523e-01,4.34634805919781486e-01,7.45058059692382859e-18,4.55067478456138916e-03,"6,7",2522.782396444003
4380,4381,4.34568942102395162e-01,4.34568942102395162e-01,7.45058059692382859e-18,1.17953490415831168e-03,"6,7",2528.2379295080027
4390,4391,4.34504871083388866e-01,4.34504871083388866e-01,7.45058059692382859e-18,2.53589209290594128e-03,"6,7",2533.907592528005
4400,4401,4.34276484454017619e-01,4.34276484454017619e-01,7.45058059692382859e-18,5.45193591490342883e-03,"6,7",2539.652982200001
4410,4411,4.33978020345922977e-01,4.33978020345922977e-01,7.45058059692382859e-18,4.06984835273174837e-03,"6,7",2545.252790473998
4420,4421,4.33934325300318502e-01,4.33934325300318502e-01,7.45058059692382859e-18,1.05490469302806913e-03,"6,7",2550.837616900004
4430,4431,4.33759572029400187e-01,4.33759572029400187e-01,7.45058059692382859e-18,6.53169180998258367e-03,"6,7",2556.3301327209992
4440,4441,4.33375749185581194e-01,4.33375749185581194e-01,7.45058059692382859e-18,2.03161742057698285e-03,"6,7",2562.117668619998
4450,4451,4.33194399733512259e-01,4.33194399733512259e-01,7.45058059692382859e-18,3.63982626717848385e-03,"6,7",2567.647598114003
4460,4461,4.32959851943331420e-01,4.32959851943331420e-01,7.45058059692382859e-18,2.71711574914366896e-03,"6,7",2573.1930538970046
4470,4471,4.32672902544586957e-01,4.32672902544586957e-01,7.45058059692382859e-18,5.84155019022552461e-03,"6,7",2578.700481551001
4480,4481,4.32341691446808396e-01,4.32341691446808396e-01,7.45058059692382859e-18,4.36069385080259213e-03,"6,7",2584.2779585840035
4490,4491,4.31975736443498015e-01,4.31975736443498015e-01,7.45058059692382859e-18,3.90628862021847809e-03,"6,7",2589.7575793290016
4500,4501,4.31646089187256665e-01,4.31646089187256665e-01,7.45058059692382859e-18,6.99846919161266953e-03,"6,7",2595.2978536790033
4510,4511,4.31290256942694961e-01,4.31290256942694961e-01,7.45058059692382859e-18,5.22432925766209109e-03,"6,7",2600.966129558001
4520,4521,4.30879427646885138e-01,4.30879427646885138e-01,7.45058059692382859e-18,4.67992907223326298e-03,"6,7",2606.6086837910043
4530,4531,4.30363445297240577e-01,4.30363445297240577e-01,7.45058059692382859e-18,8.38451599849402048e-03,"6,7",2612.2740124280026
4540,4541,4.29876294430360517e-01,4.29876294430360517e-01,7.45058059692382859e-18,6.25900765481179119e-03,"6,7",2618.1050565740006
4550,4551,4.29257907081525447e-01,4.29257907081525447e-01,7.45058059692382859e-18,1.34562936334647783e-02,"6,7",2623.834535729002
4560,4561,4.28099155173619128e-01,4.28099155173619128e-01,7.45058059692382859e-18,1.20540832466483061e-02,"6,7",2629.406414361998
4570,4571,4.27183689366126718e-01,4.27183689366126718e-01,7.45058059692382859e-18,7.49860410607497592e-03,"6,7",2635.056316497001
4580,4581,4.26391191651641466e-01,4.26391191651641466e-01,7.45058059692382859e-18,1.61213125558134045e-02,"6,7",2640.7293487450006
4590,4591,4.25210593924388425e-01,4.25210593924388425e-01,7.45058059692382859e-18,3.46593465724736940e-02,"6,7",2646.7054574409995
4600,4601,4.24095671039917077e-01,4.24095671039917077e-01,7.45058059692382859e-18,1.07804431579022145e-02,"6,7",2652.4520405369985
4610,4611,4.23998021834441907e-01,4.23998021834441907e-01,7.45058059692382859e-18,9.70239884211199287e-04,"6,7",2658.3416751480036
4620,4621,4.23940594743708876e-01,4.23940594743708876e-01,7.45058059692382859e-18,5.00622469127969937e-03,"6,7",2664.105840312004
4630,4631,4.23901110188024510e-01,4.23901110188024510e-01,7.45058059692382859e-18,3.73712670714153013e-03,"6,7",2669.7638548360046
4640,4641,4.23893848414609420e-01,4.23893848414609420e-01,7.45058059692382859e-18,3.36341403642737653e-04,"6,7",2675.432836509004
4650,4651,4.23874161564080809e-01,4.23874161564080809e-01,7.45058059692382859e-18,4.17908414954736029e-04,"6,7",2681.1563984130044
4660,4661,4.23799811817861416e-01,4.23799811817861416e-01,7.45058059692382859e-18,2.70028557751287549e-04,"6,7",2686.984677166998
4670,4671,4.23702821972939903e-01,4.23702821972939903e-01,7.45058059692382859e-18,1.67194565611678806e-03,"6,7",2692.6700260080033
4680,4681,4.23540585912570378e-01,4.23540585912570378e-01,7.45058059692382859e-18,3.59453014418464499e-03,"6,7",2698.2735238520036
4690,4691,4.23504402276246472e-01,4.23506608944585528e-01,7.45058059692382859e-18,9.31702213372659891e-04,"6,7",2704.116205061
4700,4701,4.23468256850662694e-01,4.23468256850662694e-01,7.45058059692382859e-18,1.39034540307630722e-03,"6,7",2709.7404895229993
4710,4711,4.23435894923591016e-01,4.23435894923591016e-01,7.45058059692382859e-18,2.98911537220276956e-03,"6,7",2715.363600331999
4720,4721,4.23419315733244206e-01,4.23419315733244206e-01,7.45058059692382859e-18,7.74778704474957808e-04,"6,7",2720.9034525290044
4730,4731,4.23392363729920118e-01,4.23392482641939571e-01,7.45058059692382859e-18,9.62672263423565867e-04,"6,7",2726.587797884
4740,4741,4.23377680870249129e-01,4.23377680870249129e-01,7.45058059692382859e-18,7.18630993956638074e-04,"6,7",2732.2321983900038
4750,4751,4.23358596940965781e-01,4.23358596940965781e-01,7.45058059692382859e-18,1.54499086789820403e-03,"6,7",2737.978708219998
4760,4761,4.23330351783483050e-01,4.23331711772030939e-01,7.45058059692382859e-18,1.38399540350704468e-03,"6,7",2743.710259872001
4770,4771,4.23321447327811295e-01,4.23321447327811295e-01,7.45058059692382859e-18,5.17258442471699512e-04,"6,7",2749.319104375005
4780,4781,4.23318684253392696e-01,4.23318684253392696e-01,7.45058059692382859e-18,4.63357629925624374e-04,"6,7",2754.9060684869983
4790,4791,4.23315428107401692e-01,4.23315428107401692e-01,7.45058059692382859e-18,4.79773058421631318e-04,"6,7",2760.527180162004
4800,4801,4.23313759944495160e-01,4.23313759944495160e-01,7.45058059692382859e-18,1.07639568843781124e-04,"6,7",2766.1750784090036
4810,4811,4.23312796071748210e-01,4.23312796071748210e-01,7.45058059692382859e-18,8.03525075836072179e-05,"6,7",2771.8591258250017
4820,4821,4.23312049379656719e-01,4.23312049379656719e-01,7.45058059692382859e-18,2.07300644931913671e-04,"6,7",2777.7072931820003
4830,4831,4.23311161252928614e-01,4.23311161252928614e-01,7.45058059692382859e-18,7.42433351598512049e-04,"6,7",2783.515282434004
4840,4841,4.23310737055170250e-01,4.23310737055170250e-01,7.45058059692382859e-18,1.11217539129461224e-04,"6,7",2789.1762386109986
4850,4851,4.23310154943970174e-01,4.23310219093851747e-01,7.45058059692382859e-18,8.30234480899862663e-05,"6,7",2794.8101620720045
4860,4861,4.23309993710649757e-01,4.23309993710649757e-01,7.45058059692382859e-18,6.19766719053823701e-05,"6,7",2800.381642074004
4870,4871,4.23309733453409387e-01,4.23309735117000430e-01,7.45058059692382859e-18,1.33244172491559285e-04,"6,7",2805.997146466005
4880,4881,4.23309631655901020e-01,4.23309631655901020e-01,7.45058059692382859e-18,1.19919755242403357e-05,"6,7",2811.7969655880006
4890,4891,4.23309479300454816e-01,4.23309479300454816e-01,7.45058059692382859e-18,7.42511516299681752e-05,"6,7",2817.762965624999
4900,4901,4.23309393179244098e-01,4.23309393179244098e-01,7.45058059692382859e-18,5.54281876871647112e-05,"6,7",2823.393924208998
4910,4911,4.23309247707400083e-01,4.23309247707400083e-01,7.45058059692382859e-18,7.15941195670345291e-05,"6,7",2829.146584369999
4920,4921,4.23309106622551945e-01,4.23309106622551945e-01,7.45058059692382859e-18,8.89565920350383915e-05,"6,7",2834.873477342
4930,4931,4.23309084378221734e-01,4.23309102486161770e-01,7.45058059692382859e-18,8.31577993350696448e-06,"6,7",2840.751391486003
4940,4941,4.23309008968686451e-01,4.23309008968686451e-01,7.45058059692382859e-18,4.95716193824332312e-05,"6,7",2846.6664957070025
4950,4951,4.23308929346647322e-01,4.23308929346647322e-01,7.45058059692382859e-18,1.84404819797771434e-04,"6,7",2852.392185691002
4960,4961,4.23308871798220465e-01,4.23308895466408597e-01,7.45058059692382859e-18,4.77977292915823549e-05,"6,7",2857.8032293850047
4970,4971,4.23308857084972345e-01,4.23308857084972345e-01,7.45058059692382859e-18,1.48670057188537727e-05,"6,7",2863.5930404020037
4980,4981,4.23308833480022240e-01,4.23308857801277305e-01,7.45058059692382859e-18,4.43338588312868056e-05,"6,7",2869.3776024570034
4990,4991,4.23308820488953186e-01,4.23308820488953186e-01,7.45058059692382859e-18,3.97140579385443088e-05,"6,7",2875.168932778004
5000,5001,4.23308802744917723e-01,4.23308802744917723e-01,7.45058059692382859e-18,8.57823651472556968e-06,"6,7",2880.924941158002
5010,5011,4.23308784838146268e-01,4.23308784838146268e-01,7.45058059692382859e-18,5.31141794681879101e-05,"6,7",2886.698828822002
5020,5021,4.23308742679355254e-01,4.23308755194274910e-01,7.45058059692382859e-18,6.86052182873543223e-05,"6,7",2892.5655455860033
5030,5031,4.23308730943899869e-01,4.23308745536575270e-01,7.45058059692382859e-18,2.95982099603162333e-05,"6,7",2898.390328991998
5040,5041,4.23308696346123614e-01,4.23308696346123614e-01,7.45058059692382859e-18,1.91246734011557520e-05,"6,7",2904.3369712740023
5050,5051,4.23308696346123614e-01,4.23308762000135508e-01,7.45058059692382859e-18,1.42764921952691610e-05,"6,7",2909.9469243150015
5060,5061,4.23308696346123614e-01,4.23308751229884705e-01,7.45058059692382859e-18,1.23125470045486852e-05,"6,7",2915.645375704
5070,5071,4.23308668685651590e-01,4.23308668685651590e-01,7.45058059692382859e-18,7.95566490386016129e-06,"6,7",2921.4546523300014
5080,5081,4.23308668685651590e-01,4.23308733467842147e-01,7.45058059692382859e-18,3.41912161095737297e-05,"6,7",2927.111010254004
5090,5091,4.23308668685651590e-01,4.23308720661376314e-01,7.45058059692382859e-18,3.69265133983396239e-06,"6,7",2932.763245793998
5100,5101,4.23308668685651590e-01,4.23308721834618873e-01,7.45058059692382859e-18,6.61571869099366098e-06,"6,7",2938.4217305380007
5110,5111,4.23308668685651590e-01,4.23308756662292229e-01,7.45058059692382859e-18,8.22011349776107818e-06,"6,7",2944.019383979001
5120,5121,4.23308668685651590e-01,4.23308718402420570e-01,7.45058059692382859e-18,1.06175542295347468e-05,"6,7",2949.5951130219983
5130,5131,4.23308668685651590e-01,4.23308712056689185e-01,7.45058059692382859e-18,4.58070985263141964e-06,"6,7",2955.181594365
5140,5141,4.23308668685651590e-01,4.23308715993379991e-01,7.45058059692382859e-18,4.10337789857993174e-06,"6,7",2960.9398983749998
5150,5151,4.23308668685651590e-01,4.23308713862490471e-01,7.45058059692382859e-18,2.11725286579237727e-05,"6,7",2966.8835766679986
5160,5161,4.23308668685651590e-01,4.23308721465138094e-01,7.45058059692382859e-18,3.29711752444937109e-06,"6,7",2972.924796733998
5170,5171,4.23308668685651590e-01,4.23308715714537653e-01,7.45058059692382859e-18,2.46128504353135743e-06,"6,7",2978.650296847998
5180,5181,4.23308668685651590e-01,4.23308715148189296e-01,7.45058059692382859e-18,2.64706004143710439e-06,"6,7",2984.163410647998
5190,5191,4.23308668685651590e-01,4.23308709547751960e-01,7.45058059692382859e-18,8.23341555288596714e-07,"6,7",2989.6574071010036
5200,5201,4.23308668685651590e-01,4.23308711902294632e-01,7.45058059692382859e-18,1.02386893770614715e-06,"6,7",2995.1618668470037
5210,5211,4.23308668685651590e-01,4.23308696430580778e-01,7.45058059692382859e-18,2.20122451158303678e-06,"6,7",3000.764297144
5220,5221,4.23308668685651590e-01,4.23308672685485499e-01,7.45058059692382859e-18,5.70557393402323088e-07,"6,7",3006.3969094280037
5230,5231,4.23308668685651590e-01,4.23308690003062871e-01,7.45058059692382859e-18,6.13622417034184706e-07,"6,7",3012.088191314004
5240,5241,4.23308668685651590e-01,4.23308684321224815e-01,7.45058059692382859e-18,1.64844662360951030e-07,"6,7",3017.8419072260003
5250,5251,4.23308668685651590e-01,4.23308687269025152e-01,7.45058059692382859e-18,3.54400937492545326e-07,"6,7",3023.402956005004
5260,5261,4.23308668685651590e-01,4.23308714070007863e-01,7.45058059692382859e-18,9.18607229980677248e-08,"6,7",3029.0907199569992
5270,5271,4.23308668685651590e-01,4.23308675346718843e-01,7.45058059692382859e-18,6.85736622751655555e-08,"6,7",3034.8249498310033
5271,5271,4.23308668685651590e-01,4.23308675346718843e-01,7.45058059692382859e-18,6.85736622751655555e-08,"6,7",3034.825139569002
