"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4140,4141,3.47057608890555092e-01,3.47057608890555092e-01,7.48653954122419089e-18,4.06632762452928029e-04,"6,7",2502.710962224999
4150,4151,3.47049470989529651e-01,3.47049470989529651e-01,7.48653954122419089e-18,1.26479054433358706e-04,"6,7",2508.800729071001
4160,4161,3.47046286467091958e-01,3.47046286467091958e-01,7.48653954122419089e-18,7.86800901819037729e-05,"6,7",2514.916200563006
4170,4171,3.47040706257289278e-01,3.47040706257289278e-01,7.48653954122419089e-18,4.87166380097010050e-04,"6,7",2521.043218906001
4180,4181,3.47027763209415363e-01,3.47027763209415363e-01,7.48653954122419089e-18,3.63667754076897577e-04,"6,7",2527.137059189001
4190,4191,3.47016036879969292e-01,3.47016036879969292e-01,7.48653954122419089e-18,7.81852388392476256e-04,"6,7",2533.2081055000017
4200,4201,3.47003606015901356e-01,3.47003606015901356e-01,7.48653954122419089e-18,5.83649680525429948e-04,"6,7",2539.301634731004
4210,4211,3.46989529179425771e-01,3.46989529179425771e-01,7.48653954122419089e-18,4.35692151913511341e-04,"6,7",2545.3419303430055
4220,4221,3.46975065757738566e-01,3.46975065757738566e-01,7.48653954122419089e-18,9.36698252068306138e-04,"6,7",2551.4435987670004
4230,4231,3.46959993177505199e-01,3.46959993177505199e-01,7.48653954122419089e-18,6.99241498375982053e-04,"6,7",2557.4807861360023
4240,4241,3.46940990539216565e-01,3.46940990539216565e-01,7.48653954122419089e-18,6.26377177886012462e-04,"6,7",2563.5458910830057
4250,4251,3.46920871928924457e-01,3.46920871928924457e-01,7.48653954122419089e-18,1.12221133867967189e-03,"6,7",2569.645051643005
4260,4261,3.46911838816465645e-01,3.46911838816465645e-01,7.48653954122419089e-18,2.90877178985770907e-04,"6,7",2575.7200617929993
4270,4271,3.46908641850164567e-01,3.46908641850164567e-01,7.48653954122419089e-18,2.17138650604162010e-04,"6,7",2581.7775884110015
4280,4281,3.46896347456155552e-01,3.46896347456155552e-01,7.48653954122419089e-18,4.66828226269644863e-04,"6,7",2587.863655165005
4290,4291,3.46879819198774753e-01,3.46879819198774753e-01,7.48653954122419089e-18,1.00363796236046794e-03,"6,7",2593.979053736999
4300,4301,3.46862864748724797e-01,3.46862864748724797e-01,7.48653954122419089e-18,7.49211724350239681e-04,"6,7",2600.119097722003
4310,4311,3.46838858849277620e-01,3.46838858849277620e-01,7.48653954122419089e-18,1.61073663949600258e-03,"6,7",2606.216656468001
4320,4321,3.46830677313741731e-01,3.46830677313741731e-01,7.48653954122419089e-18,4.17502936957363843e-04,"6,7",2612.3787711990008
4330,4331,3.46826625423196200e-01,3.46826625423196200e-01,7.48653954122419089e-18,3.11664272426924243e-04,"6,7",2618.402277124005
4340,4341,3.46810777515035140e-01,3.46810777515035140e-01,7.48653954122419089e-18,6.70049662203674417e-04,"6,7",2624.488339768999
4350,4351,3.46789961797668078e-01,3.46792846210309202e-01,7.48653954122419089e-18,5.00189392636394051e-04,"6,7",2630.617382709999
4360,4361,3.46786145167691406e-01,3.46786145167691406e-01,7.48653954122419089e-18,1.29649090571353333e-04,"6,7",2636.693647348002
4370,4371,3.46776737847057592e-01,3.46776737847057592e-01,7.48653954122419089e-18,8.02752996221684574e-04,"6,7",2642.732038539005
4380,4381,3.46752409949131646e-01,3.46752409949131646e-01,7.48653954122419089e-18,1.72584547392240733e-03,"6,7",2648.825493879005
4390,4391,3.46737549527631916e-01,3.46737549527631916e-01,7.48653954122419089e-18,4.47339146840687878e-04,"6,7",2654.8597193840033
4400,4401,3.46730129992601166e-01,3.46730129992601166e-01,7.48653954122419089e-18,3.33936883759985992e-04,"6,7",2660.9200910889995
4410,4411,3.46706607629050090e-01,3.46706607629050090e-01,7.48653954122419089e-18,8.61520485816441388e-04,"6,7",2667.075478712002
4420,4421,3.46701088604106478e-01,3.46701088604106478e-01,7.48653954122419089e-18,2.23306109923621576e-04,"6,7",2673.195325644003
4430,4431,3.46691646765760420e-01,3.46691646765760420e-01,7.48653954122419089e-18,4.00073082800505035e-04,"6,7",2679.2792484910024
4440,4441,3.46688207081764344e-01,3.46688207081764344e-01,7.48653954122419089e-18,2.98652956018245742e-04,"6,7",2685.347705701999
4450,4451,3.46666233129194423e-01,3.46666233129194423e-01,7.48653954122419089e-18,1.84918038543559660e-03,"6,7",2691.44288029
4460,4461,3.46630450525573452e-01,3.46630513770896653e-01,7.48653954122419089e-18,4.79307555904906577e-04,"6,7",2697.5902640950007
4470,4471,3.46624458210821829e-01,3.46624458210821829e-01,7.48653954122419089e-18,3.57801173252789053e-04,"6,7",2703.7078755580005
4480,4481,3.46597303237426990e-01,3.46597303237426990e-01,7.48653954122419089e-18,2.21541055640674589e-03,"6,7",2709.7936424650034
4490,4491,3.46424958006796013e-01,3.46424958006796013e-01,7.48653954122419089e-18,1.37172382326730957e-02,"6,7",2715.874113108999
4500,4501,3.46342601353958390e-01,3.46342601353958390e-01,7.48653954122419089e-18,1.23455144094057850e-03,"6,7",2721.9601212359994
4510,4511,3.46326498642278713e-01,3.46326498642278713e-01,7.48653954122419089e-18,3.19995733491797954e-04,"6,7",2728.020600089003
4520,4521,3.46299735152360511e-01,3.46299735152360511e-01,7.48653954122419089e-18,1.98132923807376859e-03,"6,7",2734.1244474289997
4530,4531,3.46284280988682580e-01,3.46284280988682580e-01,7.48653954122419089e-18,2.13983557711966996e-04,"6,7",2740.2262150160022
4540,4541,3.46280619857428085e-01,3.46280619857428085e-01,7.48653954122419089e-18,1.33114891581460394e-04,"6,7",2746.358655423006
4550,4551,3.46275204219681609e-01,3.46275204219681609e-01,7.48653954122419089e-18,2.86184834225262203e-04,"6,7",2752.4318501119997
4560,4561,3.46250731323070826e-01,3.46250731323070826e-01,7.48653954122419089e-18,1.77198106161106147e-03,"6,7",2758.530864803004
4570,4571,3.46235178070566196e-01,3.46235178070566196e-01,7.48653954122419089e-18,4.59297491169587048e-04,"6,7",2764.649100241004
4580,4581,3.46202761691200178e-01,3.46205004074087941e-01,7.48653954122419089e-18,1.18493708532986389e-03,"6,7",2770.7528567150002
4590,4591,3.46187754873353126e-01,3.46187754873353126e-01,7.48653954122419089e-18,7.37125662042001665e-04,"6,7",2776.869449717
4600,4601,3.46157977851273779e-01,3.46162338138900794e-01,7.48653954122419089e-18,5.50261358211705871e-04,"6,7",2782.984161294
4610,4611,3.46154423787254861e-01,3.46154423787254861e-01,7.48653954122419089e-18,1.71153292858168955e-04,"6,7",2789.0538598700005
4620,4621,3.46141386777550075e-01,3.46141386777550075e-01,7.48653954122419089e-18,8.83113397669681947e-04,"6,7",2795.1596050080043
4630,4631,3.46107026833881448e-01,3.46107026833881448e-01,7.48653954122419089e-18,1.89861298245166065e-03,"6,7",2801.318703846002
4640,4641,3.46094059255995568e-01,3.46094059255995568e-01,7.48653954122419089e-18,1.70875168420649436e-04,"6,7",2807.3994300180057
4650,4651,3.46086982416215660e-01,3.46086982416215660e-01,7.48653954122419089e-18,3.67365973608982312e-04,"6,7",2813.4239317440006
4660,4661,3.46061508001683060e-01,3.46061508001683060e-01,7.48653954122419089e-18,7.89803221925407142e-04,"6,7",2819.5209024560027
4670,4671,3.46026911521743030e-01,3.46026911521743030e-01,7.48653954122419089e-18,1.69800464434875418e-03,"6,7",2825.6352443050055
4680,4681,3.45994149147541896e-01,3.45994149147541896e-01,7.48653954122419089e-18,1.26755367498776732e-03,"6,7",2831.690422316002
4690,4691,3.45956313668939919e-01,3.45956313668939919e-01,7.48653954122419089e-18,9.46223748163668114e-04,"6,7",2837.7752639980026
4700,4701,3.45921445296091978e-01,3.45921445296091978e-01,7.48653954122419089e-18,8.47622691731022421e-04,"6,7",2843.862055960999
4710,4711,3.45889469427588470e-01,3.45889469427588470e-01,7.48653954122419089e-18,1.51859267732745891e-03,"6,7",2849.958792245001
4720,4721,3.45862240848778202e-01,3.45862240848778202e-01,7.48653954122419089e-18,1.13362335925423861e-03,"6,7",2856.039468613999
4730,4731,3.45840383545873431e-01,3.45840383545873431e-01,7.48653954122419089e-18,8.46245303189851941e-04,"6,7",2862.1470499330026
4740,4741,3.45807463739384147e-01,3.45807463739384147e-01,7.48653954122419089e-18,7.58062480620013942e-04,"6,7",2868.242511319004
4750,4751,3.45791697033115908e-01,3.45791697033115908e-01,7.48653954122419089e-18,4.71575507944098197e-04,"6,7",2874.3563074289996
4760,4761,3.45774552994455309e-01,3.45774552994455309e-01,7.48653954122419089e-18,1.01384418348932385e-03,"6,7",2880.441841165004
4770,4771,3.45746067875474294e-01,3.45746067875474294e-01,7.48653954122419089e-18,7.56830627598046235e-04,"6,7",2886.5120515160015
4780,4781,3.45717271959639028e-01,3.45717271959639028e-01,7.48653954122419089e-18,6.77965243415317191e-04,"6,7",2892.614761899
4790,4791,3.45687965898271055e-01,3.45687965898271055e-01,7.48653954122419089e-18,1.21463602163654483e-03,"6,7",2898.6928902200016
4800,4801,3.45660086912310482e-01,3.45660086912310482e-01,7.48653954122419089e-18,9.06720931607594093e-04,"6,7",2904.7481741660013
4810,4811,3.45631762090116923e-01,3.45631762090116923e-01,7.48653954122419089e-18,6.76863548561342497e-04,"6,7",2910.8768351100007
4820,4821,3.45602642788704062e-01,3.45602642788704062e-01,7.48653954122419089e-18,6.06331117856217399e-04,"6,7",2916.9893971359998
4830,4831,3.45571338895125257e-01,3.45571338895125257e-01,7.48653954122419089e-18,1.08629700997246747e-03,"6,7",2923.0796220440025
4840,4841,3.45545769546269088e-01,3.45545769546269088e-01,7.48653954122419089e-18,8.10916372756406863e-04,"6,7",2929.196250136003
4850,4851,3.45520625630419465e-01,3.45520625630419465e-01,7.48653954122419089e-18,6.05345828597166546e-04,"6,7",2935.3734594470006
4860,4861,3.45492810175259846e-01,3.45492810175259846e-01,7.48653954122419089e-18,1.30143813023367457e-03,"6,7",2941.534663143
4870,4871,3.45464002337743048e-01,3.45464002337743048e-01,7.48653954122419089e-18,9.71518358466916948e-04,"6,7",2947.692364003
4880,4881,3.45427608475846804e-01,3.45427608475846804e-01,7.48653954122419089e-18,8.70281482226543403e-04,"6,7",2953.7941238710046
4890,4891,3.45386752181730039e-01,3.45386752181730039e-01,7.48653954122419089e-18,1.55918794885484525e-03,"6,7",2959.934322662004
4900,4901,3.45345207477984639e-01,3.45345207477984639e-01,7.48653954122419089e-18,1.16392756706834642e-03,"6,7",2966.050871862004
4910,4911,3.45316892492229688e-01,3.45316892492229688e-01,7.48653954122419089e-18,8.68867273106252187e-04,"6,7",2972.2007137960027
4920,4921,3.45291209850158376e-01,3.45291209850158376e-01,7.48653954122419089e-18,6.48605943904724687e-04,"6,7",2978.298912611004
4930,4931,3.45261404789389714e-01,3.45261404789389714e-01,7.48653954122419089e-18,1.39444341897917165e-03,"6,7",2984.39199602
4940,4941,3.45229605296795306e-01,3.45229605296795306e-01,7.48653954122419089e-18,1.04094643449427547e-03,"6,7",2990.5051155690016
4950,4951,3.45204227707602229e-01,3.45204227707602229e-01,7.48653954122419089e-18,7.77062349564238580e-04,"6,7",2996.6155492260004
4960,4961,3.45175039628561608e-01,3.45175039628561608e-01,7.48653954122419089e-18,6.96088722840366753e-04,"6,7",3002.735422745005
4970,4971,3.45146474340062903e-01,3.45146474340062903e-01,7.48653954122419089e-18,1.24710587338906125e-03,"6,7",3008.902633689002
4980,4981,3.45114199454745252e-01,3.45114199454745252e-01,7.48653954122419089e-18,9.30959546061440398e-04,"6,7",3014.989945981004
4990,4991,3.45085799771391477e-01,3.45085799771391477e-01,7.48653954122419089e-18,6.94957577296680790e-04,"6,7",3020.893604372999
5000,5001,3.45057097671762902e-01,3.45057097671762902e-01,7.48653954122419089e-18,1.49409518867038853e-03,"6,7",3026.658928986006
5010,5011,3.45017882239849194e-01,3.45017882239849194e-01,7.48653954122419089e-18,1.11533608196169045e-03,"6,7",3032.470980142003
5020,5021,3.44983228336792014e-01,3.44983228336792014e-01,7.48653954122419089e-18,8.32593923840073847e-04,"6,7",3038.203646410002
5030,5031,3.44951641356213812e-01,3.44951641356213812e-01,7.48653954122419089e-18,6.21528033770919644e-04,"6,7",3043.912942297
5040,5041,3.44920150805865799e-01,3.44920150805865799e-01,7.48653954122419089e-18,1.33622839036182583e-03,"6,7",3049.688330404002
5050,5051,3.44882891860089358e-01,3.44882891860089358e-01,7.48653954122419089e-18,9.97489148491541170e-04,"6,7",3055.31864279
5060,5061,3.44844394890667649e-01,3.44844394890667649e-01,7.48653954122419089e-18,8.93545991270809615e-04,"6,7",3061.1126248889996
5070,5071,3.44801097805946477e-01,3.44801097805946477e-01,7.48653954122419089e-18,1.60086841991926589e-03,"6,7",3066.763681092001
5080,5081,3.44756231266285462e-01,3.44756231266285462e-01,7.48653954122419089e-18,1.19504187199605196e-03,"6,7",3072.4242386520054
5090,5091,3.44715692823257480e-01,3.44715692823257480e-01,7.48653954122419089e-18,8.92093977277564698e-04,"6,7",3077.998568490002
5100,5101,3.44682143119941164e-01,3.44682143119941164e-01,7.48653954122419089e-18,6.65944585661792845e-04,"6,7",3083.4290270010024
5110,5111,3.44645122419148131e-01,3.44645122419148131e-01,7.48653954122419089e-18,1.43171991192437469e-03,"6,7",3089.0386001970037
5120,5121,3.44609787592149275e-01,3.44609787592149275e-01,7.48653954122419089e-18,1.06877318737189780e-03,"6,7",3094.714018950006
5130,5131,3.44571163699934790e-01,3.44571163699934790e-01,7.48653954122419089e-18,9.57401891136446513e-04,"6,7",3100.2310676660054
5140,5141,3.44520140318951396e-01,3.44520140318951396e-01,7.48653954122419089e-18,1.71527203710190195e-03,"6,7",3105.815418545004
5150,5151,3.44477173401837478e-01,3.44477173401837478e-01,7.48653954122419089e-18,1.28044371460842108e-03,"6,7",3111.4376940540023
5160,5161,3.44440597229682177e-01,3.44440597229682177e-01,7.48653954122419089e-18,9.55846111180327744e-04,"6,7",3116.9700373150044
5170,5171,3.44402647872964374e-01,3.44402647872964374e-01,7.48653954122419089e-18,8.56242358334003643e-04,"6,7",3122.474944857
5180,5181,3.44363807066290328e-01,3.44363807066290328e-01,7.48653954122419089e-18,1.53403558926456032e-03,"6,7",3127.977974762005
5190,5191,3.44323123852343704e-01,3.44323123852343704e-01,7.48653954122419089e-18,1.14515143124363701e-03,"6,7",3133.720093415999
5200,5201,3.44281516845993008e-01,3.44281516845993008e-01,7.48653954122419089e-18,8.54850962817649816e-04,"6,7",3139.2232355660017
5210,5211,3.44232565312060701e-01,3.44232565312060701e-01,7.48653954122419089e-18,1.83785133409782963e-03,"6,7",3144.626616489004
5220,5221,3.44190462371736616e-01,3.44190462371736616e-01,7.48653954122419089e-18,1.37194866949869325e-03,"6,7",3150.0237660000057
5230,5231,3.44148947015232132e-01,3.44148947015232132e-01,7.48653954122419089e-18,1.02415419398609649e-03,"6,7",3155.4368596330023
5240,5241,3.44098979259029436e-01,3.44098979259029436e-01,7.48653954122419089e-18,2.20183778647827302e-03,"6,7",3160.807050882002
5250,5251,3.44044592520352577e-01,3.44044592520352577e-01,7.48653954122419089e-18,1.64366310025488497e-03,"6,7",3166.3925194600015
5260,5261,3.43994060094518606e-01,3.43994060094518606e-01,7.48653954122419089e-18,1.22698792968787044e-03,"6,7",3171.996980763004
5270,5271,3.43928881536328390e-01,3.43928881536328390e-01,7.48653954122419089e-18,2.63791175489359571e-03,"6,7",3177.5512844050027
5280,5281,3.43872195405675207e-01,3.43872195405675207e-01,7.48653954122419089e-18,1.96919057338104924e-03,"6,7",3183.0122624010037
5290,5291,3.43809982840747652e-01,3.43809982840747652e-01,7.48653954122419089e-18,1.46999288626665928e-03,"6,7",3188.543275598
5300,5301,3.43732544132515694e-01,3.43732544132515694e-01,7.48653954122419089e-18,3.16035017172436620e-03,"6,7",3194.0872239220043
5310,5311,3.43640159086478714e-01,3.43640159086478714e-01,7.48653954122419089e-18,2.35918876179155163e-03,"6,7",3199.636729456004
5320,5321,3.43541201766631332e-01,3.43555182481515509e-01,7.48653954122419089e-18,1.76112497392234574e-03,"6,7",3205.162286591003
5330,5331,3.43529501811588589e-01,3.43529501811588589e-01,7.48653954122419089e-18,4.56483593240671959e-04,"6,7",3210.6706392620035
5340,5341,3.43487655319169194e-01,3.43487655319169194e-01,7.48653954122419089e-18,2.82642609049629356e-03,"6,7",3216.0792921860047
5350,5351,3.43379103540774777e-01,3.43379103540774777e-01,7.48653954122419089e-18,6.07655742005122797e-03,"6,7",3221.528066017003
5360,5361,3.43057408816482612e-01,3.43077140095694677e-01,7.48653954122419089e-18,1.30640423265750514e-02,"6,7",3226.997145498004
5370,5371,3.42997683532768660e-01,3.43000539380622305e-01,7.48653954122419089e-18,1.41091657127010513e-03,"6,7",3232.5930536800006
5380,5381,3.42970911674450540e-01,3.42970911674450540e-01,7.48653954122419089e-18,8.77702980655706982e-04,"6,7",3238.171470114001
5390,5391,3.42901406445106804e-01,3.42901406445106804e-01,7.48653954122419089e-18,5.43450551337497974e-03,"6,7",3243.6888825210044
5400,5401,3.42874038174363127e-01,3.42874038174363127e-01,7.48653954122419089e-18,1.40862382906679451e-03,"6,7",3249.0934285350013
5410,5411,3.42796317055506727e-01,3.42796317055506727e-01,7.48653954122419089e-18,3.02841231524077128e-03,"6,7",3254.494026997003
5420,5421,3.42785115530796991e-01,3.42785115530796991e-01,7.48653954122419089e-18,7.84964472110407925e-04,"6,7",3259.880387232006
5430,5431,3.42752284969760290e-01,3.42752284969760290e-01,7.48653954122419089e-18,1.68760177508888928e-03,"6,7",3265.279475290001
5440,5441,3.42710943523801603e-01,3.42710943523801603e-01,7.48653954122419089e-18,1.51174556963610618e-03,"6,7",3270.693344518004
5450,5451,3.42651491019211385e-01,3.42651491019211385e-01,7.48653954122419089e-18,2.70842884980257827e-03,"6,7",3276.187644256999
5460,5461,3.42592752881822504e-01,3.42592752881822504e-01,7.48653954122419089e-18,2.02183130266222512e-03,"6,7",3281.644426494
5470,5471,3.42507261121674456e-01,3.42507261121674456e-01,7.48653954122419089e-18,1.81114677613456810e-03,"6,7",3287.0859851990026
5480,5481,3.42461612400430715e-01,3.42461612400430715e-01,7.48653954122419089e-18,3.24483317711364051e-03,"6,7",3292.603683703004
5490,5491,3.42416007894580432e-01,3.42416007894580432e-01,7.48653954122419089e-18,8.41060759507855507e-04,"6,7",3298.118482761005
5500,5501,3.42392049915572982e-01,3.42392049915572982e-01,7.48653954122419089e-18,1.80820365906117844e-03,"6,7",3303.6958921520054
5510,5511,3.42330665467813711e-01,3.42330665467813711e-01,7.48653954122419089e-18,3.88747238018265521e-03,"6,7",3309.5145065920005
5520,5521,3.42266448255926892e-01,3.42266448255926892e-01,7.48653954122419089e-18,2.90198258191683069e-03,"6,7",3315.104630146001
5530,5531,3.42225028349248728e-01,3.42225028349248728e-01,7.48653954122419089e-18,2.16631838947058597e-03,"6,7",3320.855575669004
5540,5541,3.42189072971734509e-01,3.42189072971734509e-01,7.48653954122419089e-18,1.61714801246623410e-03,"6,7",3326.8139465589993
5550,5551,3.42156619792222672e-01,3.42156619792222672e-01,7.48653954122419089e-18,1.20719452271399359e-03,"6,7",3332.6138518990047
5560,5561,3.42139841858151883e-01,3.42139841858151883e-01,7.48653954122419089e-18,9.01165882427905048e-04,"6,7",3338.3240623470047
5570,5571,3.42125341120577020e-01,3.42125341120577020e-01,7.48653954122419089e-18,8.07260071882681630e-04,"6,7",3344.127118358003
5580,5581,3.42112744658537582e-01,3.42112744658537582e-01,7.48653954122419089e-18,1.44627939508832205e-03,"6,7",3349.9437802050015
5590,5591,3.42101104889965313e-01,3.42101104889965313e-01,7.48653954122419089e-18,1.07964178331585174e-03,"6,7",3355.6803308610033
5600,5601,3.42090440379077210e-01,3.42090440379077210e-01,7.48653954122419089e-18,8.05948272678150041e-04,"6,7",3361.240125848002
5610,5611,3.42081168206799735e-01,3.42081168206799735e-01,7.48653954122419089e-18,7.21964594113377704e-04,"6,7",3366.816586781999
5620,5621,3.42069511511622126e-01,3.42069511511622126e-01,7.48653954122419089e-18,1.29346483595342392e-03,"6,7",3372.305932740004
5630,5631,3.42058389161450316e-01,3.42058389161450316e-01,7.48653954122419089e-18,1.15867959141586433e-03,"6,7",3377.872523431004
5640,5641,3.42056018118126248e-01,3.42056018118126248e-01,7.48653954122419089e-18,7.20791400227980888e-04,"6,7",3383.512804333004
5650,5651,3.42052228232501421e-01,3.42052228232501421e-01,7.48653954122419089e-18,5.38067897104586618e-04,"6,7",3389.1990645190017
5660,5661,3.42047852363490223e-01,3.42047852363490223e-01,7.48653954122419089e-18,1.15679673480091768e-03,"6,7",3394.790232555999
5670,5671,3.42042362564768443e-01,3.42042362564768443e-01,7.48653954122419089e-18,4.87432713184851010e-04,"6,7",3400.454528537004
5680,5681,3.42040971799337457e-01,3.42040971799337457e-01,7.48653954122419089e-18,2.23830639880632262e-04,"6,7",3405.974908087999
5690,5691,3.42038852651729619e-01,3.42038852651729619e-01,7.48653954122419089e-18,4.81215390763197306e-04,"6,7",3411.530192710001
5700,5701,3.42037498738743451e-01,3.42037498738743451e-01,7.48653954122419089e-18,3.59225364343163675e-04,"6,7",3417.0658101360023
5710,5711,3.42035642730675049e-01,3.42035642730675049e-01,7.48653954122419089e-18,7.72301657032457064e-04,"6,7",3422.6032247050025
5720,5721,3.42033287057468494e-01,3.42033287057468494e-01,7.48653954122419089e-18,5.76520097768100869e-04,"6,7",3428.0771670460017
5730,5731,3.42032141650365884e-01,3.42032291877718275e-01,7.48653954122419089e-18,1.49434009341491711e-04,"6,7",3433.525504325
5740,5741,3.42031791723145295e-01,3.42031791723145295e-01,7.48653954122419089e-18,1.81342481856584337e-04,"6,7",3438.9868616630047
5750,5751,3.42031250245906471e-01,3.42031250245906471e-01,7.48653954122419089e-18,6.90699901770390479e-04,"6,7",3444.5641088550037
5760,5761,3.42030568468479401e-01,3.42030568468479401e-01,7.48653954122419089e-18,5.15604713871989319e-04,"6,7",3450.1868715070013
5770,5771,3.42030190276394308e-01,3.42030190276394308e-01,7.48653954122419089e-18,1.33644741835619609e-04,"6,7",3455.671307099001
5780,5781,3.42029776705100264e-01,3.42029776705100264e-01,7.48653954122419089e-18,1.19718318241587184e-04,"6,7",3461.185711263999
5790,5791,3.42029358535314743e-01,3.42029358535314743e-01,7.48653954122419089e-18,2.14486189665772433e-04,"6,7",3466.726702374006
5800,5801,3.42028489858906215e-01,3.42028489858906215e-01,7.48653954122419089e-18,4.61125678005332379e-04,"6,7",3472.2551277520033
5810,5811,3.42026779816782145e-01,3.42026779816782145e-01,7.48653954122419089e-18,4.13074168953922233e-04,"6,7",3477.7669208590014
5820,5821,3.42025695823082954e-01,3.42025695823082954e-01,7.48653954122419089e-18,7.40059715585825021e-04,"6,7",3483.264668485004
5830,5831,3.42024473074332480e-01,3.42024473074332480e-01,7.48653954122419089e-18,5.52451617445955828e-04,"6,7",3488.737846879005
5840,5841,3.42023026272244235e-01,3.42023026272244235e-01,7.48653954122419089e-18,4.12402922616936110e-04,"6,7",3494.2467230190014
5850,5851,3.42021699232125387e-01,3.42021699232125387e-01,7.48653954122419089e-18,3.69428558546222715e-04,"6,7",3499.6981191010054
5860,5861,3.42020520168463127e-01,3.42020520168463127e-01,7.48653954122419089e-18,6.61864658977250552e-04,"6,7",3505.201710333
5870,5871,3.42019082017846532e-01,3.42019082017846532e-01,7.48653954122419089e-18,4.94079320467881531e-04,"6,7",3510.813440360005
5880,5881,3.42017685418504191e-01,3.42017685418504191e-01,7.48653954122419089e-18,4.42593883694389876e-04,"6,7",3516.3014313370004
5890,5891,3.42016365257226118e-01,3.42016365257226118e-01,7.48653954122419089e-18,7.92946953125585178e-04,"6,7",3521.7771761309996
5900,5901,3.42014867726654737e-01,3.42014867726654737e-01,7.48653954122419089e-18,5.91931728720436717e-04,"6,7",3527.2821472610012
5910,5911,3.42013460042954631e-01,3.42013460042954631e-01,7.48653954122419089e-18,4.41874667762891075e-04,"6,7",3532.758360656
5920,5921,3.42012178309097858e-01,3.42012178309097858e-01,7.48653954122419089e-18,3.95829206383592448e-04,"6,7",3538.257684133001
5930,5931,3.42010996401862055e-01,3.42010996401862055e-01,7.48653954122419089e-18,7.09163806196462737e-04,"6,7",3543.7811871700032
5940,5941,3.42009648939439859e-01,3.42009648939439859e-01,7.48653954122419089e-18,5.29387944670434520e-04,"6,7",3549.2162134980026
5950,5951,3.42008037189142911e-01,3.42008037189142911e-01,7.48653954122419089e-18,1.13813563145673756e-03,"6,7",3554.7044612730024
5960,5961,3.42006316704183189e-01,3.42006316704183189e-01,7.48653954122419089e-18,8.49613696339928575e-04,"6,7",3560.185638464005
5970,5971,3.42004754503178854e-01,3.42004754503178854e-01,7.48653954122419089e-18,6.34233225862971227e-04,"6,7",3565.585982397002
5980,5981,3.42003324725939861e-01,3.42003324725939861e-01,7.48653954122419089e-18,4.73452566173804420e-04,"6,7",3571.091927734
5990,5991,3.42001854074490741e-01,3.42001854074490741e-01,7.48653954122419089e-18,1.01787968689482288e-03,"6,7",3576.5926968010026
6000,6001,3.42000296995917386e-01,3.42000296995917386e-01,7.48653954122419089e-18,7.59843114748237560e-04,"6,7",3582.248104461003
6010,6011,3.41998881725023518e-01,3.41998881725023518e-01,7.48653954122419089e-18,5.67219845787100179e-04,"6,7",3587.871015996003
6020,6021,3.41997516491198417e-01,3.41997516491198417e-01,7.48653954122419089e-18,4.23427346000687015e-04,"6,7",3593.674724329001
6030,6031,3.41995787201616053e-01,3.41995787201616053e-01,7.48653954122419089e-18,9.10330041830770828e-04,"6,7",3599.5072357669997
6040,6041,3.41994210724145875e-01,3.41994210724145875e-01,7.48653954122419089e-18,6.79557734906503070e-04,"6,7",3605.2208727239995
6050,6051,3.41992826436140651e-01,3.41992826436140651e-01,7.48653954122419089e-18,5.07287130876764867e-04,"6,7",3610.8287665130047
6060,6061,3.41991088399141385e-01,3.41991088399141385e-01,7.48653954122419089e-18,4.54425376861177681e-04,"6,7",3616.634870726004
6070,6071,3.41989530073546821e-01,3.41989530073546821e-01,7.48653954122419089e-18,8.14144142700867876e-04,"6,7",3622.301287525006
6080,6081,3.41988104430559825e-01,3.41988104430559825e-01,7.48653954122419089e-18,6.07755345949626880e-04,"6,7",3627.9506739240023
6090,6091,3.41986850607355397e-01,3.41986850607355397e-01,7.48653954122419089e-18,4.53686934730012541e-04,"6,7",3633.6536646759996
6100,6101,3.41985266089673112e-01,3.41985266089673112e-01,7.48653954122419089e-18,4.06410578433858381e-04,"6,7",3639.5804442430017
6110,6111,3.41983863305442837e-01,3.41983863305442837e-01,7.48653954122419089e-18,7.28121290780547404e-04,"6,7",3645.343725012004
6120,6121,3.41982148873203828e-01,3.41982148873203828e-01,7.48653954122419089e-18,5.43539631082515457e-04,"6,7",3651.21463183
6130,6131,3.41980485253996713e-01,3.41980485253996713e-01,7.48653954122419089e-18,4.86900192533488139e-04,"6,7",3657.223622452999
6140,6141,3.41978909613021187e-01,3.41978909613021187e-01,7.48653954122419089e-18,8.72325710701148723e-04,"6,7",3663.044537931004
6150,6151,3.41977119811207764e-01,3.41977119811207764e-01,7.48653954122419089e-18,6.51187653735564608e-04,"6,7",3668.725754869003
6160,6161,3.41975439939469661e-01,3.41975439939469661e-01,7.48653954122419089e-18,4.86108978762983925e-04,"6,7",3674.466471451
6170,6171,3.41973920245916552e-01,3.41973920245916552e-01,7.48653954122419089e-18,4.35454089852782816e-04,"6,7",3680.016656448999
6180,6181,3.41972060489489083e-01,3.41972060489489083e-01,7.48653954122419089e-18,7.80155367020983091e-04,"6,7",3685.6141491029994
6190,6191,3.41970362281447948e-01,3.41970362281447948e-01,7.48653954122419089e-18,5.82382860859695698e-04,"6,7",3691.338070343001
6200,6201,3.41968819974879656e-01,3.41968819974879656e-01,7.48653954122419089e-18,4.34746476100319286e-04,"6,7",3696.923782525999
