"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
11260,11261,1.55771415144264735e-01,1.55771415144264735e-01,6.61167015141448264e-08,1.01229115546481443e-04,"5",6889.267004191002
11270,11271,1.55734037872719888e-01,1.55734037872719888e-01,4.11298776779192084e-08,2.17633333936280193e-04,"4,5",6894.869825589005
11280,11281,1.55729455995385402e-01,1.55729455995385402e-01,3.20295248408788841e-09,1.62462413250097408e-04,"",6900.462764291005
11290,11291,1.55728630726820361e-01,1.55728630726820361e-01,1.98318375549435313e-08,3.49279319927648638e-04,"",6905.982995280006
11300,11301,1.55725776622526818e-01,1.55726959098279466e-01,1.22793510912063958e-07,8.82250975302401345e-04,"",6911.492214582002
11310,11311,1.55718572378291842e-01,1.55718572378291842e-01,2.66406888918810885e-08,6.75826714620976113e-05,"",6917.0909990889995
11320,11321,1.55678028666250357e-01,1.55678028666250357e-01,5.72750429616969572e-08,1.45296558477417604e-04,"",6922.655346341002
11330,11331,1.55449168437481494e-01,1.55449168437481494e-01,1.19119110761569650e-07,8.99637993173997693e-04,"5",6928.188208208005
11340,11341,1.55411281472943558e-01,1.55411281472943558e-01,4.40747281003494988e-13,6.00595461622225530e-05,"6,7",6933.780709402003
11350,11351,1.55407687327845406e-01,1.55407687327845406e-01,3.36263489535137167e-18,1.70430895478137666e-04,"6,7",6939.228662499001
11360,11361,1.55391526616642323e-01,1.55391526616642323e-01,2.75467050627184368e-14,1.27225981750847842e-04,"7",6944.661740732001
11370,11371,1.55376907060009006e-01,1.55376907060009006e-01,2.20373640501747494e-13,1.45898235165929446e-04,"7",6950.237549962003
11380,11381,1.55373106173891190e-01,1.55373106173891190e-01,1.10186820250873747e-13,1.08912448958425643e-04,"5,7",6955.826553424005
11390,11391,1.55373064039872139e-01,1.55373064039872139e-01,8.77376219413293194e-12,9.62328173162094994e-05,"",6961.401225351001
11400,11401,1.55373020520588045e-01,1.55373020520588045e-01,1.35812057347222483e-11,7.18374131952811149e-05,"",6966.902024191004
11410,11411,1.55372870799324853e-01,1.55372870799324853e-01,8.40912462077874460e-11,5.36263416006245618e-05,"",6972.3839580580025
11420,11421,1.55372043766162676e-01,1.55372043766162676e-01,5.20670831949763446e-10,4.00318494994998276e-05,"",6977.795042812002
11430,11431,1.55369780297909876e-01,1.55369780297909876e-01,3.22385655426465849e-09,1.24515064683244258e-05,"",6983.252864801005
11440,11441,1.55369205723064202e-01,1.55369205723064202e-01,4.88496101959608776e-10,2.23079994541879376e-05,"",6988.696771221003
11450,11451,1.55368669541183307e-01,1.55368669541183307e-01,3.02463910670373156e-09,5.65943425473852533e-05,"",6994.161486210003
11460,11461,1.55365585400237427e-01,1.55365585400237427e-01,1.87277681215928827e-08,4.22474503342528974e-05,"7",6999.657372655005
11470,11471,1.55363015391679044e-01,1.55363015391679044e-01,1.85091121198006870e-08,3.27631457907420052e-05,"",7005.187329167005
11480,11481,1.55359682965355378e-01,1.55359682965355378e-01,1.75669773285889357e-08,7.04377649669925314e-05,"",7010.751609967003
11490,11491,1.55347784295342489e-01,1.55347784295342489e-01,7.87762143634457297e-08,6.29726081991551482e-05,"5",7016.570125323
11500,11501,1.55340537228382591e-01,1.55340537228382591e-01,7.05673547009457170e-08,1.13045433803343452e-04,"",7022.174498011002
11510,11511,1.55306188874619971e-01,1.55306188874619971e-01,4.38985400123643059e-08,2.42555083283089366e-04,"5,7",7027.796577006004
11520,11521,1.55279872803132352e-01,1.55279872803132352e-01,3.27700845250699026e-08,1.81426399741311145e-04,"",7033.380167341005
11530,11531,1.55238295013260891e-01,1.55238295013260891e-01,2.44627370176265779e-08,1.35434081701289754e-04,"7",7039.034840530003
11540,11541,1.55210628231539582e-01,1.55210628231539582e-01,1.51466819783631175e-07,2.91170880730615654e-04,"",7044.940722177002
11550,11551,1.55152203470642042e-01,1.55152203470642042e-01,1.13069375101201513e-07,2.16926599434316599e-04,"5",7050.907388232001
11560,11561,1.55116196734008005e-01,1.55116196734008005e-01,1.22114925109297632e-08,1.62256801262583464e-04,"7",7056.6026363960045
11570,11571,1.55073704153227854e-01,1.55073704153227854e-01,6.30086191264905266e-08,3.48837272972102774e-04,"5",7062.389007801001
11580,11581,1.55028485286627410e-01,1.55028485286627410e-01,1.35462764573132156e-07,2.59888911940300458e-04,"",7068.147190789001
11590,11591,1.54990832993848887e-01,1.54990832993848887e-01,1.21916488115818932e-08,1.94391760369685295e-04,"",7073.798205002
11600,11601,1.54976304867667836e-01,1.54976304867667836e-01,1.09212204855007611e-08,4.17924494060914215e-04,"",7079.497105805
11610,11611,1.54919526397835683e-01,1.54919526397835683e-01,6.79387283962031135e-09,3.11978963118496170e-04,"",7085.175641045003
11620,11621,1.54817109752701215e-01,1.54817109752701215e-01,4.20658699102311761e-08,2.90536159533377981e-05,"5,6,7",7090.743886693999
11630,11631,1.54814904948739090e-01,1.54814904948739090e-01,5.50934101254368735e-14,6.25868048904134477e-05,"7",7096.300045736003
11640,11641,1.54803182228251235e-01,1.54803182228251235e-01,5.50934101254368735e-14,2.57591800362420159e-04,"7",7101.866270739003
11650,11651,1.54799380723326524e-01,1.54799380723326524e-01,2.20373640501747494e-13,6.67677946539392829e-05,"7",7107.611758083003
11660,11661,1.54798406276298428e-01,1.54798426727075500e-01,1.37733525313592184e-14,2.04842572296794808e-05,"5",7113.271333074001
11670,11671,1.54798396979117903e-01,1.54798396979117903e-01,3.36263489535137167e-18,4.40392783245892021e-05,"4,5",7118.929131789002
11680,11681,1.54798395556300900e-01,1.54798413432024634e-01,2.20373640501747494e-13,3.28751451121925254e-05,"5",7124.521049224
11690,11691,1.54798391588658629e-01,1.54798391588658629e-01,8.81494562006989976e-13,1.02254851356963616e-05,"5",7130.074163134006
11700,11701,1.54798376098463392e-01,1.54798376098463392e-01,5.26425731647975868e-12,6.36106979321399099e-06,"",7135.706870883005
11710,11711,1.54798311891096108e-01,1.54798311891096108e-01,3.25948937633333922e-11,4.74851315635506966e-06,"",7141.222903043999
11720,11721,1.54797862000074005e-01,1.54797862000074005e-01,2.01818990898689865e-10,1.57944423422299207e-05,"",7146.784825847004
11730,11731,1.54795902099649219e-01,1.54795902099649219e-01,1.24960999667943231e-09,1.85429744159001879e-05,"7",7152.280068815002
11740,11741,1.54795563066732478e-01,1.54795563066732478e-01,7.73725573023518070e-09,1.38422562295718268e-05,"",7157.7594139980065
11750,11751,1.54793954949799833e-01,1.54793954949799833e-01,2.66531214525129850e-08,1.96188807741096393e-05,"7",7163.2738619770025
11760,11761,1.54792169806440699e-01,1.54792169806440699e-01,6.66805248361962266e-08,4.21787981443672702e-05,"",7168.861839192003
11770,11771,1.54781356376506474e-01,1.54781356376506474e-01,1.03825633003470120e-07,9.06805558067834162e-05,"",7174.397457817002
11780,11781,1.54762993270429750e-01,1.54762993270429750e-01,1.07015446328751723e-07,6.76926721875405890e-05,"4,5",7179.960981867
11790,11791,1.54758634079693452e-01,1.54758634079693452e-01,2.39099121756167203e-09,2.82511883147178786e-05,"",7185.548670430006
11800,11801,1.54757678463423892e-01,1.54757678463423892e-01,1.48043874074151225e-08,6.07374693278888605e-05,"",7191.151753445003
11810,11811,1.54752421712498200e-01,1.54752421712498200e-01,8.98262069965627895e-08,2.10660782127328410e-05,"",7196.638067219006
11820,11821,1.54744177227126661e-01,1.54744177227126661e-01,6.37597658016445852e-08,9.37122909556247597e-05,"",7202.143864611004
11830,11831,1.54740595666314762e-01,1.54740595666314762e-01,1.71592329630660571e-09,2.91482709788375229e-05,"",7207.715699364002
11840,11841,1.54731267757079877e-01,1.54731267757079877e-01,1.06245447717862752e-08,1.56441369125225965e-04,"",7213.305950104004
11850,11851,1.54707678667503179e-01,1.54707678667503179e-01,6.57843808348885369e-08,3.23343388679644104e-04,"",7218.805865839
11860,11861,1.54680613972850683e-01,1.54680613972850683e-01,6.19921826880735582e-08,2.51072453048977590e-04,"",7224.321160915002
11870,11871,1.54647112098067779e-01,1.54647112098067779e-01,4.62769164079161428e-08,1.87424581911249519e-04,"",7229.9370116100035
11880,11881,1.54568765059863306e-01,1.54568765059863306e-01,3.45455329908437563e-08,3.87381546044504002e-04,"7",7235.514654288003
11890,11891,1.54541144656404006e-01,1.54541144656404006e-01,7.42697343231347485e-08,3.00797351782755215e-04,"",7241.071097256005
11900,11901,1.54462522093526899e-01,1.54462522093526899e-01,5.54420595932827841e-08,2.24544019916419558e-04,"5",7246.6356169380015
11910,11911,1.54447206744116966e-01,1.54447206744116966e-01,3.43282619716600314e-07,4.64102460324333701e-04,"",7252.166392484003
11920,11921,1.54412690464092256e-01,1.54412690464092256e-01,4.37764053571995654e-08,3.60370266593398501e-04,"7",7257.671539277006
11930,11931,1.54354895993269986e-01,1.54354895993269986e-01,6.64223593648800647e-08,2.58624009658406395e-04,"",7263.254500619005
11940,11941,1.54321349561879873e-01,1.54321349561879873e-01,1.42801993660163012e-07,2.00818593469470846e-04,"",7268.8492321520025
11950,11951,1.54282976270518929e-01,1.54282976270518929e-01,3.07011217130890587e-07,1.49910276750586104e-04,"",7274.399177226005
11960,11961,1.54252536952568575e-01,1.54252536952568575e-01,2.29182645543341253e-07,3.09844494160858483e-04,"",7279.924324738
11970,11971,1.54226153617854522e-01,1.54226153617854522e-01,1.71083928167522049e-07,2.40590715432134568e-04,"",7285.392604902001
11980,11981,1.54203565867965658e-01,1.54203565867965658e-01,3.76387272521186084e-08,5.17248019316812789e-04,"",7290.902022515002
11990,11991,1.54177309496299209e-01,1.54177309496299209e-01,3.97239970995791599e-08,4.63348292913508047e-04,"",7296.406596541005
12000,12001,1.54072594642607558e-01,1.54072594642607558e-01,1.01314409734755634e-08,2.77106179602573915e-04,"4,5",7302.0723215820035
12010,12011,1.54040986361992871e-01,1.54040986361992871e-01,2.45043797214313865e-10,2.89272448708798895e-05,"",7307.712711618005
12020,12021,1.53999904807961774e-01,1.53999904807961774e-01,1.51724660429506612e-09,5.25422725287422418e-05,"6,7",7313.5771857780055
12030,12031,1.53999764843138154e-01,1.53999764843138154e-01,8.60834533209951149e-16,3.25327902531880216e-04,"6,7",7319.450867243002
12040,12041,1.53999550223723414e-01,1.53999550223723414e-01,3.36263489535137167e-18,2.92795112278692167e-05,"6,7",7325.090672079001
12050,12051,1.53998174581757075e-01,1.53998174581757075e-01,5.50934101254368735e-14,1.11181793947605676e-04,"7",7330.746802596004
12060,12061,1.53990341082611781e-01,1.53990341082611781e-01,4.40747281003494988e-13,5.56198063222453521e-05,"7",7336.480816613002
12070,12071,1.53987079271783400e-01,1.53987079271783400e-01,3.52597824802795991e-12,7.46970880092406252e-06,"",7342.125731811
12080,12081,1.53986924072499587e-01,1.53986924072499587e-01,2.20373640501747494e-13,1.07619743941337614e-05,"4,5",7347.880208877003
12090,12091,1.53986916171251847e-01,1.53986916171251847e-01,3.36263489535137167e-18,2.31372600114910320e-05,"4,5",7353.506642566004
12100,12101,1.53986905380314787e-01,1.53986905380314787e-01,5.50934101254368735e-14,2.07262464594456028e-05,"5",7359.426890006005
12110,12111,1.53986886883605678e-01,1.53986886883605678e-01,4.40747281003494988e-13,1.54720600769903019e-05,"5",7365.26850595
12120,12121,1.53986806583775088e-01,1.53986806583775088e-01,3.52597824802795991e-12,9.62485913269412607e-06,"",7371.156170414004
12130,12131,1.53986411171124687e-01,1.53986411171124687e-01,1.09159639714524261e-11,1.89533308106759035e-05,"",7377.145989738005
12140,12141,1.53984260123742334e-01,1.53984260123742334e-01,6.75887717076481067e-11,3.75851368160019008e-05,"7",7382.943611804003
12150,12151,1.53983712538052625e-01,1.53983712538052625e-01,4.18491859527523360e-10,2.19010782532766977e-05,"",7388.681489802002
12160,12161,1.53982197370908486e-01,1.53982197370908486e-01,2.59119128911447025e-09,2.09445534508073407e-05,"",7394.492745677002
12170,12171,1.53981984445958481e-01,1.53981984445958481e-01,8.81494562006989976e-13,1.85061800122639235e-05,"7",7400.105770756003
12180,12181,1.53981620630700367e-01,1.53981620630700367e-01,5.07740867716026246e-12,1.65777472253219591e-05,"",7405.7667778899995
12190,12191,1.53979439363860049e-01,1.53979439363860049e-01,7.31146849511077742e-12,2.97005327825134572e-05,"",7411.520102049006
12200,12201,1.53977572703188625e-01,1.53977572703188625e-01,4.52706857824074945e-11,2.53484702005517377e-05,"",7417.215162725006
12210,12211,1.53974999404157625e-01,1.53974999404157625e-01,2.80304154025958179e-10,1.89225316108310628e-05,"",7422.916459954002
12220,12221,1.53974082631736731e-01,1.53974082631736731e-01,3.48108263862557408e-11,3.55827232299920951e-05,"4,5",7428.710909227004
12230,12231,1.53974038717455880e-01,1.53974038717455880e-01,1.10186820250873747e-13,2.65623605602961694e-05,"5",7434.3940812100045
12240,12241,1.53973776912203458e-01,1.53973776912203458e-01,4.40747281003494988e-13,3.24861139925375572e-05,"5",7440.198196258003
12250,12251,1.53972300109207760e-01,1.53972300109207760e-01,6.09289041259231479e-12,3.60160377865610527e-05,"",7445.878362069001
12260,12261,1.53968974470367614e-01,1.53968974470367614e-01,1.88627857426697910e-11,2.68858281435166777e-05,"7",7451.500597724
12270,12271,1.53968867913252150e-01,1.53968867913252150e-01,1.16793397510815908e-10,2.37557690867614211e-05,"",7457.135705419001
12280,12281,1.53968816704166650e-01,1.53968828856942103e-01,8.60834533209951149e-16,1.77335866001910538e-05,"7",7462.617374654001
12290,12291,1.53968797863959783e-01,1.53968797863959783e-01,1.10186820250873747e-13,1.32380514626962169e-05,"7",7468.073450155003
12300,12301,1.53968688853126673e-01,1.53968688853126673e-01,8.81494562006989976e-13,9.88215246469687301e-06,"7",7473.597450444002
12310,12311,1.53968072143230550e-01,1.53968072143230550e-01,6.09289041259231479e-12,1.89533308106759035e-05,"",7479.125917013
12320,12321,1.53964698902441438e-01,1.53964698902441438e-01,8.77376219413293194e-12,1.58598475236392226e-05,"",7484.6804674830055
12330,12331,1.53963874059186434e-01,1.53963874059186434e-01,5.43248229388889934e-11,3.40972206825789501e-05,"",7490.1791899590025
12340,12341,1.53961655421022553e-01,1.53961655421022553e-01,3.36364984831149784e-10,2.54534388506624494e-05,"",7495.765463123003
12350,12351,1.53960155528083870e-01,1.53960158057058011e-01,1.20306215990899807e-10,1.90008902882641082e-05,"",7501.468087218003
12360,12361,1.53960098812066987e-01,1.53960098812066987e-01,7.44904379391975258e-10,1.41840885966279995e-05,"",7507.130957035006
12370,12371,1.53959764510349567e-01,1.53959764510349567e-01,4.61225157708655871e-09,3.93016267690175411e-05,"",7512.757060546006
12380,12381,1.53957926614040397e-01,1.53957926614040397e-01,2.85578460791186813e-08,2.93385071765645121e-05,"",7518.404109426003
12390,12391,1.53953331534567611e-01,1.53953331534567611e-01,4.78291990669106976e-08,2.34662053687838941e-05,"7",7523.940080491004
12400,12401,1.53948292717146634e-01,1.53948292717146634e-01,2.96145793916810993e-07,1.45296558477417604e-04,"",7529.495752991999
12410,12411,1.53917536301251323e-01,1.53917536301251323e-01,4.15452036637674307e-07,3.12374303185415875e-04,"",7535.169809468003
12420,12421,1.53845396500588871e-01,1.53845396500588871e-01,3.73906832973906889e-08,2.33186167830700184e-04,"7",7540.852086842002
12430,12431,1.53822540531130203e-01,1.53822540531130203e-01,9.64638565128654825e-08,2.08887049849135583e-04,"",7546.551141655
12440,12441,1.53760513077196292e-01,1.53760513077196292e-01,1.72823719275427215e-07,3.49279319927648638e-04,"",7552.221688763006
12450,12451,1.53744637723165239e-01,1.53744637723165239e-01,1.54814658173075119e-07,1.70920064002736538e-04,"",7557.7502075500015
12460,12461,1.53728062931607096e-01,1.53728062931607096e-01,9.63071025563065727e-08,1.94638093810841110e-04,"",7563.516896348003
12470,12471,1.53692328691700603e-01,1.53692328691700603e-01,8.62714401958471332e-08,1.74355870172901109e-04,"",7569.148981189006
12480,12481,1.53656854990301545e-01,1.53656854990301545e-01,2.23615572987635716e-08,3.12374303185415875e-04,"5",7574.803808560006
12490,12491,1.53633112045457682e-01,1.53633112045457682e-01,1.09107004074640186e-07,7.19569328402813280e-04,"",7580.523691305003
12500,12501,1.53607233881359884e-01,1.53607233881359884e-01,8.61312489358498626e-08,1.86512369922009182e-04,"7",7586.1520488800015
12510,12511,1.53591174015340892e-01,1.53591174015340892e-01,1.85174302480174505e-07,9.35600082985081535e-05,"",7591.778674528003
12520,12521,1.53530372274429644e-01,1.53530372274429644e-01,3.98107803180212116e-07,2.99333344512044477e-04,"7",7597.341159249001
12530,12531,1.53495531007982855e-01,1.53495531007982855e-01,3.91509698376936656e-08,1.36709250385369172e-04,"6,7",7602.937530070005
12540,12541,1.53494533431757479e-01,1.53494533431757479e-01,8.60834533209951149e-16,4.25220452398652161e-05,"6,7",7608.424013304
12550,12551,1.53489410001601267e-01,1.53489410001601267e-01,1.10186820250873747e-13,9.29533482482575450e-05,"7",7613.9924052999995
12560,12561,1.53487258853259340e-01,1.53487258853259340e-01,4.40747281003494988e-13,2.40935078659483532e-05,"7",7619.563652011006
12570,12571,1.53484051285210921e-01,1.53484051285210921e-01,4.23117389763355205e-12,5.02488392186057858e-05,"4,5",7625.123220821006
12580,12581,1.53484031323756570e-01,1.53484031323756570e-01,1.06182986354985882e-11,4.50126689775988029e-05,"4,5",7630.684617799001
12590,12591,1.53484022692935679e-01,1.53484022692935679e-01,1.10186820250873747e-13,2.80014811175846640e-05,"5",7636.208450308004
12600,12601,1.53484019072973682e-01,1.53484022373654133e-01,4.40747281003494988e-13,2.09029936483524761e-05,"5",7641.720320919005
12610,12611,1.53484011600536457e-01,1.53484011600536457e-01,6.09289041259231479e-12,6.50166714438355365e-06,"",7647.225302856001
12620,12621,1.53483938713526197e-01,1.53483938713526197e-01,1.88627857426697910e-11,4.40793898600648948e-06,"",7652.695049952999
12630,12631,1.53483511952476448e-01,1.53483511952476448e-01,1.16793397510815908e-10,2.72927963673732966e-05,"",7658.122828413005
12640,12641,1.53481894931559476e-01,1.53481894931559476e-01,7.23153933263560417e-10,4.54867818545681059e-05,"",7663.564462306
12650,12651,1.53480910174904867e-01,1.53480910174904867e-01,4.47757854758980343e-09,4.38021565065533955e-05,"",7669.056175829006
12660,12661,1.53479196141952268e-01,1.53479196141952268e-01,1.07945141882677561e-10,1.04175570169361806e-05,"6,7",7674.572700050005
12670,12671,1.53478603671516250e-01,1.53478603671516250e-01,1.67091966654027540e-10,2.23967941715945931e-05,"",7680.049610501999
12680,12681,1.53475027886828402e-01,1.53475027886828402e-01,1.03458941582218798e-09,4.81510577143257640e-05,"5",7685.541123049006
12690,12691,1.53473736603577354e-01,1.53473736603577354e-01,6.40590496817577681e-09,3.04181642406620853e-05,"",7691.015826205003
12700,12701,1.53471480946539368e-01,1.53471480946539368e-01,3.96636751098870626e-08,2.68324792044187677e-05,"",7696.545842763
12710,12711,1.53469580740100059e-01,1.53469580740100059e-01,1.06263444722900771e-07,3.50348568859513925e-05,"",7702.1198329840045
12720,12721,1.53461830627076717e-01,1.53461830627076717e-01,2.27778552152812083e-07,1.04954346998591927e-04,"7",7707.678040785002
12730,12731,1.53439431929337733e-01,1.53439431929337733e-01,2.04042933681438686e-07,2.25642240625135288e-04,"",7713.200806781002
12740,12741,1.53407220200695110e-01,1.53407220200695110e-01,1.26931028184549351e-07,3.48145083081892665e-04,"7",7718.773480212003
12750,12751,1.53365469886959621e-01,1.53365469886959621e-01,7.85923470342954826e-07,2.59888911940300458e-04,"",7724.420434783002
12760,12761,1.53335424076598892e-01,1.53335424076598892e-01,5.45641968396899416e-07,2.70330685848390445e-04,"7",7729.861662818999
12770,12771,1.53321159472167207e-01,1.53321159472167207e-01,1.52069718016921224e-07,1.44824727765479737e-04,"",7735.342743869005
12780,12781,1.53298736841646827e-01,1.53298736841646827e-01,4.72997650919831669e-08,3.11359910336696255e-04,"",7741.112776433001
12790,12791,1.53248193796861082e-01,1.53248193796861082e-01,8.47418050610521226e-08,2.32428927626702385e-04,"5,7",7746.888444333999
12800,12801,1.53216834370406396e-01,1.53216834370406396e-01,1.82187125311262842e-07,2.41767418806869899e-04,"",7752.583138804002
12810,12811,1.53175285528269728e-01,1.53175285528269728e-01,4.72229028806793200e-08,3.73024739844018364e-04,"",7758.197844097005
12820,12821,1.53138429102117057e-01,1.53138429102117057e-01,4.23020497305787048e-08,2.78461476194600220e-04,"",7763.852431026004
12830,12831,1.53098989372524086e-01,1.53098989372524086e-01,7.57879461976273642e-08,2.89649455530959475e-04,"",7769.501823109
12840,12841,1.53089495970002848e-01,1.53089495970002848e-01,1.95524577854475349e-07,2.16222159956039100e-04,"",7775.149795508005
12850,12851,1.53066478809699702e-01,1.53066478809699702e-01,5.06799705798800046e-08,3.33610770897725781e-04,"",7780.697948258006
12860,12861,1.53011123751614408e-01,1.53011123751614408e-01,9.07977487631954419e-08,2.49039106032068649e-04,"7",7786.291703814
12870,12871,1.52980653942058120e-01,1.52980653942058120e-01,6.51455823911751929e-08,2.59044958225012787e-04,"",7791.943049154004
12880,12881,1.52950554275266187e-01,1.52950554275266187e-01,6.07171386336121681e-08,1.93376025135139046e-04,"",7797.537309486004
12890,12891,1.52926256208390371e-01,1.52926256208390371e-01,3.77709176011974611e-08,2.98361300393946559e-04,"",7803.170239783001
12900,12901,1.52883368211542608e-01,1.52883368211542608e-01,2.81958389056234879e-08,3.10348811590087674e-04,"",7808.798490928006
12910,12911,1.52849634254325017e-01,1.52849634254325017e-01,7.27421677966965858e-08,2.31674146456754024e-04,"",7814.390026704001
12920,12921,1.52825421036028697e-01,1.52825421036028697e-01,1.41347251724423847e-10,7.20599265139087623e-05,"",7819.982641074006
12930,12931,1.52819752016496002e-01,1.52819752016496002e-01,8.75184926708255857e-10,4.47530025211329436e-05,"",7825.639477137003
12940,12941,1.52816294445630274e-01,1.52816294445630274e-01,5.41891438703497913e-09,3.95428397502292484e-05,"",7831.168720298003
12950,12951,1.52814420244008292e-01,1.52814420244008292e-01,3.35524895800718348e-08,8.50134865022989167e-05,"",7836.730818211006
12960,12961,1.52803091622813747e-01,1.52803091622813747e-01,1.40281265334190489e-07,1.54670498124221892e-04,"5",7842.306270866
12970,12971,1.52794551035733722e-01,1.52794551035733722e-01,8.72661695390932057e-08,3.32527415523088698e-04,"",7847.844261274004
12980,12981,1.52744896412777775e-01,1.52744896412777775e-01,1.87057381787028694e-07,5.71810709198261819e-04,"",7853.339607926006
12990,12991,1.52683659512414915e-01,1.52683659512414915e-01,1.39637587274489742e-07,4.26854407173665610e-04,"",7858.851377290004
13000,13001,1.52655092688339128e-01,1.52655092688339128e-01,8.64599135063516339e-07,3.18645107537512582e-04,"",7864.400897222004
13010,13011,1.52631829568526528e-01,1.52631829568526528e-01,1.12688504946087169e-10,1.03261254463974238e-04,"",7869.952285470004
13020,13021,1.52622931137371548e-01,1.52622931137371548e-01,6.97737520460490338e-10,3.21183805884745470e-05,"",7875.561389332004
13030,13031,1.52619430621676794e-01,1.52619437225953308e-01,2.11634853827627581e-12,2.36102287545841322e-05,"4,5",7881.207533646004
13040,13041,1.52619318768836026e-01,1.52619318768836026e-01,4.30417266604975574e-16,5.07598310142202597e-05,"5",7886.842954786
13050,13051,1.52618751311682760e-01,1.52618751311682760e-01,2.20373640501747494e-13,4.54704129753496266e-05,"5",7892.438716114004
13060,13061,1.52616400109534284e-01,1.52616400109534284e-01,1.76298912401397995e-12,6.88255092275289788e-05,"5",7898.034699732001
13070,13071,1.52615879999201565e-01,1.52615879999201565e-01,6.31710877977570993e-12,2.29379509305291721e-05,"",7903.598455074003
13080,13081,1.52615853866349238e-01,1.52615853866349238e-01,3.91138725160000680e-11,1.57626817586226725e-05,"",7909.193012907002
13090,13091,1.52615677209571893e-01,1.52615677209571893e-01,2.42182789078427849e-10,1.17667788820847888e-05,"",7914.863499181003
13100,13101,1.52614689397232856e-01,1.52614689397232856e-01,1.49953199601531869e-09,1.05406240420329183e-05,"7",7920.518333264001
13110,13111,1.52614532929051611e-01,1.52614532929051611e-01,8.90029309420483491e-09,6.55711140406783690e-06,"",7926.172117082002
13120,13121,1.52614178895661118e-01,1.52614178895661118e-01,5.51082689214232442e-08,1.40971894119101447e-05,"",7931.7748714379995
13130,13131,1.52612006582101473e-01,1.52612006582101473e-01,5.56627410588769958e-08,3.93016267690175411e-05,"7",7937.280557997001
13140,13141,1.52603389717602123e-01,1.52603389717602123e-01,5.73728558736394337e-08,2.43345313925296682e-04,"",7943.022570537003
13150,13151,1.52569583251841334e-01,1.52569583251841334e-01,8.93330262911179166e-08,1.82610479183935331e-04,"",7948.709112719
13160,13161,1.52543446069880684e-01,1.52543446069880684e-01,6.66867467942143403e-08,3.90544427262659924e-04,"",7954.288488107006
13170,13171,1.52515765088282573e-01,1.52515765088282573e-01,1.22438816619408456e-07,2.44226006296219191e-04,"7",7959.971202033004
13180,13181,1.52478573457907940e-01,1.52478573457907940e-01,3.08233243979231404e-07,7.59640569983760099e-05,"",7965.505659299
13190,13191,1.52449513915449614e-01,1.52449513915449614e-01,2.30094883697520272e-07,1.63315770316011883e-04,"7",7970.884710495004
13200,13201,1.52410173362200613e-01,1.52410173362200613e-01,4.94682941665912482e-07,2.92594966266771807e-04,"4,5",7976.380099001006
13210,13211,1.52403090306559241e-01,1.52403090306559241e-01,2.74592729923991761e-09,5.89836520212200569e-05,"",7982.115111926003
13220,13221,1.52401132358182229e-01,1.52401132358182229e-01,1.70020580719662528e-08,2.01800775663080016e-04,"",7987.887688043003
13230,13231,1.52389648451423776e-01,1.52389648451423776e-01,1.05272262219953349e-07,5.23358489830293865e-04,"",7993.567250168002
13240,13241,1.52321668319159914e-01,1.52321668319159914e-01,4.42414510062062743e-07,3.90685019224354900e-04,"",7999.293911122004
13250,13251,1.52286639826622439e-01,1.52286639826622439e-01,1.14673841008086641e-07,1.21518668379543346e-04,"",8004.910112201003
13260,13261,1.52225754583409562e-01,1.52225754583409562e-01,1.27287358387628675e-08,9.07131998706555727e-05,"5",8010.5230813020025
13270,13271,1.52220931857972752e-01,1.52220931857972752e-01,1.44099982368455676e-13,2.43822641388107214e-04,"6,7",8016.075639817005
13280,13281,1.52219425325415048e-01,1.52219425325415048e-01,3.36263489535137167e-18,6.31988286477973797e-05,"6,7",8021.727595600001
13290,13291,1.52213627666174800e-01,1.52213627666174800e-01,1.10186820250873747e-13,4.71776727902661449e-05,"7",8027.636969040999
13300,13301,1.52213158187778669e-01,1.52213158187778669e-01,4.40747281003494988e-13,1.46741433446843793e-05,"7",8033.372134888006
13310,13311,1.52212799429587542e-01,1.52212799429587542e-01,4.23117389763355205e-12,3.11178566475887487e-05,"",8039.279013926003
13320,13321,1.52210731679065014e-01,1.52210731679065014e-01,6.09289041259231479e-12,3.60886073148201824e-05,"",8044.955758725002
13330,13331,1.52207968492085899e-01,1.52207968492085899e-01,3.77255714853395820e-11,1.73406209752707431e-05,"",8050.594941319003
13340,13341,1.52207243986613089e-01,1.52207243986613089e-01,2.33586795021631816e-10,3.72807480832004363e-05,"",8056.100172766004
13350,13351,1.52207119839189664e-01,1.52207119839189664e-01,1.44630786652712083e-09,2.78299293211167890e-05,"",8061.590285484002
13360,13361,1.52206629425836459e-01,1.52206629425836459e-01,8.95515709517960687e-09,2.07749309184963940e-05,"",8067.248944099003
13370,13371,1.52205308138775752e-01,1.52205308138775752e-01,5.54479723545373387e-08,2.72927963673732966e-05,"",8073.0219486450005
13380,13381,1.52203040987257787e-01,1.52203040987257787e-01,3.76387272521186084e-08,1.68989801337011589e-04,"",8078.578036781
13390,13391,1.52195806402674411e-01,1.52195806402674411e-01,2.33049078419722140e-07,1.60362372455193254e-04,"",8084.141133435005
13400,13401,1.52176903579164885e-01,1.52176903579164885e-01,9.82757993347656566e-08,2.71211407821291646e-04,"",8089.853753911004
13410,13411,1.52139621200857167e-01,1.52139621200857167e-01,1.06137863281546899e-08,2.57365263767605807e-04,"",8095.610359446
