"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2170,2171,4.67155978402797878e-02,4.67155978402797878e-02,1.43999999999999999e-09,5.96980823403570038e-04,"",1321.6206031309994
2180,2181,4.66851566118907241e-02,4.66851566118907241e-02,1.28994508799999962e-09,1.28345413463271736e-03,"",1327.7032046769964
2190,2191,4.66010627593484231e-02,4.66010627593484231e-02,1.19999999999999999e-09,2.75930892773794054e-03,"",1333.8002546549978
2200,2201,4.65374883830596067e-02,4.65400585071069559e-02,1.00000000000000006e-09,7.15212874069674179e-04,"",1339.8765028169946
2210,2211,4.65211852464923262e-02,4.65211852464923262e-02,1.72799999999999982e-09,5.33903549641515421e-04,"",1345.9863019589975
2220,2221,4.64519255272785730e-02,4.64519255272785730e-02,3.71504185343999828e-09,3.30579005436401748e-03,"",1352.1010445270003
2230,2231,4.63982516438862999e-02,4.63982516438862999e-02,1.00000000000000006e-09,8.56860782091153211e-04,"",1358.181006808998
2240,2241,4.63652085055255223e-02,4.63652085055255223e-02,1.00000000000000006e-09,6.39643146387917374e-04,"",1364.3461128739946
2250,2251,4.62783385501688710e-02,4.62783385501688710e-02,3.20979616137215830e-09,3.96050176682860144e-03,"",1370.4721755169958
2260,2261,4.57021921750369528e-02,4.57021921750369528e-02,4.62210647237590722e-09,2.45223830406521848e-02,"",1376.608085173997
2270,2271,4.55926720351154321e-02,4.56024959303597266e-02,1.00000000000000006e-09,2.20701447365869666e-03,"",1382.753344191995
2280,2281,4.55712633154445740e-02,4.55712633154445740e-02,1.03679999999999977e-09,5.72058151572334074e-04,"",1388.8554382139992
2290,2291,4.54765155716896005e-02,4.54765155716896005e-02,3.09586821119999884e-09,3.54203329282123947e-03,"",1395.0002948170004
2300,2301,4.53238195232445115e-02,4.53238195232445115e-02,1.19999999999999999e-09,2.64411368495788340e-03,"",1401.1467789140006
2310,2311,4.51072733764607339e-02,4.51072733764607339e-02,1.00000000000000006e-09,5.68460243337500122e-03,"",1407.2003783549953
2320,2321,4.49170121142416848e-02,4.49170121142416848e-02,1.00000000000000006e-09,4.24353297810470438e-03,"",1413.3060659529947
2330,2331,4.47575056589668147e-02,4.47575056589668147e-02,1.11270147093641935e-09,3.16778039402324917e-03,"",1419.3753089710008
2340,2341,4.45893048608041534e-02,4.45893048608041534e-02,1.19999999999999999e-09,2.36473539301677903e-03,"",1425.5022220030005
2350,2351,4.44234006282952371e-02,4.44234006282952371e-02,1.00000000000000006e-09,2.11831861433454342e-03,"",1431.5800980809945
2360,2361,4.42435496554843405e-02,4.42435496554843405e-02,1.00000000000000006e-09,3.79515929358306952e-03,"",1437.7221117570007
2370,2371,4.41016452137639597e-02,4.41016452137639597e-02,1.00000000000000006e-09,2.83307123202258641e-03,"",1443.8628676829976
2380,2381,4.39580361042445911e-02,4.39580361042445911e-02,1.00000000000000006e-09,2.11487634241993216e-03,"",1449.9407351429982
2390,2391,4.38291043859776255e-02,4.38291043859776255e-02,1.03679999999999977e-09,1.57874673011110895e-03,"",1456.0505653349974
2400,2401,4.36601775902813322e-02,4.36601775902813322e-02,1.00000000000000006e-09,3.39416098283814357e-03,"",1462.1738774049954
2410,2411,4.34599436001278094e-02,4.34599436001278094e-02,1.00000000000000006e-09,2.53372759704474171e-03,"",1468.301705165999
2420,2421,4.32695624830639961e-02,4.32695624830639961e-02,1.00000000000000006e-09,2.26970101954021390e-03,"",1474.4033835230002
2430,2431,4.30522958800682448e-02,4.30522958800682448e-02,1.19999999999999999e-09,4.06637455747845857e-03,"",1480.4955284530006
2440,2441,4.27757810915713327e-02,4.27757810915713327e-02,1.00000000000000006e-09,3.03553234165943953e-03,"",1486.5968546570002
2450,2451,4.24991453107729372e-02,4.24991453107729372e-02,1.00000000000000006e-09,2.71921530110328519e-03,"",1492.7446680840003
2460,2461,4.22143318206729054e-02,4.22143318206729054e-02,1.03679999999999977e-09,4.87172002898975370e-03,"",1498.8766998219944
2470,2471,4.18384977076900200e-02,4.18384977076900200e-02,1.03679999999999977e-09,4.36406341771288214e-03,"",1505.067626293996
2480,2481,4.13119138610851255e-02,4.13119138610851255e-02,1.00000000000000006e-09,7.81861412416558731e-03,"",1511.157610051996
2490,2491,4.06305933760547355e-02,4.06870284939838817e-02,1.00000000000000006e-09,5.83656416923311345e-03,"",1517.2564764509953
2500,2501,4.04044326102096438e-02,4.04044326102096438e-02,1.19999999999999999e-09,4.35697180607584091e-03,"",1523.3850631179957
2510,2511,3.96236905163777145e-02,3.96236905163777145e-02,1.85752092671999914e-09,1.12405087596040374e-02,"",1529.480786190994
2520,2521,3.86330316806776444e-02,3.86330316806776444e-02,1.00000000000000006e-09,2.01383875848225001e-02,"",1535.6050159949955
2530,2531,3.72922983023089433e-02,3.72922983023089433e-02,1.00000000000000006e-09,4.32956902421366072e-02,"",1541.7385791339984
2540,2541,3.23490451611422314e-02,3.23490451611422314e-02,1.00000000000000006e-09,2.68075502205185334e-01,"",1547.8380616369977
2550,2551,9.60737941287722642e-03,9.60737941287722642e-03,1.79159039999999952e-09,2.00117290094161987e-01,"",1553.983226092998
2560,2561,9.10003739611695700e-03,9.10003739611695700e-03,9.24421294475181444e-09,1.80105561084745770e-02,"",1560.1090325499972
2570,2571,9.09458089225873012e-03,9.09458089225873012e-03,5.72377299864413379e-08,1.62095004976271187e-03,"",1566.2152355409999
2580,2581,9.07684659123787589e-03,9.07684659123787589e-03,3.54400937492545326e-07,4.20150252898494837e-04,"",1572.3437852459974
2590,2591,9.04093751053652861e-03,9.04093751053652861e-03,2.18446316378964932e-06,9.03284591580618226e-04,"",1578.5072292650002
2600,2601,8.99987118274666459e-03,8.99987118274666459e-03,4.69639588007899506e-06,2.34131366137696196e-04,"",1584.653868329995
2610,2611,8.78713916761538448e-03,8.78713916761538448e-03,1.21730581211647538e-06,2.25023798126072966e-04,"",1590.7656306360004
2620,2621,7.88327510368053326e-03,7.88327510368053326e-03,2.61709608822249618e-06,1.39328804676399015e-03,"",1596.9058963909993
2630,2631,3.85468211691268863e-03,3.85468211691268863e-03,1.95365176147373987e-06,8.62687234604314797e-03,"",1603.067866131998
2640,2641,1.32408051278939888e-03,1.32408051278939888e-03,5.04020698675119474e-06,4.14881878278049732e-02,"",1609.2723138049987
2650,2651,8.72909584981701372e-04,8.72909584981701372e-04,9.02998645147636373e-06,4.48072428540293669e-03,"",1615.4740791469958
2660,2661,7.13342926636212371e-04,7.13342926636212371e-04,6.74084876608129821e-06,9.67836445647034162e-04,"",1621.6477139950002
2670,2671,6.73939755683727209e-04,6.73939755683727209e-04,2.09667360020192686e-06,8.52754688777941422e-04,"",1627.733661252998
2680,2681,6.53477956000617934e-04,6.53477956000617934e-04,3.50457912659239214e-06,5.39332935429500684e-04,"",1633.8729923989958
2690,2691,6.43777743880917692e-04,6.43777743880917692e-04,2.61615429968471387e-06,6.69735500719286750e-04,"",1640.0147113429994
2700,2701,6.36890144957264165e-04,6.36890144957264165e-04,2.09326650147785265e-06,8.51368960731475736e-04,"",1646.175611656996
2710,2711,6.33910852242728869e-04,6.33910852242728869e-04,6.40006015455103730e-07,3.73214312386011666e-04,"",1652.298321520997
2720,2721,6.31471403549002251e-04,6.31471403549002251e-04,1.99067471047155442e-07,2.78602991338908071e-04,"",1658.4464742739947
2730,2731,6.28435884262482786e-04,6.28945317443698393e-04,3.02353145152764276e-07,5.98970933632884755e-04,"",1664.6083167999968
2740,2741,6.27053554995916440e-04,6.27053554995916440e-04,7.83699352235964839e-08,2.64379485097577095e-04,"",1670.7744366609986
2750,2751,6.26407235101929835e-04,6.26407235101929835e-04,4.85245982345070811e-07,1.97358228107400851e-04,"",1676.9213195139964
2760,2761,6.25738089500325152e-04,6.25738089500325152e-04,1.25775758623842330e-07,2.49165668619863716e-04,"",1683.0331002479943
2770,2771,6.25357778539405683e-04,6.25357778539405683e-04,9.38911007096637865e-08,1.86001174962053780e-04,"",1689.1873836339946
2780,2781,6.25214428962541833e-04,6.25214428962541833e-04,1.01789325830087299e-07,4.82115045501643267e-05,"",1695.3257701330003
2790,2791,6.25083742689819060e-04,6.25083742689819060e-04,6.33211038123806885e-08,6.12865504069765022e-05,"",1701.4430460939984
2800,2801,6.24981911939606876e-04,6.24981911939606876e-04,3.92067584781688922e-07,8.02797031333457454e-05,"",1707.7462674790004
2810,2811,6.24910447772985362e-04,6.24910447772985362e-04,2.90202127409673445e-07,2.08084990521632125e-05,"",1713.8579323359954
2820,2821,6.24892837638204722e-04,6.24892837638204722e-04,1.80528939419009628e-07,2.59199535736351375e-05,"",1719.9899940049945
2830,2831,6.24859073902207774e-04,6.24859073902207774e-04,4.67931010974072967e-08,5.48109847499210912e-05,"",1726.1471576029944
2840,2841,6.24837461383255435e-04,6.24837461383255435e-04,3.25893448076331290e-08,2.40274721397717527e-05,"",1732.2828971249983
2850,2851,6.24816606199115362e-04,6.24816606199115362e-04,9.05407963693319259e-09,5.16568661062590266e-05,"",1738.3601418539984
2860,2861,6.24796557192950903e-04,6.24796557192950903e-04,2.81618093027169977e-09,2.28007986632916718e-05,"",1744.4917635539969
2870,2871,6.24778047515290951e-04,6.24778047515290951e-04,1.75188983310341881e-09,2.87861129403447614e-05,"",1750.6459750299982
2880,2881,6.24767664536464841e-04,6.24767664536464841e-04,3.76640280821482311e-09,1.27058881988981001e-05,"",1756.780846664995
2890,2891,6.24762355310827153e-04,6.24762355310827153e-04,8.09742133647686005e-09,1.60412421556847300e-05,"",1762.8941551089956
2900,2901,6.24760625912490161e-04,6.24760625912490161e-04,2.46418035936495658e-08,7.08043596660537045e-06,"",1769.0433932349988
2910,2911,6.24757976658822699e-04,6.24757976658822699e-04,2.71213705832889904e-08,1.52222893267018781e-05,"",1775.173757329998
2920,2921,6.24754250512086920e-04,6.24754250512086920e-04,7.02985925518850500e-09,1.92182101267581137e-05,"",1781.310915973998
2930,2931,6.24750576415939482e-04,6.24750576415939482e-04,8.69021280081959245e-09,8.48271629308056705e-06,"",1787.4573053130007
2940,2941,6.24748274314655900e-04,6.24748274314655900e-04,1.86831621934865893e-08,6.33231378191946892e-06,"",1793.612762042998
2950,2951,6.24746930635162166e-04,6.24746930635162166e-04,4.01670888329922047e-08,7.99457520729320049e-06,"",1799.7398278100009
2960,2961,6.24745751632721567e-04,6.24745751632721567e-04,2.99845711454733417e-08,3.58759974309041419e-06,"",1805.8913668210007
2970,2971,6.24744809193103902e-04,6.24744809193103902e-04,5.37200698123470203e-08,1.28304784060853691e-05,"",1812.0762555249967
2980,2981,6.24744211250613567e-04,6.24744211250613567e-04,1.39242420953603478e-08,5.66323853810824920e-06,"",1818.2572950719987
2990,2991,6.24743627121434513e-04,6.24743627121434513e-04,1.24732692326617410e-08,7.14986464173978830e-06,"",1824.3812129579965
3000,3001,6.24743211588685570e-04,6.24743211588685570e-04,2.23469894138521334e-08,5.33734535560018469e-06,"",1830.5800199939986
3010,3011,6.24743010082079355e-04,6.24743010082079355e-04,6.95080758728456512e-09,2.39515650676069609e-06,"",1836.7552091899997
3020,3021,6.24742836157416597e-04,6.24742836157416597e-04,1.24530001456261865e-08,3.08594293019695003e-06,"",1842.935613208996
3030,3031,6.24742674047272170e-04,6.24742674047272170e-04,2.67728106145229689e-08,2.22028006620825920e-06,"",1849.1244589329945
3040,3041,6.24742602288842785e-04,6.24742602288842785e-04,8.18565616553732724e-09,1.65743018830420027e-06,"",1855.242153264997
3050,3051,6.24742539725679476e-04,6.24742539725679476e-04,5.18031833162372241e-09,2.10692820581563411e-06,"",1861.4002844209972
3060,3061,6.24742506530284042e-04,6.24742506530284042e-04,3.86708691328378070e-09,9.23613377805756044e-07,"",1867.563885644995
3070,3071,6.24742475340455111e-04,6.24742475340455111e-04,2.88676491241868875e-09,1.17409897001974877e-06,"",1873.7418053939982
3080,3081,6.24742448261247419e-04,6.24742448261247419e-04,1.19999999999999999e-09,5.14689353241821071e-07,"",1879.8903696459965
3090,3091,6.24742422152888130e-04,6.24742422152888130e-04,1.49299199999999964e-09,1.32784200612036776e-06,"",1886.0389211910006
3100,3101,6.24742406928811031e-04,6.24742406928811031e-04,1.00000000000000006e-09,1.40662926826109270e-06,"",1892.2004848579963
3110,3111,6.24742399823501960e-04,6.24742402991690978e-04,1.00000000000000006e-09,3.64598306333275190e-07,"",1898.4328517529939
3120,3121,6.24742396887677525e-04,6.24742397753890550e-04,1.00000000000000006e-09,4.77590003042886801e-07,"",1904.5708138119953
3130,3131,6.24742390764362128e-04,6.24742392064153241e-04,2.14990847999999951e-09,5.85143122055668229e-07,"",1910.6848677849994
3140,3141,6.24742385252366320e-04,6.24742387249459675e-04,2.24137094557231392e-09,4.36807000042068078e-07,"",1916.9029338299952
3150,3151,6.24742381608505500e-04,6.24742381608505500e-04,1.00000000000000006e-09,3.26074678303403638e-07,"",1923.063011565995
3160,3161,6.24742377356486515e-04,6.24742377356486515e-04,1.43999999999999999e-09,4.11670777644298357e-07,"",1929.2059069319948
3170,3171,6.24742375347653095e-04,6.24742375347653095e-04,1.00000000000000006e-09,5.32048372917859487e-07,"",1935.3585542099972
3180,3181,6.24742372771094662e-04,6.24742376718520056e-04,1.00000000000000006e-09,1.35643669295764831e-07,"",1941.5246421389966
3190,3191,6.24742372771094662e-04,6.24742374242162396e-04,1.00000000000000006e-09,1.77680640053484313e-07,"",1947.7311766229977
3200,3201,6.24742372641559174e-04,6.24742372641559174e-04,1.00000000000000006e-09,2.17694264509990274e-07,"",1953.9292938029976
3210,3211,6.24742372621708191e-04,6.24742372621708191e-04,1.00000000000000006e-09,9.90136521517052526e-08,"",1960.1400863409945
3220,3221,6.24742370499207882e-04,6.24742370873290482e-04,1.00000000000000006e-09,2.05166966534190787e-07,"",1966.346484059999
3230,3231,6.24742370499207882e-04,6.24742376544762780e-04,1.00000000000000006e-09,5.51759792708301562e-08,"",1972.490066112994
3240,3241,6.24742370499207882e-04,6.24742373620998468e-04,1.00000000000000006e-09,2.38644278350489050e-08,"",1978.6600923789956
3250,3251,6.24742370393859426e-04,6.24742371326984206e-04,1.00000000000000006e-09,5.04643184030600422e-08,"",1984.8768959989975
3260,3261,6.24742369019053992e-04,6.24742370338680257e-04,1.00000000000000006e-09,6.37114335537178019e-08,"",1991.0118166589964
3270,3271,6.24742369019053992e-04,6.24742373889514580e-04,1.00000000000000006e-09,8.09900877482022519e-08,"",1997.1871562759989
3280,3281,6.24742369019053992e-04,6.24742371940064213e-04,1.00000000000000006e-09,6.04587765436819743e-08,"",2003.390172159001
3290,3291,6.24742369019053992e-04,6.24742371114287917e-04,1.00000000000000006e-09,4.27277364839585005e-08,"",2009.5751794219977
3300,3301,6.24742369019053992e-04,6.24742371395237443e-04,1.00000000000000006e-09,9.22919108053503480e-09,"",2015.746213554994
3310,3311,6.24742369019053992e-04,6.24742371692128319e-04,1.00000000000000006e-09,3.03219295111199312e-09,"",2021.922774095001
3320,3321,6.24742369019053992e-04,6.24742371351945575e-04,1.00000000000000006e-09,7.43008370687999657e-09,"",2028.1440032879982
3330,3331,6.24742369019053992e-04,6.24742372953998809e-04,1.00000000000000006e-09,1.59739999685311325e-08,"",2034.427933936
3340,3341,6.24742369019053992e-04,6.24742371938372750e-04,1.00000000000000006e-09,3.43426379918648001e-08,"",2040.6823602109944
3350,3351,6.24742369019053992e-04,6.24742369593095132e-04,1.00000000000000006e-09,1.10930555337021770e-08,"",2046.867992874999
3360,3361,6.24742369019053992e-04,6.24742369959604797e-04,1.00000000000000006e-09,1.91376506245974432e-08,"",2053.078074527999
3365,3365,6.24742369019053992e-04,6.24742370312878956e-04,1.00000000000000006e-09,1.43094324966103345e-08,"",2055.5467951039973
