"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4290,4291,1.92812944132601705e+00,1.92812944132601705e+00,2.07817602165315113e-11,2.54183751994680775e-04,"",2491.0709013760206
4300,4301,1.92812188165583165e+00,1.92812188165583165e+00,3.21687954135703501e-11,5.46471803891580995e-04,"",2496.946419730026
4310,4311,1.92810762100806010e+00,1.92810762100806010e+00,2.49381122598378116e-11,1.17486436526740689e-03,"",2502.843355760997
4320,4321,1.92808087776625259e+00,1.92808087776625259e+00,2.49381122598378116e-11,8.77031549214658031e-04,"",2508.7816489649995
4330,4331,1.92807712519530461e+00,1.92807712519530461e+00,2.99257347118053701e-11,2.27326577556439331e-04,"",2514.747504347004
4340,4341,1.92806624726506515e+00,1.92806624726506515e+00,2.49381122598378116e-11,4.88731336817966374e-04,"",2520.7026060390053
4350,4351,1.92805164270779716e+00,1.92805164270779716e+00,2.07817602165315113e-11,4.37803185611117468e-04,"",2526.6231975289993
4360,4361,1.92803941171207471e+00,1.92803941171207471e+00,2.07817602165315113e-11,7.84363984430295905e-04,"",2532.5428359470097
4370,4371,1.92802727697848986e+00,1.92802727697848986e+00,2.99257347118053701e-11,5.85524576921278030e-04,"",2538.542715765012
4380,4381,1.92801357830183662e+00,1.92801357830183662e+00,2.49381122598378116e-11,4.37091754573426278e-04,"",2544.481772708008
4390,4391,1.92799988320117599e+00,1.92799988320117599e+00,2.15465289924998650e-11,9.39707269695487751e-04,"",2550.4399635190202
4400,4401,1.92798381783898787e+00,1.92798381783898787e+00,2.07817602165315113e-11,7.01487717998602509e-04,"",2556.3939832210017
4410,4411,1.92797025452566739e+00,1.92797025452566739e+00,2.07817602165315113e-11,5.23657775535084683e-04,"",2562.2795800870226
4420,4421,1.92795485598739225e+00,1.92795485598739225e+00,2.07817602165315113e-11,1.12581629224081485e-03,"",2568.239103004016
4430,4431,1.92793700759485831e+00,1.92793700759485831e+00,2.49381122598378116e-11,8.40417358892599112e-04,"",2574.1988792960183
4440,4441,1.92791359477324220e+00,1.92791359477324220e+00,2.07817602165315113e-11,7.52841836092667509e-04,"",2580.1502975460025
4450,4451,1.92789039628003578e+00,1.92789039628003578e+00,2.07817602165315113e-11,1.34878420626199642e-03,"",2586.1894729660125
4460,4461,1.92787411662902541e+00,1.92787411662902541e+00,2.07817602165315113e-11,4.19525839515731366e-04,"",2592.174039557023
4470,4471,1.92786250010144555e+00,1.92786250010144555e+00,2.99257347118053701e-11,7.51618466628324751e-04,"",2598.135491916997
4480,4481,1.92784079666023356e+00,1.92784079666023356e+00,2.07817602165315113e-11,6.73296214637013227e-04,"",2604.0575251220143
4490,4491,1.92782469732429185e+00,1.92782469732429185e+00,2.07817602165315113e-11,5.02612931041671648e-04,"",2610.0175886650104
4500,4501,1.92780963303557229e+00,1.92780963303557229e+00,2.07817602165315113e-11,9.00476502170120688e-04,"",2616.0267439279996
4510,4511,1.92779521759878314e+00,1.92779521759878314e+00,2.99257347118053701e-11,6.72202106963986387e-04,"",2621.9905537520244
4520,4521,1.92778190399289384e+00,1.92778190399289384e+00,2.07817602165315113e-11,5.01796184040187812e-04,"",2627.9424562180066
4530,4531,1.92776905201812276e+00,1.92776905201812276e+00,2.07817602165315113e-11,4.49506613041516709e-04,"",2633.895673226012
4540,4541,1.92775783650045263e+00,1.92775783650045263e+00,2.07817602165315113e-11,8.05331732661695803e-04,"",2639.8356929080037
4550,4551,1.92774616235764107e+00,1.92774616235764107e+00,2.07817602165315113e-11,6.01176917105024984e-04,"",2645.780925493018
4560,4561,1.92773597159170640e+00,1.92773597159170640e+00,2.07817602165315113e-11,4.48776163911232583e-04,"",2651.786356356024
4570,4571,1.92772187890687952e+00,1.92772187890687952e+00,2.07817602165315113e-11,9.64827680414628527e-04,"",2657.7467055919988
4580,4581,1.92770513088997109e+00,1.92770513088997109e+00,2.07817602165315113e-11,7.20240004118798322e-04,"",2663.733569044998
4590,4591,1.92768980775179055e+00,1.92768980775179055e+00,2.49381122598378116e-11,5.37656282114666335e-04,"",2669.704629098007
4600,4601,1.92767599815905988e+00,1.92767599815905988e+00,2.07817602165315113e-11,4.81629916768163790e-04,"",2675.7013816530234
4610,4611,1.92765908524699103e+00,1.92765908524699103e+00,2.07817602165315113e-11,8.62883535234641274e-04,"",2681.675283050019
4620,4621,1.92764189961835797e+00,1.92764189961835797e+00,2.99257347118053701e-11,6.44139107518518672e-04,"",2687.6568210580153
4630,4631,1.92762509709957297e+00,1.92762509709957297e+00,2.07817602165315113e-11,5.77016720647372796e-04,"",2693.626732822013
4640,4641,1.92760670570040271e+00,1.92760670570040271e+00,2.07817602165315113e-11,1.03377761735131465e-03,"",2699.5981453540153
4650,4651,1.92759116547555576e+00,1.92759116547555576e+00,2.07817602165315113e-11,7.71710856242286704e-04,"",2705.578069921001
4660,4661,1.92757473834307214e+00,1.92757473834307214e+00,2.49381122598378116e-11,5.76079067341441950e-04,"",2711.54730684901
4670,4671,1.92756019243738685e+00,1.92756019243738685e+00,2.49381122598378116e-11,5.16048863344940314e-04,"",2717.544130744005
4680,4681,1.92754624552584297e+00,1.92754624552584297e+00,2.07817602165315113e-11,9.24548189499706805e-04,"",2723.4673267940234
4690,4691,1.92753269794990256e+00,1.92753269794990256e+00,2.15465289924998650e-11,6.90171525268772870e-04,"",2729.3654396519996
4700,4701,1.92752170604785156e+00,1.92752170604785156e+00,2.07817602165315113e-11,5.15210282927037804e-04,"",2735.355211632006
4710,4711,1.92750718403959698e+00,1.92750718403959698e+00,2.07817602165315113e-11,1.10765495624803737e-03,"",2741.384395671019
4720,4721,1.92749272027271124e+00,1.92749272027271124e+00,2.07817602165315113e-11,8.26859994219334782e-04,"",2747.2943276099977
4730,4731,1.92747980147093334e+00,1.92747980147093334e+00,2.07817602165315113e-11,6.17247678244756386e-04,"",2753.2537754460063
4740,4741,1.92746608633882865e+00,1.92746608633882865e+00,2.07817602165315113e-11,5.52927507382796951e-04,"",2759.174605958018
4750,4751,1.92744866835707374e+00,1.92744866835707374e+00,2.07817602165315113e-11,9.90619614122947682e-04,"",2765.123189261998
4760,4761,1.92743253891929300e+00,1.92743253891929300e+00,2.07817602165315113e-11,7.39493579464323776e-04,"",2771.027537308022
4770,4771,1.92741941395045235e+00,1.92741941395045235e+00,2.07817602165315113e-11,5.52028999095799671e-04,"",2776.931403722003
4780,4781,1.92740577743281460e+00,1.92740577743281460e+00,2.15465289924998650e-11,4.94504927650821604e-04,"",2782.8700194930134
4790,4791,1.92739161623377386e+00,1.92739161623377386e+00,2.07817602165315113e-11,8.85950281131906207e-04,"",2788.8226974330028
4800,4801,1.92737664368487693e+00,1.92737664368487693e+00,2.07817602165315113e-11,6.61358341063843203e-04,"",2794.859229234018
4810,4811,1.92736128938659612e+00,1.92736128938659612e+00,2.49381122598378116e-11,4.93701356170794608e-04,"",2800.8291194350168
4820,4821,1.92734843525153532e+00,1.92734843525153532e+00,2.49381122598378116e-11,3.68546087576073433e-04,"",2806.7797224580136
4830,4831,1.92733518488878630e+00,1.92733518488878630e+00,2.07817602165315113e-11,7.92340358950622691e-04,"",2812.7351370510005
4840,4841,1.92732151472727531e+00,1.92732151472727531e+00,2.07817602165315113e-11,5.91478908595203840e-04,"",2818.6918774430233
4850,4851,1.92730645387142818e+00,1.92730645387142818e+00,2.07817602165315113e-11,5.29843967220822208e-04,"",2824.660152409022
4860,4861,1.92728907874344735e+00,1.92728907874344735e+00,2.07817602165315113e-11,9.49263365170739453e-04,"",2830.6067587319994
4870,4871,1.92727194160099202e+00,1.92727194160099202e+00,2.07817602165315113e-11,7.08621305046496083e-04,"",2836.5712205250165
4880,4881,1.92725742994137761e+00,1.92725742994137761e+00,2.07817602165315113e-11,5.28982969731989043e-04,"",2842.513437812013
4890,4891,1.92724428871869202e+00,1.92724428871869202e+00,2.07817602165315113e-11,3.94883670973050890e-04,"",2848.4535600650124
4900,4901,1.92723190531294075e+00,1.92723190531294075e+00,2.07817602165315113e-11,8.48963752838491847e-04,"",2854.367458896013
4910,4911,1.92721849520427080e+00,1.92721849520427080e+00,2.07817602165315113e-11,6.33748045638922604e-04,"",2860.326058200997
4920,4921,1.92720367274261339e+00,1.92720367274261339e+00,2.07817602165315113e-11,4.73090381077273048e-04,"",2866.2335389619984
4930,4931,1.92718912299804379e+00,1.92718912299804379e+00,2.07817602165315113e-11,4.23792092535191895e-04,"",2872.2195022689993
4940,4941,1.92717572385396485e+00,1.92717572385396485e+00,2.07817602165315113e-11,7.59261844581961341e-04,"",2878.1434214290057
4950,4951,1.92716162524796464e+00,1.92716162524796464e+00,2.07817602165315113e-11,5.66785929933055679e-04,"",2884.048156762001
4960,4961,1.92714631591684360e+00,1.92714631591684360e+00,2.07817602165315113e-11,5.07724115461567478e-04,"",2889.989381104009
4970,4971,1.92712888900596391e+00,1.92712888900596391e+00,2.07817602165315113e-11,9.09633651109435651e-04,"",2895.904078200023
4980,4981,1.92711157269233646e+00,1.92711157269233646e+00,2.07817602165315113e-11,6.79037882018589199e-04,"",2901.9201806450146
4990,4991,1.92709350594073991e+00,1.92709350594073991e+00,2.07817602165315113e-11,6.08278875330418465e-04,"",2907.8777962080203
5000,5001,1.92707365930494268e+00,1.92707365930494268e+00,2.07817602165315113e-11,1.08978659356477451e-03,"",2913.779688587005
5010,5011,1.92705297231146866e+00,1.92705297231146866e+00,2.07817602165315113e-11,8.13521332949729736e-04,"",2919.7245813850022
5020,5021,1.92703558745764947e+00,1.92703558745764947e+00,2.07817602165315113e-11,6.07290420961641435e-04,"",2925.6334565940197
5030,5031,1.92702039863462060e+00,1.92702039863462060e+00,3.59108816541664428e-11,4.53339870086181358e-04,"",2931.504896217026
5040,5041,1.92700693268162504e+00,1.92700693268162504e+00,2.49381122598378116e-11,9.74639231020379385e-04,"",2937.412983249
5050,5051,1.92699135045614511e+00,1.92699135045614511e+00,2.07817602165315113e-11,7.27564287399788960e-04,"",2943.3563402270083
5060,5061,1.92697446873639566e+00,1.92697446873639566e+00,2.07817602165315113e-11,5.43123830286792726e-04,"",2949.3257297710225
5070,5071,1.92695631364750719e+00,1.92695631364750719e+00,2.07817602165315113e-11,1.16766652842365611e-03,"",2955.28782897201
5080,5081,1.92693805172712285e+00,1.92693805172712285e+00,2.07817602165315113e-11,8.71658392802145501e-04,"",2961.253392612998
5090,5091,1.92692073613797676e+00,1.92692073613797676e+00,2.07817602165315113e-11,6.50689503593230244e-04,"",2967.1674009790004
5100,5101,1.92690354243076034e+00,1.92690354243076034e+00,2.07817602165315113e-11,4.85737111674331920e-04,"",2973.0605137710227
5110,5111,1.92688810264355181e+00,1.92688810264355181e+00,2.07817602165315113e-11,1.04429033543935296e-03,"",2978.9832741230202
5120,5121,1.92687123163350926e+00,1.92687123163350926e+00,2.31615326977706514e-11,7.79558558244135020e-04,"",2984.901518034021
5130,5131,1.92684833520647469e+00,1.92684833520647469e+00,2.07817602165315113e-11,1.67597955502563935e-03,"",2990.7768717880244
5140,5141,1.92682767258901899e+00,1.92682767258901899e+00,2.07817602165315113e-11,1.25111203390841945e-03,"",2996.721965331002
5150,5151,1.92680822551296238e+00,1.92680822551296238e+00,2.07817602165315113e-11,9.33950128864499273e-04,"",3002.6436777100025
5160,5161,1.92678585755882126e+00,1.92678585755882126e+00,2.07817602165315113e-11,6.97190035396833018e-04,"",3008.55814136102
5170,5171,1.92676835128177171e+00,1.92676835128177171e+00,2.07817602165315113e-11,6.24539487196312934e-04,"",3014.500915531011
5180,5181,1.92675012795128509e+00,1.92675012795128509e+00,2.07817602165315113e-11,1.11891894968183686e-03,"",3020.491701988998
5190,5191,1.92673056109923024e+00,1.92673056109923024e+00,2.07817602165315113e-11,8.35268520261692247e-04,"",3026.445159683004
5200,5201,1.92671248929195316e+00,1.92671248929195316e+00,2.07817602165315113e-11,6.23524609301272063e-04,"",3032.4141666290234
5210,5211,1.92669792189490274e+00,1.92669792189490274e+00,2.07817602165315113e-11,4.65458626744962272e-04,"",3038.3567136110214
5220,5221,1.92667831081146446e+00,1.92667831081146446e+00,2.07817602165315113e-11,1.00069344872814902e-03,"",3044.263481925009
5230,5231,1.92665892215914103e+00,1.92665892215914103e+00,2.07817602165315113e-11,7.47013656701768307e-04,"",3050.1840972860227
5240,5241,1.92663657702649571e+00,1.92663657702649571e+00,2.49381122598378116e-11,6.69171248007891656e-04,"",3056.162346580997
5250,5251,1.92661438332805979e+00,1.92661438332805979e+00,2.07817602165315113e-11,1.19888078388695777e-03,"",3062.1206773570157
5260,5261,1.92659486485048514e+00,1.92659486485048514e+00,2.07817602165315113e-11,8.94959709648478403e-04,"",3068.0772013370006
5270,5271,1.92657335885421777e+00,1.92657335885421777e+00,2.07817602165315113e-11,6.68083843413750495e-04,"",3074.0283358030138
5280,5281,1.92655135719378512e+00,1.92655135719378512e+00,2.07817602165315113e-11,1.43631912030621413e-03,"",3080.0009805230075
5290,5291,1.92652726662541340e+00,1.92652726662541340e+00,2.07817602165315113e-11,1.07220647803210720e-03,"",3085.983152869012
5300,5301,1.92649579106573854e+00,1.92649579106573854e+00,5.17116695819996735e-11,2.30514579943216042e-03,"",3091.9260858220223
5310,5311,1.92641196889227251e+00,1.92644764733600660e+00,2.07817602165315113e-11,2.06493854243149132e-03,"",3097.8887684869987
5320,5321,1.92640506118936683e+00,1.92640506118936683e+00,2.07817602165315113e-11,4.46026725165202058e-04,"",3103.8453507939994
5330,5331,1.92638714456951221e+00,1.92638714456951221e+00,2.99257347118053701e-11,9.58916638739297218e-04,"",3109.7823618490074
5340,5341,1.92636680548356631e+00,1.92636680548356631e+00,2.31615326977706514e-11,7.15827435152330336e-04,"",3115.7440487530257
5350,5351,1.92634530833186379e+00,1.92634530833186379e+00,2.07817602165315113e-11,1.53896347305064463e-03,"",3121.6789853740192
5360,5361,1.92631809523754982e+00,1.92631809523754982e+00,2.07817602165315113e-11,1.14883007677841369e-03,"",3127.583848577022
5370,5371,1.92629376029828503e+00,1.92629376029828503e+00,2.15465289924998650e-11,8.57597056994778345e-04,"",3133.5007589310117
5380,5381,1.92626083613739563e+00,1.92626083613739563e+00,2.99257347118053701e-11,1.84375518525611718e-03,"",3139.418419630005
5390,5391,1.92620062662881586e+00,1.92621426540287799e+00,2.23394412594238582e-11,1.37635587077295017e-03,"",3145.343518450012
5400,5401,1.92619435909437864e+00,1.92619435909437864e+00,2.49381122598378116e-11,3.56751441704348594e-04,"",3151.2637751430157
5410,5411,1.92617065118685638e+00,1.92617065118685638e+00,2.99257347118053701e-11,2.20891089534452478e-03,"",3157.153133933025
5420,5421,1.92615522518183013e+00,1.92615522518183013e+00,2.07817602165315113e-11,5.72549704073300743e-04,"",3163.046201696008
5430,5431,1.92613949270828111e+00,1.92613949270828111e+00,2.07817602165315113e-11,1.23092946400867932e-03,"",3169.001910631021
5440,5441,1.92610355310078862e+00,1.92610355310078862e+00,2.07817602165315113e-11,2.64638569295411403e-03,"",3174.933732247009
5450,5451,1.92609004305080433e+00,1.92609004305080433e+00,2.07817602165315113e-11,6.85943171613706266e-04,"",3180.8266617180197
5460,5461,1.92608460232747625e+00,1.92608460232747625e+00,2.15465289924998650e-11,5.12053833836945181e-04,"",3186.730318262009
5470,5471,1.92607881817498128e+00,1.92607881817498128e+00,2.23394412594238582e-11,3.82246138743944162e-04,"",3192.6240101800067
5480,5481,1.92605318754546051e+00,1.92605318754546051e+00,1.11175356949299127e-10,9.86153058159434113e-04,"",3198.4954229780124
5490,5491,1.92601877587831405e+00,1.92601877587831405e+00,2.99257347118053701e-11,1.76678235192908326e-03,"",3204.402046238014
5500,5501,1.92599650167374858e+00,1.92599732323223249e+00,2.07817602165315113e-11,4.57949985620018356e-04,"",3210.306876732997
5510,5511,1.92598825669123630e+00,1.92598825669123630e+00,2.99257347118053701e-11,3.41857832465401236e-04,"",3216.2193751610175
5520,5521,1.92596412461829281e+00,1.92596412461829281e+00,6.43375908271407002e-11,2.11669359255874101e-03,"",3222.114599713008
5530,5531,1.92592735190910269e+00,1.92592735190910269e+00,2.49381122598378116e-11,1.58010330007072957e-03,"",3227.972340256005
5540,5541,1.92588878397425489e+00,1.92588878397425489e+00,2.07817602165315113e-11,1.17954079308959917e-03,"",3233.8743956410035
5550,5551,1.92585134378212253e+00,1.92585134378212253e+00,2.99257347118053701e-11,2.53590475356925329e-03,"",3239.771023228008
5560,5561,1.92580610331533486e+00,1.92580610331533486e+00,2.58558347909998368e-11,1.89304275492043297e-03,"",3245.641428957024
5570,5571,1.92575574738051847e+00,1.92575574738051847e+00,2.49381122598378116e-11,4.06986867180599964e-03,"",3251.5482530180016
5580,5581,1.92571450214371787e+00,1.92571450214371787e+00,2.07817602165315113e-11,1.05490995973211489e-03,"",3257.4387053550163
5590,5591,1.92569003837435693e+00,1.92569003837435693e+00,2.07817602165315113e-11,7.87486065300184641e-04,"",3263.3158429470204
5600,5601,1.92563107190090066e+00,1.92563107190090066e+00,1.07229318045234509e-10,4.87590615265161634e-03,"",3269.1687865300046
5610,5611,1.92550537851682124e+00,1.92550537851682124e+00,4.80277542020972102e-11,3.63984443932982051e-03,"",3275.0340824250015
5620,5621,1.92549736653994064e+00,1.92549736653994064e+00,2.07817602165315113e-11,3.27585999539683798e-04,"",3280.9179315900255
5630,5631,1.92548589847559515e+00,1.92548589847559515e+00,2.07817602165315113e-11,7.04279918339641999e-04,"",3286.7494328670145
5640,5641,1.92545371954798261e+00,1.92545371954798261e+00,2.07817602165315113e-11,1.51413736873210348e-03,"",3292.5896979920217
5650,5651,1.92540024098763207e+00,1.92541320797186666e+00,2.07817602165315113e-11,1.13029748920903997e-03,"",3298.404262213997
5660,5661,1.92539133624154402e+00,1.92539133624154402e+00,2.49381122598378116e-11,8.43762554504591186e-04,"",3304.214597520011
5670,5671,1.92536554045987152e+00,1.92536554045987152e+00,1.54410217985137680e-10,1.81401227103588237e-03,"",3310.0473145310243
5680,5681,1.92525302937046128e+00,1.92530244711337839e+00,1.38319932102039947e-10,4.67995243718892073e-03,"",3315.879317098006
5690,5691,1.92523035556567623e+00,1.92523035556567623e+00,2.98771053340406251e-11,1.01086972643280666e-03,"",3321.6996705260244
5700,5701,1.92520091968115348e+00,1.92520091968115348e+00,3.10270017491998041e-11,2.17327739703317060e-03,"",3327.542843335017
5710,5711,1.92514986964158186e+00,1.92515527257160568e+00,2.07817602165315113e-11,6.75976201573197269e-04,"",3333.407786921016
5720,5721,1.92514452586283458e+00,1.92514452586283458e+00,2.99257347118053701e-11,4.20511275474654467e-04,"",3339.203633903002
5730,5731,1.92510945182987214e+00,1.92510945182987214e+00,1.85292261582165211e-10,2.60369498038629747e-03,"",3345.0470952210017
5740,5741,1.92506945401846741e+00,1.92507157863714462e+00,2.40138771010486051e-11,6.74877738916128313e-04,"",3350.897910154017
5750,5751,1.92505925471703732e+00,1.92505925471703732e+00,3.59108816541664428e-11,5.03793532589933953e-04,"",3356.737319507025
5760,5761,1.92502665398093042e+00,1.92502665398093042e+00,2.68073295113086272e-11,1.08310998788425515e-03,"",3362.6012014849985
5770,5771,1.92498901356951535e+00,1.92498901356951535e+00,3.59108816541664428e-11,9.70244728218773466e-04,"",3368.463532709022
5780,5781,1.92494711012845343e+00,1.92494711012845343e+00,5.55876784746495634e-11,1.73828114072736308e-03,"",3374.316267637012
5790,5791,1.92491027785966051e+00,1.92491027785966051e+00,2.07817602165315113e-11,1.29761991842841326e-03,"",3380.1805410240195
5800,5801,1.92487093131155107e+00,1.92487093131155107e+00,2.07817602165315113e-11,1.16240169435256392e-03,"",3386.0136977700167
5810,5811,1.92482608063868832e+00,1.92482608063868832e+00,2.07817602165315113e-11,2.08254771654578725e-03,"",3391.8243040420057
5820,5821,1.92478066030549555e+00,1.92478066030549555e+00,2.58558347909998368e-11,1.55461354021056361e-03,"",3397.6538656870252
5830,5831,1.92473482974657317e+00,1.92473482974657317e+00,2.07817602165315113e-11,1.16051278931302471e-03,"",3403.4765901260253
5840,5841,1.92462307984143344e+00,1.92462307984143344e+00,1.28675181654281400e-10,7.18558930625046947e-03,"",3409.3118344100076
5850,5851,1.92457676136428457e+00,1.92457876079221113e+00,2.07817602165315113e-11,6.46703037562542152e-04,"",3415.2031734140182
5860,5861,1.92455405701430760e+00,1.92455405701430760e+00,2.58558347909998368e-11,1.39035234449746774e-03,"",3421.0563124120235
5870,5871,1.92451423275075229e+00,1.92451423275075229e+00,2.07817602165315113e-11,1.03789246375798135e-03,"",3426.885832622007
5880,5881,1.92446382082383760e+00,1.92446382082383760e+00,2.07817602165315113e-11,2.23137380916137639e-03,"",3432.679858550022
5890,5891,1.92438728291530015e+00,1.92438728291530015e+00,2.07817602165315113e-11,1.66571162304373060e-03,"",3438.469186547998
5900,5901,1.92434883589862227e+00,1.92434883589862227e+00,2.07817602165315113e-11,1.24344706375565241e-03,"",3444.2571612230095
5910,5911,1.92431432263561608e+00,1.92431432263561608e+00,2.07817602165315113e-11,9.28228259305339263e-04,"",3450.076779043011
5920,5921,1.92427487567283539e+00,1.92427487567283539e+00,2.07817602165315113e-11,1.99560580605618763e-03,"",3455.925231717003
5930,5931,1.92423600274947848e+00,1.92423600274947848e+00,2.07817602165315113e-11,1.48971175179771968e-03,"",3461.7899195650243
5940,5941,1.92418882289419102e+00,1.92418882289419102e+00,2.07817602165315113e-11,1.33447663664398842e-03,"",3467.6270204090106
5950,5951,1.92413814807270600e+00,1.92413814807270600e+00,2.07817602165315113e-11,9.96181471348190576e-04,"",3473.4635763280094
5960,5961,1.92409755151097528e+00,1.92409755151097528e+00,2.07817602165315113e-11,1.78474916072529329e-03,"",3479.3057993050024
5970,5971,1.92405402897898381e+00,1.92405402897898381e+00,2.07817602165315113e-11,1.33230810948478814e-03,"",3485.082491852023
5980,5981,1.92400577799940686e+00,1.92400577799940686e+00,2.49381122598378116e-11,9.94562674497956236e-04,"",3490.9085768430086
5990,5991,1.92396475853107640e+00,1.92396475853107640e+00,2.07817602165315113e-11,2.13821872779463521e-03,"",3496.7373847350245
6000,6001,1.92391960952783858e+00,1.92391960952783858e+00,2.31615326977706514e-11,1.59617172742378350e-03,"",3502.5631523900083
6010,6011,1.92386952635618624e+00,1.92386952635618624e+00,2.07817602165315113e-11,1.19153580983494441e-03,"",3508.391758619022
6020,6021,1.92382220480116750e+00,1.92382220480116750e+00,2.07817602165315113e-11,1.06737205907825555e-03,"",3514.2199164699996
6030,6031,1.92377677646029888e+00,1.92377677646029888e+00,2.15465289924998650e-11,1.91229353427283476e-03,"",3520.0595695440134
6040,6041,1.92372653706798369e+00,1.92372653706798369e+00,2.07817602165315113e-11,1.42751947416053389e-03,"",3525.8723731190257
6050,6051,1.92368171730036930e+00,1.92368171730036930e+00,2.49381122598378116e-11,1.27876509285952981e-03,"",3531.7179544190003
6060,6061,1.92362528350611695e+00,1.92362528350611695e+00,2.07817602165315113e-11,2.29102326422224185e-03,"",3537.499396105006
6070,6071,1.92357457159831946e+00,1.92357457159831946e+00,2.07817602165315113e-11,1.71023970264884656e-03,"",3543.320118422009
6080,6081,1.92352674543502555e+00,1.92352674543502555e+00,2.07817602165315113e-11,1.27668709706855316e-03,"",3549.101744204003
6090,6091,1.92347129164771280e+00,1.92347129164771280e+00,2.07817602165315113e-11,2.74476041629426485e-03,"",3554.882416957
6100,6101,1.92339439974240856e+00,1.92339439974240856e+00,2.07817602165315113e-11,2.04895267172200326e-03,"",3560.717368653015
6110,6111,1.92334100292336063e+00,1.92334100292336063e+00,2.07817602165315113e-11,1.52953497362978805e-03,"",3566.514326363016
6120,6121,1.92327954128984357e+00,1.92327954128984357e+00,2.07817602165315113e-11,1.14179173967474189e-03,"",3572.2973091050226
6130,6131,1.92318771344551775e+00,1.92318771344551775e+00,2.49381122598378116e-11,8.52342966500236037e-04,"",3578.1179733360186
6140,6141,1.92305873281107775e+00,1.92305873281107775e+00,2.23394412594238582e-11,1.83245937154721296e-03,"",3583.969471762015
6150,6151,1.92297198071516950e+00,1.92297198071516950e+00,2.07817602165315113e-11,4.74973469105037537e-04,"",3589.8408008460246
6160,6161,1.92294399187443044e+00,1.92294399187443044e+00,2.07817602165315113e-11,3.54565794793034112e-04,"",3595.6634176570224
6170,6171,1.92288631774783902e+00,1.92288631774783902e+00,4.46788825188477164e-11,7.62284008943483874e-04,"",3601.4658905329998
6180,6181,1.92270923410380612e+00,1.92270923410380612e+00,2.49381122598378116e-11,1.63884085499599146e-03,"",3607.294011150021
6190,6191,1.92242907006853292e+00,1.92242907006853292e+00,7.44648041980795273e-11,1.22338814289108758e-03,"",3613.138978499017
6200,6201,1.92194364718919330e+00,1.92196005250162627e+00,2.07817602165315113e-11,1.09590522613875040e-03,"",3618.98155117
6210,6211,1.92185865153931390e+00,1.92185865153931390e+00,2.99257347118053701e-11,6.81740723076393806e-04,"",3624.7762482280086
6220,6221,1.92143500015380808e+00,1.92143500015380808e+00,1.85292261582165211e-10,2.58117317803936415e-04,"",3630.565186626016
6230,6231,1.91992571612498231e+00,1.92006306049183606e+00,1.38319932102039947e-10,1.92683545271367282e-04,"",3636.352657970012
6240,6241,1.91858630694075338e+00,1.91858630694075338e+00,1.03255276034444396e-10,4.14251987935376385e-04,"",3642.1921564210206
6250,6251,1.91350566436933911e+00,1.91350566436933911e+00,9.24955806463303008e-11,6.09707678565748752e-04,"3",3647.9707534300105
6260,6261,1.91302208807318275e+00,1.91302208807318275e+00,1.40839763209868576e-11,3.77514924039249692e-03,"3",3653.759328640008
6270,6271,1.91183529626202819e+00,1.91183529626202819e+00,4.95475774205482276e-18,8.11622536518538662e-03,"3",3659.5747904130258
6280,6281,1.91028236114243533e+00,1.91028236114243533e+00,4.72522520261270786e-24,1.74491417382031562e-02,"3",3665.41338223801
6290,6291,1.90834032661575304e+00,1.90834032661575304e+00,4.72522520261270786e-24,1.30257145110017018e-02,"3",3671.2927662870206
6300,6301,1.90295249340500749e+00,1.90312469888910396e+00,4.72522520261270786e-24,3.36049129023139187e-02,"3",3677.145239703008
6310,6311,1.90137423671493977e+00,1.90137423671493977e+00,4.72522520261270786e-24,7.25866118689980598e-03,"3",3682.9736959730217
6320,6321,1.89914213497064299e+00,1.89914213497064299e+00,4.72522520261270786e-24,1.56054572391627518e-02,"3",3688.844684773998
6330,6331,1.89470831825596320e+00,1.89470831825596320e+00,4.72522520261270786e-24,3.35503048527533779e-02,"3",3694.7614380890154
6340,6341,1.88408799585069087e+00,1.88408799585069087e+00,4.72522520261270786e-24,7.21300849095196095e-02,"3",3700.655983428005
6350,6351,1.85883285898314998e+00,1.85883285898314998e+00,4.72522520261270786e-24,1.55073081210096164e-01,"3",3706.5826281630143
6360,6361,1.80035555130260994e+00,1.80035555130260994e+00,4.72522520261270786e-24,1.15761434831011950e-01,"3",3712.462223620998
6370,6371,1.77759129822182982e+00,1.77759129822182982e+00,4.30930579849997301e-11,3.00053639081982945e-02,"",3718.2381561119983
6380,6381,1.76959184989760487e+00,1.76959184989760487e+00,2.66820856678317873e-10,6.45087863117214388e-02,"",3724.034958310018
6390,6391,1.73465374119404125e+00,1.73465374119404125e+00,1.65208441655111034e-09,5.77866611358657661e-02,"",3729.793041883997
6400,6401,1.66477710262701417e+00,1.66477710262701417e+00,4.41904518209042974e-09,1.35935104624314879e-01,"",3735.512477657001
6410,6411,1.50220063875969867e+00,1.50220063875969867e+00,2.73615630061805414e-08,2.92248034161501635e-01,"5",3741.3064847240166
6420,6421,1.49071294195304804e+00,1.49071294195304804e+00,1.69415586239160461e-07,1.01601292442819562e-02,"0,1",3747.1005537480232
6430,6431,1.48463104719245753e+00,1.48463104719245753e+00,1.29886001353321946e-12,4.81992224883874346e-02,"0,1",3752.86818455701
6440,6441,1.47528505776546237e+00,1.47528505776546237e+00,3.17104495491508656e-16,3.59805267906912543e-02,"0,1",3758.604633356008
