"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
4130,4131,9.29576164286766815e-01,9.29576164286766815e-01,7.45058059692382859e-18,7.50479395281121822e-04,"6,7",2418.6226562469965
4140,4141,9.29564689647963571e-01,9.29564689647963571e-01,7.45058059692382859e-18,5.60229866659776149e-04,"6,7",2424.484569496999
4150,4151,9.29552775152632460e-01,9.29552775152632460e-01,7.45058059692382859e-18,4.18209354542056202e-04,"6,7",2430.3462741340045
4160,4161,9.29538038764759600e-01,9.29538038764759600e-01,7.45058059692382859e-18,8.99111837745292697e-04,"6,7",2436.2075905409874
4170,4171,9.29518269533937791e-01,9.29518269533937791e-01,7.45058059692382859e-18,2.79659746012295802e-04,"6,7",2442.056524379994
4180,4181,9.29499196309015452e-01,9.29499196309015452e-01,7.45058059692382859e-18,1.44298286271955399e-03,"6,7",2447.907960278011
4190,4191,9.29477094119062319e-01,9.29481051476809705e-01,7.45058059692382859e-18,3.74021158016908358e-04,"6,7",2453.728300021001
4200,4201,9.29475122535616372e-01,9.29475122535616372e-01,7.45058059692382859e-18,9.69462841579826426e-05,"6,7",2459.575564800005
4210,4211,9.29471646007394625e-01,9.29471646007394625e-01,7.45058059692382859e-18,2.08425638415736438e-04,"6,7",2465.4028628249944
4220,4221,9.29454610084931909e-01,9.29454610084931909e-01,7.45058059692382859e-18,1.29051661674068718e-03,"6,7",2471.220200902986
4230,4231,9.29450765529828415e-01,9.29450765529828415e-01,7.45058059692382859e-18,1.16146495506661834e-04,"6,7",2477.0473388610117
4240,4241,9.29446656960884576e-01,9.29446656960884576e-01,7.45058059692382859e-18,8.67028943097410056e-05,"6,7",2482.9075980370108
4250,4251,9.29443468079443003e-01,9.29443468079443003e-01,7.45058059692382859e-18,1.86403287717055852e-04,"6,7",2488.8020970840007
4260,4261,9.29428009600526628e-01,9.29428009600526628e-01,7.45058059692382859e-18,1.15416002581280089e-03,"6,7",2494.7060661659925
4270,4271,9.29408805995480591e-01,9.29408805995480591e-01,7.45058059692382859e-18,2.99158278690677955e-04,"6,7",2500.5781817309908
4280,4281,9.29389174082665415e-01,9.29390840298675247e-01,7.45058059692382859e-18,7.71795504263149824e-04,"6,7",2506.411188336002
4290,4291,9.29382910099497250e-01,9.29382910099497250e-01,7.45058059692382859e-18,1.66707828920840349e-04,"6,7",2512.2369355940027
4300,4301,9.29379675537566174e-01,9.29379675537566174e-01,7.45058059692382859e-18,1.24446727458091602e-04,"6,7",2518.0754736099916
4310,4311,9.29374056014014349e-01,9.29374056014014349e-01,7.45058059692382859e-18,2.67549074670399864e-04,"6,7",2523.9404825019883
4320,4321,9.29351701215440418e-01,9.29351701215440418e-01,7.45058059692382859e-18,1.65659335041613148e-03,"6,7",2529.807962655992
4330,4331,9.29338226401383749e-01,9.29338226401383749e-01,7.45058059692382859e-18,4.29388996427861177e-04,"6,7",2535.6589130799985
4340,4341,9.29312261005177165e-01,9.29312261005177165e-01,7.45058059692382859e-18,9.23147044638948167e-04,"6,7",2541.5239298529923
4350,4351,9.29310688856164413e-01,9.29310688856164413e-01,7.45058059692382859e-18,2.39279713970415325e-04,"6,7",2547.342412752012
4360,4361,9.29303499610368178e-01,9.29303499610368178e-01,7.45058059692382859e-18,5.14429486156970208e-04,"6,7",2553.192307444988
4370,4371,9.29272697804169212e-01,9.29272697804169212e-01,7.45058059692382859e-18,1.10597631465091236e-03,"6,7",2559.0805183979974
4380,4381,9.29261003357972348e-01,9.29261003357972348e-01,7.45058059692382859e-18,8.25606894981647382e-04,"6,7",2564.911151821987
4390,4391,9.29241795154816641e-01,9.29241795154816641e-01,7.45058059692382859e-18,6.16312244676219651e-04,"6,7",2570.7619246790127
4400,4401,9.29237378109680656e-01,9.29237378109680656e-01,7.45058059692382859e-18,1.59748133820076117e-04,"6,7",2576.613776434009
4410,4411,9.29233682356643942e-01,9.29233682356643942e-01,7.45058059692382859e-18,1.43101611484981815e-04,"6,7",2582.4483977640048
4420,4421,9.29223342148607911e-01,9.29223342148607911e-01,7.45058059692382859e-18,7.38372883279746596e-04,"6,7",2588.330566379009
4430,4431,9.29200988862666555e-01,9.29200988862666555e-01,7.45058059692382859e-18,5.51192403876797610e-04,"6,7",2594.2451330779877
4440,4441,9.29191324013121767e-01,9.29191324013121767e-01,7.45058059692382859e-18,4.11462924724413767e-04,"6,7",2600.095705949003
4450,4451,9.29174540019300887e-01,9.29174540019300887e-01,7.45058059692382859e-18,3.68586512946091104e-04,"6,7",2605.9736725630064
4460,4461,9.29158367002611452e-01,9.29158367002611452e-01,7.45058059692382859e-18,2.75148357568205204e-04,"6,7",2611.8584861950076
4470,4471,9.29148556071668907e-01,9.29148678633756386e-01,7.45058059692382859e-18,1.71164290276029060e-04,"6,7",2617.711508843
4480,4481,9.29141952798889670e-01,9.29141952798889670e-01,7.45058059692382859e-18,3.67987559137616319e-04,"6,7",2623.6171358079882
4490,4491,9.29123880436998895e-01,9.29123880436998895e-01,7.45058059692382859e-18,7.91139573924462699e-04,"6,7",2629.4944052720093
4500,4501,9.29103247212253458e-01,9.29103247212253458e-01,7.45058059692382859e-18,5.90582527376315664e-04,"6,7",2635.3408773590054
4510,4511,9.29080717990667271e-01,9.29080717990667271e-01,7.45058059692382859e-18,4.40867494356309963e-04,"6,7",2641.177240791003
4520,4521,9.29056296988128527e-01,9.29056296988128527e-01,7.45058059692382859e-18,3.94926985280409540e-04,"6,7",2647.0067664349917
4530,4531,9.29039081380802600e-01,9.29039081380802600e-01,7.45058059692382859e-18,2.45676179003237157e-04,"6,7",2652.839848336007
4540,4541,9.29024918162006719e-01,9.29024918162006719e-01,7.45058059692382859e-18,2.06178976669198292e-04,"6,7",2658.6862210239924
4550,4551,9.29011578718906050e-01,9.29011578718906050e-01,7.45058059692382859e-18,4.43265930338831451e-04,"6,7",2664.5290393279865
4560,4561,9.28999051944253140e-01,9.28999051944253140e-01,7.45058059692382859e-18,3.30896243934216262e-04,"6,7",2670.3433914500056
4570,4571,9.28987729625878278e-01,9.28987729625878278e-01,7.45058059692382859e-18,2.47012722511916628e-04,"6,7",2676.1374341860064
4580,4581,9.28975751946188311e-01,9.28975751946188311e-01,7.45058059692382859e-18,2.21272811165106851e-04,"6,7",2681.973658990988
4590,4591,9.28961927575720936e-01,9.28961927575720936e-01,7.45058059692382859e-18,3.96430244264418179e-04,"6,7",2687.8237743490026
4600,4601,9.28950872512904868e-01,9.28950872512904868e-01,7.45058059692382859e-18,2.95933591622411015e-04,"6,7",2693.644592725992
4610,4611,9.28936764871305720e-01,9.28936764871305720e-01,7.45058059692382859e-18,2.65095890894115880e-04,"6,7",2699.4608443430043
4620,4621,9.28923122565392334e-01,9.28923122565392334e-01,7.45058059692382859e-18,1.97893022168893875e-04,"6,7",2705.28048230501
4630,4631,9.28909336666169705e-01,9.28909336666169705e-01,7.45058059692382859e-18,3.54543238744777390e-04,"6,7",2711.0841573590005
4640,4641,9.28896103645771909e-01,9.28896103645771909e-01,7.45058059692382859e-18,2.64665109550021264e-04,"6,7",2716.9087202940136
4650,4651,9.28881943649800479e-01,9.28881943649800479e-01,7.45058059692382859e-18,2.37085734742383143e-04,"6,7",2722.7508354920137
4660,4661,9.28868328486677886e-01,9.28868328486677886e-01,7.45058059692382859e-18,4.24760526341399981e-04,"6,7",2728.579000844009
4670,4671,9.28856997327369371e-01,9.28856997327369371e-01,7.45058059692382859e-18,3.17082033871749641e-04,"6,7",2734.4477127110003
4680,4681,9.28843713667135473e-01,9.28843713667135473e-01,7.45058059692382859e-18,2.36700469957125577e-04,"6,7",2740.337928144989
4690,4691,9.28829439513250921e-01,9.28829439513250921e-01,7.45058059692382859e-18,5.08884347580809216e-04,"6,7",2746.160480233986
4700,4701,9.28815616924366760e-01,9.28815616924366760e-01,7.45058059692382859e-18,3.79880129931683659e-04,"6,7",2752.003346001002
4710,4711,9.28803014629893564e-01,9.28803014629893564e-01,7.45058059692382859e-18,2.83578997473482055e-04,"6,7",2757.867719155998
4720,4721,9.28789285550306931e-01,9.28789285550306931e-01,7.45058059692382859e-18,2.54028704757557273e-04,"6,7",2763.6911480299896
4730,4731,9.28775812097077713e-01,9.28775812097077713e-01,7.45058059692382859e-18,1.89631411986697417e-04,"6,7",2769.5463981190114
4740,4741,9.28762333696974252e-01,9.28762333696974252e-01,7.45058059692382859e-18,3.39741817253811946e-04,"6,7",2775.3847279949987
4750,4751,9.28750809437129177e-01,9.28750809437129177e-01,7.45058059692382859e-18,2.53615907612701579e-04,"6,7",2781.2150722249935
4760,4761,9.28736742212649569e-01,9.28736742212649569e-01,7.45058059692382859e-18,2.27187912683101464e-04,"6,7",2787.092639101
4770,4771,9.28723747484435758e-01,9.28723747484435758e-01,7.45058059692382859e-18,1.69594868066284479e-04,"6,7",2792.9443022990017
4780,4781,9.28710635220508229e-01,9.28710635220508229e-01,7.45058059692382859e-18,3.03844537516821743e-04,"6,7",2798.7770312209905
4790,4791,9.28697388615169372e-01,9.28697388615169372e-01,7.45058059692382859e-18,2.26818731878157304e-04,"6,7",2804.630428180011
4800,4801,9.28683884452767727e-01,9.28683884452767727e-01,7.45058059692382859e-18,1.69319276072116878e-04,"6,7",2810.4828964160115
4810,4811,9.28668897833207496e-01,9.28668897833207496e-01,7.45058059692382859e-18,3.64020947454905060e-04,"6,7",2816.318732941989
4820,4821,9.28653797088643929e-01,9.28653797088643929e-01,7.45058059692382859e-18,2.71740181191296745e-04,"6,7",2822.14275968101
4830,4831,9.28640541756656446e-01,9.28640541756656446e-01,7.45058059692382859e-18,2.02852958298578215e-04,"6,7",2827.984949394013
4840,4841,9.28625643840051529e-01,9.28625643840051529e-01,7.45058059692382859e-18,1.81714706349666476e-04,"6,7",2833.847651024
4850,4851,9.28612825618992943e-01,9.28612825618992943e-01,7.45058059692382859e-18,3.25558323434881405e-04,"6,7",2839.7049366389983
4860,4861,9.28598192148814228e-01,9.28598192148814228e-01,7.45058059692382859e-18,6.22579663097493530e-04,"6,7",2845.5560923120065
4870,4871,9.28574076735344534e-01,9.28574076735344534e-01,7.45058059692382859e-18,1.33848929716884422e-03,"6,7",2851.381063011999
4880,4881,9.28547658361844164e-01,9.28547658361844164e-01,7.45058059692382859e-18,3.46936425826164369e-04,"6,7",2857.2208063720027
4890,4891,9.28513632375561837e-01,9.28513632375561837e-01,7.45058059692382859e-18,2.14813890404513732e-03,"6,7",2863.0884069520107
4900,4901,9.28505863508157336e-01,9.28505863508157336e-01,7.45058059692382859e-18,1.93332501364062352e-04,"6,7",2868.939460116002
4910,4911,9.28496673324837873e-01,9.28496673324837873e-01,7.45058059692382859e-18,4.15647184142209131e-04,"6,7",2874.761340396013
4920,4921,9.28472479013967344e-01,9.28472479013967344e-01,7.45058059692382859e-18,8.93603405875456700e-04,"6,7",2880.616390264011
4930,4931,9.28448357830799820e-01,9.28448357830799820e-01,7.45058059692382859e-18,6.67071368072404787e-04,"6,7",2886.480139176012
4940,4941,9.28443909709515180e-01,9.28443909709515180e-01,7.45058059692382859e-18,1.72904898604367278e-04,"6,7",2892.3076149430126
4950,4951,9.28426706984351813e-01,9.28426706984351813e-01,7.45058059692382859e-18,1.07058155830003937e-03,"6,7",2898.170968822
4960,4961,9.28411019908552126e-01,9.28411019908552126e-01,7.45058059692382859e-18,2.77494739911370166e-04,"6,7",2904.0517095559917
4970,4971,9.28383563833887981e-01,9.28383563833887981e-01,7.45058059692382859e-18,1.71817428813364525e-03,"6,7",2909.9210586610134
4980,4981,9.28370482513838691e-01,9.28370482513838691e-01,7.45058059692382859e-18,1.54635685932028055e-04,"6,7",2915.8058211099997
4990,4991,9.28360686321683781e-01,9.28360686321683781e-01,7.45058059692382859e-18,3.32452572495883715e-04,"6,7",2921.6951805620047
5000,5001,9.28327976322716797e-01,9.28327976322716797e-01,7.45058059692382859e-18,2.05845870184333908e-03,"6,7",2927.537117525004
5010,5011,9.28320539121066157e-01,9.28320539121066157e-01,7.45058059692382859e-18,1.85261283165900518e-04,"6,7",2933.3691328809946
5020,5021,9.28310063375825334e-01,9.28310063375825334e-01,7.45058059692382859e-18,3.98294803694050701e-04,"6,7",2939.2179259659897
5030,5031,9.28280940444958014e-01,9.28280940444958014e-01,7.45058059692382859e-18,8.56297376001774533e-04,"6,7",2945.0496368629974
5040,5041,9.28275773086384426e-01,9.28275773086384426e-01,7.45058059692382859e-18,2.21952279859659893e-04,"6,7",2950.9036883139925
5050,5051,9.28267294313846358e-01,9.28267294313846358e-01,7.45058059692382859e-18,4.77177088625615922e-04,"6,7",2956.7691159170063
5060,5061,9.28228314703637314e-01,9.28236872489638487e-01,7.45058059692382859e-18,1.23106448315750774e-03,"6,7",2962.6441471829894
5070,5071,9.28211357493855194e-01,9.28211357493855194e-01,7.45058059692382859e-18,7.65820593682622333e-04,"6,7",2968.5115302340128
5080,5081,9.28183991390380991e-01,9.28183991390380991e-01,7.45058059692382859e-18,5.71682009901702728e-04,"6,7",2974.356213943014
5090,5091,9.28177802771221638e-01,9.28177802771221638e-01,7.45058059692382859e-18,4.26758333663581474e-04,"6,7",2980.1747923700023
5100,5101,9.28172056429489745e-01,9.28172056429489745e-01,7.45058059692382859e-18,3.18573389046528880e-04,"6,7",2986.053174695
5110,5111,9.28160426846909914e-01,9.28160426846909914e-01,7.45058059692382859e-18,6.84903630613471542e-04,"6,7",2991.982335990004
5120,5121,9.28135352348215092e-01,9.28135352348215092e-01,7.45058059692382859e-18,1.47248012343868958e-03,"6,7",2997.8798810330045
5130,5131,9.28113513602414897e-01,9.28113513602414897e-01,7.45058059692382859e-18,3.81666847995308265e-04,"6,7",3003.674940339988
5140,5141,9.28089548231707084e-01,9.28089548231707084e-01,7.45058059692382859e-18,8.20548793039983988e-04,"6,7",3009.513695553993
5150,5151,9.28067042986822299e-01,9.28068240650966270e-01,7.45058059692382859e-18,2.55223496587156601e-04,"6,7",3015.3463521939993
5160,5161,9.28060004216677670e-01,9.28060004216677670e-01,7.45058059692382859e-18,4.57255966339982424e-04,"6,7",3021.20269897001
5170,5171,9.28054681318577046e-01,9.28054681318577046e-01,7.45058059692382859e-18,1.42224895770388108e-04,"6,7",3027.001956254011
5180,5181,9.28049243529738721e-01,9.28049243529738721e-01,7.45058059692382859e-18,2.54808757903227893e-04,"6,7",3032.791551314993
5190,5191,9.28022058235940306e-01,9.28022058235940306e-01,7.45058059692382859e-18,1.57770866705591911e-03,"6,7",3038.5852874419943
5200,5201,9.27998032350839885e-01,9.27998032350839885e-01,7.45058059692382859e-18,4.08942086500894151e-04,"6,7",3044.387295216002
5210,5211,9.27971893591416630e-01,9.27971893591416630e-01,7.45058059692382859e-18,8.79188059597165567e-04,"6,7",3050.251541361009
5220,5221,9.27935127598126797e-01,9.27935127598126797e-01,7.45058059692382859e-18,7.87572443684454683e-04,"6,7",3056.0821417520056
5230,5231,9.27899542513760056e-01,9.27899542513760056e-01,7.45058059692382859e-18,1.41100722940960951e-03,"6,7",3061.9419812459964
5240,5241,9.27889990862022285e-01,9.27889990862022285e-01,7.45058059692382859e-18,3.65733073862970675e-04,"6,7",3067.7804128419957
5250,5251,9.27860655357937603e-01,9.27860655357937603e-01,7.45058059692382859e-18,7.86292636914466764e-04,"6,7",3073.603180881997
5260,5261,9.27850225900365810e-01,9.27850225900365810e-01,7.45058059692382859e-18,5.86964308286101548e-04,"6,7",3079.444424974994
5270,5271,9.27813566004455081e-01,9.27816921561933738e-01,7.45058059692382859e-18,5.25799809934009914e-04,"6,7",3085.2896839909954
5280,5281,9.27796427442724614e-01,9.27796427442724614e-01,7.45058059692382859e-18,9.42017891799596372e-04,"6,7",3091.13823146699
5290,5291,9.27768154686111290e-01,9.27768154686111290e-01,7.45058059692382859e-18,7.03212588156831441e-04,"6,7",3096.9921426739893
5300,5301,9.27761515855614283e-01,9.27761515855614283e-01,7.45058059692382859e-18,1.82272702850250662e-04,"6,7",3102.8364491369866
5310,5311,9.27741185907945853e-01,9.27741185907945853e-01,7.45058059692382859e-18,1.12858453304718882e-03,"6,7",3108.6669874849904
5320,5321,9.27725515005490831e-01,9.27725515005490831e-01,7.45058059692382859e-18,1.21887129569096372e-04,"6,7",3114.5255778919964
5330,5331,9.27718289545407249e-01,9.27718289545407249e-01,7.45058059692382859e-18,2.18371811219549136e-04,"6,7",3120.373433845991
5340,5341,9.27698565143347254e-01,9.27698565143347254e-01,7.45058059692382859e-18,2.19917177578958918e-04,"6,7",3126.211554812995
5350,5351,9.27681640852838663e-01,9.27681640852838663e-01,7.45058059692382859e-18,3.94001504145557926e-04,"6,7",3132.0861743910064
5360,5361,9.27661119487221852e-01,9.27661119487221852e-01,7.45058059692382859e-18,2.94120546838642330e-04,"6,7",3137.9750856799947
5370,5371,9.27640132333358847e-01,9.27640132333358847e-01,7.45058059692382859e-18,6.32332257790634315e-04,"6,7",3143.8228840469965
5380,5381,9.27617929305313060e-01,9.27617929305313060e-01,7.45058059692382859e-18,4.72033501111677176e-04,"6,7",3149.70035401301
5390,5391,9.27593597976446138e-01,9.27593597976446138e-01,7.45058059692382859e-18,3.52371120445862517e-04,"6,7",3155.518806486012
5400,5401,9.27571259636131074e-01,9.27571259636131074e-01,7.45058059692382859e-18,2.63043631928354502e-04,"6,7",3161.3532498909917
5410,5411,9.27552388935639849e-01,9.27552388935639849e-01,7.45058059692382859e-18,5.65519734892767955e-04,"6,7",3167.1881483870093
5420,5421,9.27527113123095437e-01,9.27527113123095437e-01,7.45058059692382859e-18,4.22158220018511608e-04,"6,7",3173.011928201013
5430,5431,9.27501036860345129e-01,9.27501036860345129e-01,7.45058059692382859e-18,9.73321689578772936e-05,"6,7",3178.8518453929864
5440,5441,9.27492099261147951e-01,9.27492099261147951e-01,7.45058059692382859e-18,6.02655135607679175e-04,"6,7",3184.7083941370074
5450,5451,9.27471610829955551e-01,9.27471610829955551e-01,7.45058059692382859e-18,1.29565338655849888e-03,"6,7",3190.5401932010136
5460,5461,9.27461563632504205e-01,9.27461563632504205e-01,7.45058059692382859e-18,3.35833357795962896e-04,"6,7",3196.3727022839885
5470,5471,9.27439154851554703e-01,9.27439154851554703e-01,7.45058059692382859e-18,7.22010983792414429e-04,"6,7",3202.154304733005
5480,5481,9.27412223670389224e-01,9.27412223670389224e-01,7.45058059692382859e-18,5.38978311357101955e-04,"6,7",3207.980200927006
5490,5491,9.27386491214437392e-01,9.27386491214437392e-01,7.45058059692382859e-18,1.15875404212271342e-03,"6,7",3213.8360069300106
5500,5501,9.27362073614691140e-01,9.27362073614691140e-01,7.45058059692382859e-18,8.65005257428436819e-04,"6,7",3219.6634272790106
5510,5511,9.27336047228525584e-01,9.27336047228525584e-01,7.45058059692382859e-18,6.45722964649298207e-04,"6,7",3225.5179592760105
5520,5521,9.27312211162037325e-01,9.27312211162037325e-01,7.45058059692382859e-18,5.78435532262610913e-04,"6,7",3231.4269213239895
5530,5531,9.27289120215307627e-01,9.27289120215307627e-01,7.45058059692382859e-18,1.03631954662058382e-03,"6,7",3237.2483065240085
5540,5541,9.27264505441603548e-01,9.27264505441603548e-01,7.45058059692382859e-18,7.73608396274079045e-04,"6,7",3243.088111924997
5550,5551,9.27236907102308106e-01,9.27236907102308106e-01,7.45058059692382859e-18,5.77495573385014734e-04,"6,7",3248.918446483003
5560,5561,9.27209342666062808e-01,9.27209342666062808e-01,7.45058059692382859e-18,5.17317762659543802e-04,"6,7",3254.7310628150008
5570,5571,9.27185844196964704e-01,9.27185844196964704e-01,7.45058059692382859e-18,9.26821537330316941e-04,"6,7",3260.5676009219897
5580,5581,9.27162626570625314e-01,9.27162626570625314e-01,7.45058059692382859e-18,6.91868570330932326e-04,"6,7",3266.427875502006
5590,5591,9.27136586174785449e-01,9.27136586174785449e-01,7.45058059692382859e-18,6.19772544333311378e-04,"6,7",3272.2487035329978
5600,5601,9.27110520557145379e-01,9.27110520557145379e-01,7.45058059692382859e-18,1.11037854061113482e-03,"6,7",3278.139515624993
5610,5611,9.27084251945553439e-01,9.27084251945553439e-01,7.45058059692382859e-18,8.28893139052049531e-04,"6,7",3284.000761920004
5620,5621,9.27055882243274620e-01,9.27055882243274620e-01,7.45058059692382859e-18,6.18765412729798650e-04,"6,7",3289.8911353310104
5630,5631,9.27029926382423097e-01,9.27029926382423097e-01,7.45058059692382859e-18,5.54287086649372560e-04,"6,7",3295.900533067994
5640,5641,9.27003615433562689e-01,9.27003615433562689e-01,7.45058059692382859e-18,9.93055423284983736e-04,"6,7",3301.7250966030115
5650,5651,9.26977398192731727e-01,9.26977398192731727e-01,7.45058059692382859e-18,7.41311901260547127e-04,"6,7",3307.536789992999
5660,5661,9.26947827423662107e-01,9.26947827423662107e-01,7.45058059692382859e-18,6.64063642852071815e-04,"6,7",3313.382201827015
5670,5671,9.26915381074960520e-01,9.26915381074960520e-01,7.45058059692382859e-18,1.18973004752280010e-03,"6,7",3319.248620939994
5680,5681,9.26885135354202694e-01,9.26885135354202694e-01,7.45058059692382859e-18,8.88128721555580224e-04,"6,7",3325.120554735011
5690,5691,9.26857425278192038e-01,9.26857425278192038e-01,7.45058059692382859e-18,6.62984538126354275e-04,"6,7",3330.942632358987
5700,5701,9.26831960064006033e-01,9.26831960064006033e-01,7.45058059692382859e-18,4.94915305773170849e-04,"6,7",3336.779188232991
5710,5711,9.26806628451814940e-01,9.26806628451814940e-01,7.45058059692382859e-18,1.06402261276353281e-03,"6,7",3342.639441609994
5720,5721,9.26780918864076542e-01,9.26780918864076542e-01,7.45058059692382859e-18,7.94288624337525888e-04,"6,7",3348.5405372850073
5730,5731,9.26749828454850544e-01,9.26749828454850544e-01,7.45058059692382859e-18,7.11519937096158676e-04,"6,7",3354.372548010986
5740,5741,9.26725981644020314e-01,9.26725981644020314e-01,7.45058059692382859e-18,5.31146786962534011e-04,"6,7",3360.202428583987
5750,5751,9.26694897432910447e-01,9.26694897432910447e-01,7.45058059692382859e-18,9.51597484512920876e-04,"6,7",3366.0282814730017
5760,5761,9.26679678459044198e-01,9.26679678459044198e-01,7.45058059692382859e-18,2.95984881582898862e-04,"6,7",3371.887578580994
5770,5771,9.26657223500168326e-01,9.26657223500168326e-01,7.45058059692382859e-18,5.30283672389058268e-04,"6,7",3377.7771722410107
5780,5781,9.26628843675957548e-01,9.26628843675957548e-01,7.45058059692382859e-18,1.14006136407477808e-03,"6,7",3383.618338478991
5790,5791,9.26598304779725601e-01,9.26598304779725601e-01,7.45058059692382859e-18,8.51051248036365448e-04,"6,7",3389.459323921008
5800,5801,9.26564173479389575e-01,9.26564173479389575e-01,7.45058059692382859e-18,7.62367622944985107e-04,"6,7",3395.3363084679877
5810,5811,9.26531342658708512e-01,9.26531342658708512e-01,7.45058059692382859e-18,1.36585051453905486e-03,"6,7",3401.1757824209926
5820,5821,9.26497096984623680e-01,9.26497096984623680e-01,7.45058059692382859e-18,1.01960194570134598e-03,"6,7",3407.009933413996
5830,5831,9.26469571655331614e-01,9.26469571655331614e-01,7.45058059692382859e-18,7.61128774058271820e-04,"6,7",3412.8679020020063
5840,5841,9.26441636827456283e-01,9.26441636827456283e-01,7.45058059692382859e-18,5.68179585319403550e-04,"6,7",3418.6888011120027
5850,5851,9.26410851296104787e-01,9.26410851296104787e-01,7.45058059692382859e-18,1.22153410864106926e-03,"6,7",3424.535957815009
5860,5861,9.26373972282989566e-01,9.26373972282989566e-01,7.45058059692382859e-18,9.11870325964123487e-04,"6,7",3430.3650012190046
5870,5871,9.26347059994592659e-01,9.26347059994592659e-01,7.45058059692382859e-18,6.80707550850914267e-04,"6,7",3436.201323459012
5880,5881,9.26310726651708771e-01,9.26310726651708771e-01,7.45058059692382859e-18,6.09774556656004704e-04,"6,7",3442.109468367009
5890,5891,9.26278013035450765e-01,9.26278013035450765e-01,7.45058059692382859e-18,1.09246624186915388e-03,"6,7",3447.962605247012
5900,5901,9.26251462145763593e-01,9.26251462145763593e-01,7.45058059692382859e-18,8.15521679690355689e-04,"6,7",3453.804208162008
5910,5911,9.26216552490201073e-01,9.26216552490201073e-01,7.45058059692382859e-18,7.30540406162557806e-04,"6,7",3459.6969521759893
5920,5921,9.26175267586782591e-01,9.26175267586782591e-01,7.45058059692382859e-18,1.30882917849293903e-03,"6,7",3465.562701237999
5930,5931,9.26143177059216449e-01,9.26143177059216449e-01,7.45058059692382859e-18,9.77035746428264696e-04,"6,7",3471.3764772819995
5940,5941,9.26106972969931275e-01,9.26106972969931275e-01,7.45058059692382859e-18,7.29353276565713766e-04,"6,7",3477.232777116995
5950,5951,9.26070550719279351e-01,9.26070550719279351e-01,7.45058059692382859e-18,6.53351164251838624e-04,"6,7",3483.069259371987
5960,5961,9.26032776321007445e-01,9.26032776321007445e-01,7.45058059692382859e-18,1.17053767370241669e-03,"6,7",3488.872798669996
5970,5971,9.26018459272849093e-01,9.26018459272849093e-01,7.45058059692382859e-18,3.03403365023666399e-04,"6,7",3494.6838590989937
5980,5981,9.25988079388778806e-01,9.25988079388778806e-01,7.45058059692382859e-18,6.52289467324915760e-04,"6,7,8",3500.5365928910032
5990,5991,9.25951315646130868e-01,9.25951315646130868e-01,7.45058059692382859e-18,1.40236265721651915e-03,"6,7,8",3506.3746927900065
6000,6001,9.25913284955978688e-01,9.25913284955978688e-01,7.45058059692382859e-18,1.04685811416150220e-03,"6,7,8",3512.2186201139993
6010,6011,9.25880376451497789e-01,9.25880376451497789e-01,7.45058059692382859e-18,7.81475394789104519e-04,"6,7,8",3518.0564600120124
6020,6021,9.25846434290617082e-01,9.25846434290617082e-01,7.45058059692382859e-18,5.83368256308487254e-04,"6,7,8",3523.8753920939926
6030,6031,9.25821381989062830e-01,9.25821381989062830e-01,7.45058059692382859e-18,4.35482069861260442e-04,"6,7,8",3529.683114918007
6040,6041,9.25811060049027579e-01,9.25811060049027579e-01,7.45058059692382859e-18,3.25085623223151385e-04,"6,7,8",3535.516801646998
6050,6051,9.25793671040268107e-01,9.25793671040268107e-01,7.45058059692382859e-18,6.98904338093537950e-04,"6,7,8",3541.396311135002
6060,6061,9.25761927285152275e-01,9.25761927285152275e-01,7.45058059692382859e-18,6.26075151323368250e-04,"6,7",3547.2122949149925
6070,6071,9.25720328425760353e-01,9.25720328425760353e-01,7.45058059692382859e-18,1.12167023078949359e-03,"6,7,8",3553.03142069999
6080,6081,9.25685014459620703e-01,9.25685014459620703e-01,7.45058059692382859e-18,8.37322340603433740e-04,"6,7,8",3558.9129414960044
6090,6091,9.25641846362150633e-01,9.25641846362150633e-01,7.45058059692382859e-18,6.25057777971100670e-04,"6,7,8",3564.773000532994
6100,6101,9.25604455415284577e-01,9.25604455415284577e-01,7.45058059692382859e-18,1.34381701735002634e-03,"6,7,8",3570.6883011180034
6110,6111,9.25568202206068946e-01,9.25568202206068946e-01,7.45058059692382859e-18,1.00315402818372513e-03,"6,7,8",3576.5455266810022
6120,6121,9.25531225537152724e-01,9.25531225537152724e-01,7.45058059692382859e-18,7.48850469423037999e-04,"6,7,8",3582.3431033760135
6130,6131,9.25490765419714201e-01,9.25490765419714201e-01,7.45058059692382859e-18,1.60995997446456980e-03,"6,7,8",3588.202621042001
6140,6141,9.25457020325528568e-01,9.25457020325528568e-01,7.45058059692382859e-18,1.20182868109790339e-03,"6,7,8",3594.034117670002
6150,6151,9.25422879810007704e-01,9.25422879810007704e-01,7.45058059692382859e-18,8.97160303124860427e-04,"6,7,8",3599.851636556996
6160,6161,9.25385941883475005e-01,9.25385941883475005e-01,7.45058059692382859e-18,6.69726577641495771e-04,"6,7,8",3605.6967608440027
6170,6171,9.25349134873818868e-01,9.25349134873818868e-01,7.45058059692382859e-18,1.43985084855283011e-03,"6,7,8",3611.5122965140035
6180,6181,9.25310409653656518e-01,9.25310409653656518e-01,7.45058059692382859e-18,1.07484289904129313e-03,"6,7,8",3617.369934843009
