"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
1870,1871,3.18718584234224567e+00,3.18718584234224567e+00,7.45058059692382859e-18,1.21052494576073677e-04,"1,3,4,5,6,7",1101.5990569459973
1880,1881,3.18718577688059712e+00,3.18718577688059712e+00,7.45058059692382859e-18,7.04187982270181641e-05,"1,3,4,5,6,7",1107.415834790001
1890,1891,3.18718571752132052e+00,3.18718571752132052e+00,7.45058059692382859e-18,6.74572625720148186e-05,"1,3,4,5,6,7",1113.230706178998
1900,1901,3.18718565172578971e+00,3.18718565172578971e+00,7.45058059692382859e-18,5.03565766809587677e-05,"1,3,4,5,6,7",1119.070596274003
1910,1911,3.18718559238761534e+00,3.18718559238761534e+00,7.45058059692382859e-18,8.43652410496791282e-05,"1,3,4,5,6,7",1124.9287135100021
1920,1921,3.18718553139956429e+00,3.18718553139956429e+00,7.45058059692382859e-18,8.08171732651920792e-05,"1,3,4,5,6,7",1130.7999476940022
1930,1931,3.18718550186954186e+00,3.18718550186954186e+00,7.45058059692382859e-18,2.09478113103377842e-05,"1,3,4,5,6,7",1136.6283238550022
1940,1941,3.18718545785580964e+00,3.18718545785580964e+00,7.45058059692382859e-18,4.50358771735350998e-05,"1,3,4,5,6,7",1142.4560048679996
1950,1951,3.18718538467748225e+00,3.18718538467748225e+00,7.45058059692382859e-18,7.54511701162902153e-05,"1,3,4,5,6,7",1148.2569090300021
1960,1961,3.18718535975247175e+00,3.18718535975247175e+00,7.45058059692382859e-18,2.50965252909098957e-05,"1,3,4,5,6,7",1154.0629666489986
1970,1971,3.18718531177546271e+00,3.18718531177546271e+00,7.45058059692382859e-18,5.39552325414616329e-05,"1,3,4,5,6,7",1159.900385275003
1980,1981,3.18718524025044436e+00,3.18718524025044436e+00,7.45058059692382859e-18,9.03942741797442861e-05,"1,3,4,5,6,7",1165.7313596039967
1990,1991,3.18718516582157108e+00,3.18718516582157108e+00,7.45058059692382859e-18,8.65926491487628471e-05,"1,3,4,5,6,7",1171.5047404279976
2000,2001,3.18718510949232936e+00,3.18718510949232936e+00,7.45058059692382859e-18,6.46410662189548596e-05,"1,3,4,5,6,7",1177.3238195719969
2010,2011,3.18718504708606387e+00,3.18718504708606387e+00,7.45058059692382859e-18,4.82542973681849153e-05,"1,3,4,5,6,7",1183.134033436996
2020,2021,3.18718498684099671e+00,3.18718498684099671e+00,7.45058059692382859e-18,8.08431727784461167e-05,"1,3,4,5,6,7",1188.9339264180016
2030,2031,3.18718493134969094e+00,3.18718493134969094e+00,7.45058059692382859e-18,7.74432292310552772e-05,"1,3,4,5,6,7",1194.739134395997
2040,2041,3.18718486959101588e+00,3.18718486959101588e+00,7.45058059692382859e-18,5.78110608480658159e-05,"1,3,4,5,6,7",1200.533703635003
2050,2051,3.18718479207195715e+00,3.18718479207195715e+00,7.45058059692382859e-18,4.31557256788377293e-05,"1,3,4,5,6,7",1206.3188384500027
2060,2061,3.18718473375911904e+00,3.18718473375911904e+00,7.45058059692382859e-18,9.27808605974869395e-05,"1,3,4,5,6,7",1212.0989783559999
2070,2071,3.18718467295121144e+00,3.18718467295121144e+00,7.45058059692382859e-18,6.92605413125816028e-05,"1,3,4,5,6,7",1217.8921051729994
2080,2081,3.18718459437960044e+00,3.18718459437960044e+00,7.45058059692382859e-18,5.17027170476769049e-05,"1,3,4,5,6,7",1223.6648042680026
2090,2091,3.18718457311331438e+00,3.18718457311331438e+00,7.45058059692382859e-18,3.85958714652226089e-05,"1,3,4,5,6,7",1229.4195307629998
2100,2101,3.18718451374096956e+00,3.18718451374096956e+00,7.45058059692382859e-18,8.29775913560721039e-05,"1,3,4,5,6,7",1235.1822823569964
2110,2111,3.18718444934673428e+00,3.18718444934673428e+00,7.45058059692382859e-18,6.19424400369424013e-05,"1,3,4,5,6,7",1241.0003114010033
2120,2121,3.18718438641503932e+00,3.18718438641503932e+00,7.45058059692382859e-18,4.62397837178173503e-05,"1,3,4,5,6,7",1246.7998327649984
2130,2131,3.18718432212584446e+00,3.18718432212584446e+00,7.45058059692382859e-18,9.94113031283014320e-05,"1,3,4,5,6,7",1252.5979829029966
2140,2141,3.18718425219556156e+00,3.18718425219556156e+00,7.45058059692382859e-18,7.42101401400644794e-05,"1,3,4,5,6,7",1258.4078331920027
2150,2151,3.18718419026577626e+00,3.18718419026577626e+00,7.45058059692382859e-18,5.53975727739975684e-05,"1,3,4,5,6,7",1264.1988867710024
2160,2161,3.18718412081405189e+00,3.18718412081405189e+00,7.45058059692382859e-18,1.19099711478234447e-04,"1,3,4,5,6,7",1270.0276310199988
2170,2171,3.18718406615741490e+00,3.18718406615741490e+00,7.45058059692382859e-18,3.08706452151583680e-05,"1,3,4,5,6,7",1275.7923586999968
2180,2181,3.18718403124617033e+00,3.18718403124617033e+00,7.45058059692382859e-18,6.63690619311403792e-05,"1,3,4,5,6,7",1281.5740552279967
2190,2191,3.18718395687338107e+00,3.18718395687338107e+00,7.45058059692382859e-18,1.11191869604968207e-04,"1,3,4,5,6,7",1287.3557570199991
2200,2201,3.18718390964491149e+00,3.18718390964491149e+00,7.45058059692382859e-18,2.88209326016077542e-05,"1,3,4,5,6,7",1293.136971783002
2210,2211,3.18718387148499271e+00,3.18718387148499271e+00,7.45058059692382859e-18,7.95134544899607986e-05,"1,3,4,5,6,7",1298.9383395069963
2220,2221,3.18718379360453863e+00,3.18718379360453863e+00,7.45058059692382859e-18,5.93564757229377737e-05,"1,3,4,5,6,7",1304.718348080998
2230,2231,3.18718375218876027e+00,3.18718375218876027e+00,7.45058059692382859e-18,3.45289182353340199e-05,"1,3,4,5,6,7",1310.5087597989987
2240,2241,3.18718370801354123e+00,3.18718370801354123e+00,7.45058059692382859e-18,7.42340141193712210e-05,"1,3,4,5,6,7",1316.2855577090013
2250,2251,3.18718363403870164e+00,3.18718363403870164e+00,7.45058059692382859e-18,7.11120255997745444e-05,"1,3,4,5,6,7",1322.0824218100024
2260,2261,3.18718355335882686e+00,3.18718355335882686e+00,7.45058059692382859e-18,1.19138026781802196e-04,"1,3,4,5,6,7",1327.8795842409963
2270,2271,3.18718348612520463e+00,3.18718348612520463e+00,7.45058059692382859e-18,8.89360604405081928e-05,"1,3,4,5,6,7",1333.6336453319964
2280,2281,3.18718341838129948e+00,3.18718341838129948e+00,7.45058059692382859e-18,8.51957621019738131e-05,"1,3,4,5,6,7",1339.4224887730015
2290,2291,3.18718333636071849e+00,3.18718333636071849e+00,7.45058059692382859e-18,6.35982956260750350e-05,"1,3,4,5,6,7",1345.2239724679966
2300,2301,3.18718327293834358e+00,3.18718327293834358e+00,7.45058059692382859e-18,4.74758732916824938e-05,"1,3,4,5,6,7",1351.0214657480028
2310,2311,3.18718320114923692e+00,3.18718320114923692e+00,7.45058059692382859e-18,7.95390345867443422e-05,"1,3,4,5,6,7",1356.8793647849961
2320,2321,3.18718312953114147e+00,3.18718312953114147e+00,7.45058059692382859e-18,7.61939379247167413e-05,"1,3,4,5,6,7",1362.6699451629975
2330,2331,3.18718306558553888e+00,3.18718306558553888e+00,7.45058059692382859e-18,5.68784698850493270e-05,"1,3,4,5,6,7",1368.4431609759995
2340,2341,3.18718299432417984e+00,3.18718299432417984e+00,7.45058059692382859e-18,9.52917401989238213e-05,"1,3,4,5,6,7",1374.238445795003
2350,2351,3.18718291065909920e+00,3.18718291065909920e+00,7.45058059692382859e-18,9.12841471508766097e-05,"1,3,4,5,6,7",1380.0599389449999
2360,2361,3.18718284780015626e+00,3.18718284780015626e+00,7.45058059692382859e-18,6.81432507115407627e-05,"1,3,4,5,6,7",1385.844639654999
2370,2371,3.18718278303911973e+00,3.18718279235584490e+00,7.45058059692382859e-18,5.08686640831623160e-05,"1,3,4,5,6,7",1391.6080670779993
2380,2381,3.18718270349301402e+00,3.18718270349301402e+00,7.45058059692382859e-18,8.52231702413143796e-05,"1,3,4,5,6,7",1397.4201929159972
2390,2391,3.18718264168286813e+00,3.18718264168286813e+00,7.45058059692382859e-18,8.16390213541320946e-05,"1,3,4,5,6,7",1403.258010794998
2400,2401,3.18718257258043014e+00,3.18718257258043014e+00,7.45058059692382859e-18,6.09432028847741757e-05,"1,3,4,5,6,7",1409.0634034440009
2410,2411,3.18718248604868259e+00,3.18718248604868259e+00,7.45058059692382859e-18,4.54938571806723756e-05,"1,3,4,5,6,7",1414.8849681689971
2420,2421,3.18718242085720060e+00,3.18718242085720060e+00,7.45058059692382859e-18,9.78076293406364151e-05,"1,3,4,5,6,7",1420.6844615790033
2430,2431,3.18718235291852858e+00,3.18718235291852858e+00,7.45058059692382859e-18,7.30130040722677106e-05,"1,3,4,5,6,7",1426.4755375780005
2440,2441,3.18718227026698475e+00,3.18718227026698475e+00,7.45058059692382859e-18,5.45039154879315465e-05,"1,3,4,5,6,7",1432.3018558879994
2450,2451,3.18718224143542272e+00,3.18718224143542272e+00,7.45058059692382859e-18,4.06869548960789394e-05,"1,3,4,5,6,7",1438.1001423039997
2460,2461,3.18718217458208120e+00,3.18718217458208120e+00,7.45058059692382859e-18,8.74732293564576212e-05,"1,3,4,5,6,7",1443.9318761839968
2470,2471,3.18718209081249571e+00,3.18718209081249571e+00,7.45058059692382859e-18,6.52984158216781671e-05,"1,3,4,5,6,7",1449.742914016002
2480,2481,3.18718206656655179e+00,3.18718206656655179e+00,7.45058059692382859e-18,4.87450062172194561e-05,"1,3,4,5,6,7",1455.5520260280027
2490,2491,3.18718199473798158e+00,3.18718199473798158e+00,7.45058059692382859e-18,1.04797302224052811e-04,"1,3,4,5,6,7",1461.341135691997
2500,2501,3.18718191216849878e+00,3.18718191216849878e+00,7.45058059692382859e-18,7.82307669210465136e-05,"1,3,4,5,6,7",1467.119975968999
2510,2511,3.18718182172251652e+00,3.18718182172251652e+00,7.45058059692382859e-18,5.83989545834935283e-05,"1,3,4,5,6,7",1472.90541105
2520,2521,3.18718174449979008e+00,3.18718174449979008e+00,7.45058059692382859e-18,9.78390948157657628e-05,"1,3,4,5,6,7",1478.742596778
2530,2531,3.18718167200540803e+00,3.18718167200540803e+00,7.45058059692382859e-18,9.37243701251223090e-05,"1,3,4,5,6,7",1484.6746253500023
2540,2541,3.18718159393975276e+00,3.18718159393975276e+00,7.45058059692382859e-18,6.99648674009233009e-05,"1,3,4,5,6,7",1490.5195061569975
2550,2551,3.18718151764930990e+00,3.18718151764930990e+00,7.45058059692382859e-18,5.22284936553196272e-05,"1,3,4,5,6,7",1496.3186583749994
2560,2561,3.18718145234746686e+00,3.18718146647686362e+00,7.45058059692382859e-18,3.03824201995585809e-05,"1,3,4,5,6,7",1502.1209827549974
2570,2571,3.18718140546399642e+00,3.18718140546399642e+00,7.45058059692382859e-18,8.38214092245475278e-05,"1,3,4,5,6,7",1507.9338205059976
2580,2581,3.18718132040564361e+00,3.18718132040564361e+00,7.45058059692382859e-18,6.25723467004878276e-05,"1,3,4,5,6,7",1513.7584055740008
2590,2591,3.18718127401408058e+00,3.18718127401408058e+00,7.45058059692382859e-18,3.63996584483736396e-05,"1,3,4,5,6,7",1519.6258662940018
2600,2601,3.18718122434478568e+00,3.18718122434478568e+00,7.45058059692382859e-18,7.82559343672620987e-05,"1,3,4,5,6,7",1525.4465316869973
2610,2611,3.18718114122626872e+00,3.18718114122626872e+00,7.45058059692382859e-18,7.49647998168383926e-05,"1,3,4,5,6,7",1531.227412690001
2620,2621,3.18718104862084051e+00,3.18718104862084051e+00,7.45058059692382859e-18,1.25592798868314734e-04,"1,3,4,5,6,7",1537.0348770950004
2630,2631,3.18718097307440029e+00,3.18718097307440029e+00,7.45058059692382859e-18,9.37545219840014570e-05,"1,3,4,5,6,7",1542.8743728429981
2640,2641,3.18718089635389390e+00,3.18718089635389390e+00,7.45058059692382859e-18,8.98115782436339355e-05,"1,3,4,5,6,7",1548.7274303640006
2650,2651,3.18718080422203087e+00,3.18718080422203087e+00,7.45058059692382859e-18,6.70439839125597454e-05,"1,3,4,5,6,7",1554.5532645569983
2660,2661,3.18718073285585790e+00,3.18718073285585790e+00,7.45058059692382859e-18,5.00480658147901947e-05,"1,3,4,5,6,7",1560.3806817270015
2670,2671,3.18718065179742016e+00,3.18718065179742016e+00,7.45058059692382859e-18,8.38483752238774419e-05,"1,3,4,5,6,7",1566.1223979439965
2680,2681,3.18718056141465844e+00,3.18718056141465844e+00,7.45058059692382859e-18,8.03220447682073782e-05,"1,3,4,5,6,7",1571.9088158500017
2690,2691,3.18718048916278818e+00,3.18718048916278818e+00,7.45058059692382859e-18,5.99600851312877227e-05,"1,3,4,5,6,7",1577.693214259998
2700,2701,3.18718040884522624e+00,3.18718040884522624e+00,7.45058059692382859e-18,1.00454545739070373e-04,"1,3,4,5,6,7",1583.5254144400024
2710,2711,3.18718031698811277e+00,3.18718031698811277e+00,7.45058059692382859e-18,9.62298255449775693e-05,"1,3,4,5,6,7",1589.296090721
2720,2721,3.18718027638715906e+00,3.18718027638715906e+00,7.45058059692382859e-18,2.49427707812581816e-05,"1,3,4,5,6,7",1595.0917362979962
2730,2731,3.18718021671262353e+00,3.18718021671262353e+00,7.45058059692382859e-18,5.36246744173231692e-05,"1,3,4,5,6,7",1600.8780722540032
2740,2741,3.18718012716990096e+00,3.18718012716990096e+00,7.45058059692382859e-18,8.98404713269301830e-05,"1,3,4,5,6,7",1606.6745638170032
2750,2751,3.18718005955133599e+00,3.18718005955133599e+00,7.45058059692382859e-18,8.60621370497778479e-05,"1,3,4,5,6,7",1612.4419126580033
2760,2761,3.18717998190342833e+00,3.18717998190342833e+00,7.45058059692382859e-18,6.42450410591109645e-05,"1,3,4,5,6,7",1618.2301568740004
2770,2771,3.18717990860346090e+00,3.18717990860346090e+00,7.45058059692382859e-18,4.79586661704620797e-05,"1,3,4,5,6,7",1623.9996978659983
2780,2781,3.18717983492574275e+00,3.18717983492574275e+00,7.45058059692382859e-18,1.03106743089365524e-04,"1,3,4,5,6,7",1629.7880755750011
2790,2791,3.18717975796486908e+00,3.18717975796486908e+00,7.45058059692382859e-18,7.69687712892389914e-05,"1,3,4,5,6,7",1635.5632115799963
2800,2801,3.18717966474524683e+00,3.18717966474524683e+00,7.45058059692382859e-18,5.74568798923317319e-05,"1,3,4,5,6,7",1641.4055014900005
2810,2811,3.18717963205222343e+00,3.18717963205222343e+00,7.45058059692382859e-18,4.28913310121060577e-05,"1,3,4,5,6,7",1647.2161452569999
2820,2821,3.18717955637964234e+00,3.18717955637964234e+00,7.45058059692382859e-18,9.22124362614137850e-05,"1,3,4,5,6,7",1653.0066830959986
2830,2831,3.18717946145553555e+00,3.18717946145553555e+00,7.45058059692382859e-18,6.88362148194003219e-05,"1,3,4,5,6,7",1658.802079881003
2840,2841,3.18717943588917807e+00,3.18717943588917807e+00,7.45058059692382859e-18,5.13859590178230438e-05,"1,3,4,5,6,7",1664.6021746370025
2850,2851,3.18717935012705622e+00,3.18717935012705622e+00,7.45058059692382859e-18,1.10475109045350212e-04,"1,3,4,5,6,7",1670.388118099996
2860,2861,3.18717926731894297e+00,3.18717927011867097e+00,7.45058059692382859e-18,3.43621779174657204e-05,"1,3,4,5,6,7",1676.1187956669964
2870,2871,3.18717923363684763e+00,3.18717923363684763e+00,7.45058059692382859e-18,6.15629480800235641e-05,"1,3,4,5,6,7",1681.9266716740021
2880,2881,3.18717914470462249e+00,3.18717914470462249e+00,7.45058059692382859e-18,1.32354704131042346e-04,"1,3,4,5,6,7",1687.7324788240003
2890,2891,3.18717905382237499e+00,3.18717905382237499e+00,7.45058059692382859e-18,9.88022572150065709e-05,"1,3,4,5,6,7",1693.4961007169986
2900,2901,3.18717895519958017e+00,3.18717895519958017e+00,7.45058059692382859e-18,7.37554898019735308e-05,"1,3,4,5,6,7",1699.278478248998
2910,2911,3.18717886906405523e+00,3.18717886906405523e+00,7.45058059692382859e-18,5.50581781152140252e-05,"1,3,4,5,6,7",1705.1301331380018
2920,2921,3.18717878248383135e+00,3.18717878248383135e+00,7.45058059692382859e-18,1.18370044023249002e-04,"1,3,4,5,6,7",1710.897571927002
2930,2931,3.18717868678290062e+00,3.18717868678290062e+00,7.45058059692382859e-18,8.83627643831792487e-05,"1,3,4,5,6,7",1716.681509187998
2940,2941,3.18717860181259471e+00,3.18717860181259471e+00,7.45058059692382859e-18,6.59624501609857748e-05,"1,3,4,5,6,7",1722.5094504890003
2950,2951,3.18717850671432412e+00,3.18717850671432412e+00,7.45058059692382859e-18,1.41813230962680641e-04,"1,3,4,5,6,7",1728.2399222050008
2960,2961,3.18717841458252771e+00,3.18717841458252771e+00,7.45058059692382859e-18,8.24957579937089666e-05,"1,3,4,5,6,7",1734.0152958719991
2970,2971,3.18717833056705668e+00,3.18717833056705668e+00,7.45058059692382859e-18,7.90263132596867574e-05,"1,3,4,5,6,7",1739.7852554889978
2980,2981,3.18717823754870455e+00,3.18717823754870455e+00,7.45058059692382859e-18,5.89928267431031022e-05,"1,3,4,5,6,7",1745.5797422899996
2990,2991,3.18717815393692883e+00,3.18717815393692883e+00,7.45058059692382859e-18,9.88340426696594142e-05,"1,3,4,5,6,7",1751.3506684219974
3000,3001,3.18717806791656244e+00,3.18717806791656244e+00,7.45058059692382859e-18,9.46774744142525674e-05,"1,3,4,5,6,7",1757.1429407230025
3010,3011,3.18717796396969533e+00,3.18717796396969533e+00,7.45058059692382859e-18,7.06763559403418698e-05,"1,3,4,5,6,7",1762.956680329
3020,3021,3.18717788335459629e+00,3.18717788335459629e+00,7.45058059692382859e-18,5.27596170040414266e-05,"1,3,4,5,6,7",1768.7865170099976
3030,3031,3.18717779158598891e+00,3.18717779158598891e+00,7.45058059692382859e-18,8.83911913717873418e-05,"1,3,4,5,6,7",1774.5952015950024
3040,3041,3.18717768956335146e+00,3.18717768956335146e+00,7.45058059692382859e-18,8.46738080675187488e-05,"1,3,4,5,6,7",1780.384626631996
3050,3051,3.18717760796820482e+00,3.18717760796820482e+00,7.45058059692382859e-18,6.32086590271704635e-05,"1,3,4,5,6,7",1786.2130022819983
3060,3061,3.18717751882506617e+00,3.18717751882506617e+00,7.45058059692382859e-18,1.05897066614352021e-04,"1,3,4,5,6,7",1792.0411233370032
3070,3071,3.18717741335397076e+00,3.18717741335397076e+00,7.45058059692382859e-18,1.01443455555446675e-04,"1,3,4,5,6,7",1797.8367433899984
3080,3081,3.18717736755090009e+00,3.18717736755090009e+00,7.45058059692382859e-18,2.62941436799717756e-05,"1,3,4,5,6,7",1803.6291176820014
3090,3091,3.18717730000071819e+00,3.18717730000071819e+00,7.45058059692382859e-18,5.65300024719096966e-05,"1,3,4,5,6,7",1809.471128174002
3100,3101,3.18717718738972300e+00,3.18717718738972300e+00,7.45058059692382859e-18,9.47079328941949041e-05,"1,3,4,5,6,7",1815.2534272310004
3110,3111,3.18717714465501123e+00,3.18717714465501123e+00,7.45058059692382859e-18,3.15016987737316628e-05,"1,3,4,5,6,7",1821.0245216510011
3120,3121,3.18717707066664824e+00,3.18717707066664824e+00,7.45058059692382859e-18,6.77257693280513033e-05,"1,3,4,5,6,7",1826.8529853610016
3130,3131,3.18717696027164044e+00,3.18717696027164044e+00,7.45058059692382859e-18,1.13464838780363847e-04,"1,3,4,5,6,7",1832.645361226998
3140,3141,3.18717684543440338e+00,3.18717684543440338e+00,7.45058059692382859e-18,1.08692957207577641e-04,"1,3,4,5,6,7",1838.4108117700016
3150,3151,3.18717675810834411e+00,3.18717675810834411e+00,7.45058059692382859e-18,8.11388577836278817e-05,"1,3,4,5,6,7",1844.2033726020018
3160,3161,3.18717666471190730e+00,3.18717666471190730e+00,7.45058059692382859e-18,6.05698327800470728e-05,"1,3,4,5,6,7",1849.9614410700015
3170,3171,3.18717654147923479e+00,3.18717654147923479e+00,7.45058059692382859e-18,1.01476090704149462e-04,"1,3,4,5,6,7",1855.7107070839993
3180,3181,3.18717645526311699e+00,3.18717645526311699e+00,7.45058059692382859e-18,9.72084083761742888e-05,"1,3,4,5,6,7",1861.4932528060017
3190,3191,3.18717635930841636e+00,3.18717635930841636e+00,7.45058059692382859e-18,7.25656880191805895e-05,"1,3,4,5,6,7",1867.2679295199996
3200,3201,3.18717623889640400e+00,3.18717623889640400e+00,7.45058059692382859e-18,5.41699958435662153e-05,"1,3,4,5,6,7",1873.0334022349998
3210,3211,3.18717614819640982e+00,3.18717614819640982e+00,7.45058059692382859e-18,1.16460533425647721e-04,"1,3,4,5,6,7",1878.827553873998
3220,3221,3.18717605343793764e+00,3.18717605343793764e+00,7.45058059692382859e-18,8.69373223601123022e-05,"1,3,4,5,6,7",1884.6210254780017
3230,3231,3.18717595062211911e+00,3.18717595062211911e+00,7.45058059692382859e-18,6.48983633925343943e-05,"1,3,4,5,6,7",1890.3746661800033
3240,3241,3.18717585148105620e+00,3.18717585148105620e+00,7.45058059692382859e-18,1.08727924577350246e-04,"1,3,4,5,6,7",1896.1222846340024
3250,3251,3.18717575900867889e+00,3.18717575900867889e+00,7.45058059692382859e-18,1.04155258848346154e-04,"1,3,4,5,6,7",1901.9053864129964
3260,3261,3.18717564665371356e+00,3.18717564665371356e+00,7.45058059692382859e-18,7.77514841092549975e-05,"1,3,4,5,6,7",1907.7647498399965
3270,3271,3.18717554883620746e+00,3.18717554883620746e+00,7.45058059692382859e-18,5.80411718816224015e-05,"1,3,4,5,6,7",1913.6036050469993
3280,3281,3.18717545013802228e+00,3.18717545013802228e+00,7.45058059692382859e-18,1.24783207617437485e-04,"1,3,4,5,6,7",1919.4337348970002
3290,3291,3.18717533258840691e+00,3.18717533258840691e+00,7.45058059692382859e-18,9.31501653535865912e-05,"1,3,4,5,6,7",1925.1966618419974
3300,3301,3.18717523535773406e+00,3.18717523535773406e+00,7.45058059692382859e-18,6.95362258357909788e-05,"1,3,4,5,6,7",1930.9984217029996
3310,3311,3.18717512614772058e+00,3.18717512614772058e+00,7.45058059692382859e-18,1.49496521591562062e-04,"1,3,4,5,6,7",1936.7888952919966
3320,3321,3.18717503703078320e+00,3.18717504043673605e+00,7.45058059692382859e-18,3.87494983965328907e-05,"1,3,4,5,6,7",1942.5839726900012
3330,3331,3.18717498523155518e+00,3.18717498523155518e+00,7.45058059692382859e-18,8.33078751984524544e-05,"1,3,4,5,6,7",1948.4104583169974
3340,3341,3.18717486754127677e+00,3.18717486754127677e+00,7.45058059692382859e-18,1.39570428247788705e-04,"1,3,4,5,6,7",1954.200404975003
3350,3351,3.18717479280173688e+00,3.18717479280173688e+00,7.45058059692382859e-18,3.61766550018268254e-05,"1,3,4,5,6,7",1959.9618849149992
3360,3361,3.18717473216473124e+00,3.18717473216473124e+00,7.45058059692382859e-18,9.98069996848856392e-05,"1,3,4,5,6,7",1965.712505014999
3370,3371,3.18717462494211912e+00,3.18717462494211912e+00,7.45058059692382859e-18,7.45055260367683767e-05,"1,3,4,5,6,7",1971.4778307960005
3380,3381,3.18717450647286338e+00,3.18717450647286338e+00,7.45058059692382859e-18,1.60180062233309111e-04,"1,3,4,5,6,7",1977.218098735997
3390,3391,3.18717439563346883e+00,3.18717439563346883e+00,7.45058059692382859e-18,9.31801324863242920e-05,"1,3,4,5,6,7",1983.0078802670032
3400,3401,3.18717429147910236e+00,3.18717429147910236e+00,7.45058059692382859e-18,8.92613452925050628e-05,"1,3,4,5,6,7",1988.7510111500014
3410,3411,3.18717416444401191e+00,3.18717416444401191e+00,7.45058059692382859e-18,1.49544615785376429e-04,"1,3,4,5,6,7",1994.5404673000012
3420,3421,3.18717405824184796e+00,3.18717405824184796e+00,7.45058059692382859e-18,1.11634457505320326e-04,"1,3,4,5,6,7",2000.3901134859989
3430,3431,3.18717394835267509e+00,3.18717394835267509e+00,7.45058059692382859e-18,1.06939554517014216e-04,"1,3,4,5,6,7",2006.2393727099989
3440,3441,3.18717383959967959e+00,3.18717383959967959e+00,7.45058059692382859e-18,7.98299496887330199e-05,"1,3,4,5,6,7",2012.0774472549965
3450,3451,3.18717373880481025e+00,3.18717373880481025e+00,7.45058059692382859e-18,5.95927381228404180e-05,"1,3,4,5,6,7",2017.8411552260004
3460,3461,3.18717362372272239e+00,3.18717362372272239e+00,7.45058059692382859e-18,9.98391083730060486e-05,"1,3,4,5,6,7",2023.6692136920028
3470,3471,3.18717357973125992e+00,3.18717357973125992e+00,7.45058059692382859e-18,3.32084274431162257e-05,"1,3,4,5,6,7",2029.4464371840004
3480,3481,3.18717349496905822e+00,3.18717349496905822e+00,7.45058059692382859e-18,7.13950797674202793e-05,"1,3,4,5,6,7",2035.258754274997
3490,3491,3.18717336844577215e+00,3.18717336844577215e+00,7.45058059692382859e-18,1.19612243550643119e-04,"1,3,4,5,6,7",2041.0374546750027
3500,3501,3.18717323657249763e+00,3.18717323657249763e+00,7.45058059692382859e-18,1.14581826489162339e-04,"1,3,4,5,6,7",2046.808181624001
3510,3511,3.18717313647989853e+00,3.18717313647989853e+00,7.45058059692382859e-18,8.55348751468537052e-05,"1,3,4,5,6,7",2052.5740660320007
3520,3521,3.18717302798443081e+00,3.18717302798443081e+00,7.45058059692382859e-18,6.38514421576257077e-05,"1,3,4,5,6,7",2058.386050029003
3530,3531,3.18717288619010564e+00,3.18717288619010564e+00,7.45058059692382859e-18,1.06973957803502642e-04,"1,3,4,5,6,7",2064.194600914001
3540,3541,3.18717278858594844e+00,3.18717278858594844e+00,7.45058059692382859e-18,1.02475056967811718e-04,"1,3,4,5,6,7",2069.997728565002
3550,3551,3.18717267904135237e+00,3.18717267904135237e+00,7.45058059692382859e-18,7.64972201262435774e-05,"1,3,4,5,6,7",2075.796012001003
3560,3561,3.18717254157336649e+00,3.18717254157336649e+00,7.45058059692382859e-18,5.71048688353603133e-05,"1,3,4,5,6,7",2081.6107920829963
3570,3571,3.18717243800318606e+00,3.18717243800318606e+00,7.45058059692382859e-18,1.22770241758428833e-04,"1,3,4,5,6,7",2087.3995264080004
3580,3581,3.18717232780228299e+00,3.18717232780228299e+00,7.45058059692382859e-18,9.16474943917000763e-05,"1,3,4,5,6,7",2093.1945021349966
3590,3591,3.18717219714459121e+00,3.18717219714459121e+00,7.45058059692382859e-18,6.84144879734265309e-05,"1,3,4,5,6,7",2098.983177232003
3600,3601,3.18717215280713084e+00,3.18717215280713084e+00,7.45058059692382859e-18,5.10711416142110053e-05,"1,3,4,5,6,7",2104.7730954979997
3610,3611,3.18717204023232981e+00,3.18717204023232981e+00,7.45058059692382859e-18,1.09798280439673092e-04,"1,3,4,5,6,7",2110.5364857349996
3620,3621,3.18717191181834458e+00,3.18717191181834458e+00,7.45058059692382859e-18,8.19639771550941860e-05,"1,3,4,5,6,7",2116.2983930249975
3630,3631,3.18717187307626704e+00,3.18717187307626704e+00,7.45058059692382859e-18,6.11857810903691736e-05,"1,3,4,5,6,7",2122.0495473519986
3640,3641,3.18717175813917875e+00,3.18717175813917875e+00,7.45058059692382859e-18,1.31543829621608307e-04,"1,3,4,5,6,7",2127.828986859997
3650,3651,3.18717162777202923e+00,3.18717162777202923e+00,7.45058059692382859e-18,9.81969426372121084e-05,"1,3,4,5,6,7",2133.6486626629994
3660,3661,3.18717148377092530e+00,3.18717148377092530e+00,7.45058059692382859e-18,7.33036248909082778e-05,"1,3,4,5,6,7",2139.4595420479964
3670,3671,3.18717134971793215e+00,3.18717134971793215e+00,7.45058059692382859e-18,1.22809737900137460e-04,"1,3,4,5,6,7",2145.2292382840023
3680,3681,3.18717122166002342e+00,3.18717122166002342e+00,7.45058059692382859e-18,1.17644846894750983e-04,"1,3,4,5,6,7",2151.011203674003
3690,3691,3.18717108153684991e+00,3.18717108153684991e+00,7.45058059692382859e-18,8.78214076275440084e-05,"1,3,4,5,6,7",2156.8388875449964
3700,3701,3.18717095864274658e+00,3.18717095864274658e+00,7.45058059692382859e-18,6.55583295083310733e-05,"1,3,4,5,6,7",2162.619349075001
