"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
3700,3701,9.10528510378348255e-01,9.10528510378348255e-01,1.49011611938476572e-17,1.79616765179127291e-04,"0,4,5,7",2103.907785367999
3710,3711,9.10527789495862772e-01,9.10527789495862772e-01,1.49011611938476572e-17,4.65566655344297784e-05,"4,5,7",2109.901761743
3720,3721,9.10527390941941461e-01,9.10527390941941461e-01,1.49011611938476572e-17,3.47543645947896818e-05,"4,5,7",2115.6861634669986
3730,3731,9.10526247682099998e-01,9.10526247682099998e-01,1.49011611938476572e-17,2.15189865098928219e-04,"4,5,7",2121.502879225998
3740,3741,9.10525559022857700e-01,9.10525559022857700e-01,1.49011611938476572e-17,5.57772130336421843e-05,"0,4,5,7",2127.648929347997
3750,3751,9.10524225231272188e-01,9.10524225231272188e-01,1.49011611938476572e-17,1.19915903291793828e-04,"4,5,7",2133.4765387820007
3760,3761,9.10523982430703205e-01,9.10523982430703205e-01,1.49011611938476572e-17,1.29509175555137325e-05,"4,5,7",2139.4232651970015
3770,3771,9.10523599762327218e-01,9.10523599762327218e-01,1.49011611938476572e-17,6.68238899433115966e-05,"0,4,5,7",2145.1784855860024
3780,3781,9.10522346485924561e-01,9.10522466495005012e-01,1.49011611938476572e-17,5.98605198565467798e-05,"4,5,7",2150.951672695999
3790,3791,9.10522079269439732e-01,9.10522079269439732e-01,1.49011611938476572e-17,1.29298722890141042e-05,"4,5,7",2156.633955776997
3800,3801,9.10521874668593800e-01,9.10521874668593800e-01,1.49011611938476572e-17,2.77980420794684265e-05,"4,5,7",2162.3172245230016
3810,3811,9.10521395360284314e-01,9.10521395360284314e-01,1.49011611938476572e-17,5.97632463940459780e-05,"4,5,7",2168.216444881
3820,3821,9.10520251482914378e-01,9.10520365531782172e-01,1.49011611938476572e-17,5.35356292562036841e-05,"4,5,7",2174.0242920449964
3830,3831,9.10520019322846430e-01,9.10520019322846430e-01,1.49011611938476572e-17,1.15636959193399931e-05,"4,5,7",2179.885444678999
3840,3841,9.10519620093145465e-01,9.10519620093145465e-01,1.49011611938476572e-17,7.15993572013356658e-05,"0,4,5,7",2185.921706658999
3850,3851,9.10518266049230807e-01,9.10518430852861993e-01,1.49011611938476572e-17,6.41383605040419033e-05,"4,5,7",2191.661166633996
3860,3861,9.10518040170085419e-01,9.10518040170085419e-01,1.49011611938476572e-17,3.98991913023543748e-05,"4,5,7",2197.462896158002
3870,3871,9.10517479888787395e-01,9.10517479888787395e-01,1.49011611938476572e-17,8.57796097260738767e-05,"0,4,5,7",2203.27603411
3880,3881,9.10516220692623501e-01,9.10516396602253253e-01,1.49011611938476572e-17,6.40341355420752481e-05,"4,5,7",2209.0665009939985
3890,3891,9.10515956078024047e-01,9.10515956078024047e-01,1.49011611938476572e-17,1.99171775190070786e-05,"4,5,7",2214.811209227002
3900,3901,9.10515717433073690e-01,9.10515717433073690e-01,1.49011611938476572e-17,1.23900777910239208e-05,"0,4,5,7",2220.5440998119957
3910,3911,9.10515563711164932e-01,9.10515563711164932e-01,1.49011611938476572e-17,9.24914351068819199e-06,"4,5,7",2226.2805082490013
3920,3921,9.10515408454439901e-01,9.10515408454439901e-01,1.49011611938476572e-17,1.98848120663655084e-05,"4,5,7",2232.017433121997
3930,3931,9.10515079220381440e-01,9.10515079220381440e-01,1.49011611938476572e-17,5.07314958173098226e-05,"4,5",2237.914319477997
3940,3941,9.10513644150779733e-01,9.10513644150779733e-01,1.49011611938476572e-17,1.10291662264711866e-04,"4,5,7",2243.747557000999
3950,3951,9.10513237260213493e-01,9.10513238228705779e-01,1.49011611938476572e-17,2.82704445373383283e-05,"4,5,7",2249.719253033996
3960,3961,9.10512929784261793e-01,9.10512929784261793e-01,1.49011611938476572e-17,5.12172676748591738e-05,"0,4,5,7",2255.4380723130016
3970,3971,9.10511923859539607e-01,9.10512022027630596e-01,1.49011611938476572e-17,4.58801825402539978e-05,"4,5,7",2261.195447512
3980,3981,9.10511468336386298e-01,9.10511468336386298e-01,1.49011611938476572e-17,8.21984945893666422e-05,"0,4,5,7",2266.904152506002
3990,3991,9.10510516020523464e-01,9.10510516020523464e-01,1.49011611938476572e-17,2.55670197570765910e-05,"4,5,7",2272.9390029740025
4000,4001,9.10509786403292165e-01,9.10509786403292165e-01,1.49011611938476572e-17,1.31920206201759549e-04,"0,4,5,7",2278.750739449002
4010,4011,9.10508993745262729e-01,9.10509049496853518e-01,1.49011611938476572e-17,3.41937174474960686e-05,"4,5,7",2284.5207305500007
4020,4021,9.10508701589333502e-01,9.10508701589333502e-01,1.49011611938476572e-17,2.55254732996860175e-05,"4,5,7",2290.2590747279974
4030,4031,9.10507850038890454e-01,9.10507850038890454e-01,1.49011611938476572e-17,1.58047002728664543e-04,"0,4,5,7",2296.0170208220006
4040,4041,9.10507088097855188e-01,9.10507088097855188e-01,1.49011611938476572e-17,4.09657831072698451e-05,"4,5,7",2301.935823243999
4050,4051,9.10505758397561649e-01,9.10505758397561649e-01,1.49011611938476572e-17,1.05687221390592172e-04,"4,5,7",2307.6103237159987
4060,4061,9.10505464346717752e-01,9.10505464346717752e-01,1.49011611938476572e-17,2.73941277844414880e-05,"4,5,7",2313.305904367
4070,4071,9.10505120331231765e-01,9.10505120331231765e-01,1.49011611938476572e-17,4.90790563549786286e-05,"0,4,5,7",2319.168903122998
4080,4081,9.10504165901030116e-01,9.10504283894999489e-01,1.49011611938476572e-17,4.39647831033193406e-05,"4,5,7",2324.8286422699966
4090,4091,9.10504035786896426e-01,9.10504035786896426e-01,1.49011611938476572e-17,2.73496122729128901e-05,"4,5,7",2330.624136653001
4100,4101,9.10503636008570982e-01,9.10503636008570982e-01,1.49011611938476572e-17,6.97762058800250684e-05,"0,4,5",2336.333786299998
4110,4111,9.10502728536788042e-01,9.10502836943231086e-01,1.49011611938476572e-17,4.38933402443063297e-05,"4,5,6,7",2342.3348356579954
4120,4121,9.10502568080035934e-01,9.10502568080035934e-01,1.49011611938476572e-17,3.88832287827808943e-05,"4,5,7",2348.4914686150005
4130,4131,9.10502137962426628e-01,9.10502137962426628e-01,1.49011611938476572e-17,7.04443375129882796e-05,"0,4,5",2354.252776597001
4140,4141,9.10500797243388282e-01,9.10500983834897304e-01,1.49011611938476572e-17,6.31036994113148158e-05,"4,5,7",2360.1801468859994
4150,4151,9.10500627273976293e-01,9.10500627273976293e-01,1.49011611938476572e-17,4.65840521514398302e-05,"4,5,7",2365.991580766
4160,4161,9.10500153659615785e-01,9.10500153659615785e-01,1.49011611938476572e-17,8.43958383911753664e-05,"0,4,5",2371.7613234870005
4170,4171,9.10499392232956506e-01,9.10499392232956506e-01,1.49011611938476572e-17,2.18754013109926495e-05,"4,5,7",2377.4400639270025
4180,4181,9.10498662892588628e-01,9.10498662892588628e-01,1.49011611938476572e-17,1.35446719051889839e-04,"0,4,5",2383.3109552140013
4190,4191,9.10498101352701372e-01,9.10498101352701372e-01,1.49011611938476572e-17,3.51077895782498362e-05,"4,5,7",2389.243290337996
4200,4201,9.10497915748576192e-01,9.10497915748576192e-01,1.49011611938476572e-17,2.62078244890051807e-05,"0,4,5,7",2395.167403362
4210,4211,9.10497201511484278e-01,9.10497201511484278e-01,1.49011611938476572e-17,5.63444241112638842e-05,"4,5",2400.956227955001
4220,4221,9.10495819609870027e-01,9.10495819609870027e-01,1.49011611938476572e-17,1.21135355197522651e-04,"4,5,7",2406.7457551209955
4230,4231,9.10495694114609511e-01,9.10495694114609511e-01,1.49011611938476572e-17,1.30826183613324459e-05,"4,5,7",2412.516574631998
4240,4241,9.10495529817122673e-01,9.10495529817122673e-01,1.49011611938476572e-17,2.34386934630269393e-05,"4,5,7",2418.3598527509967
4250,4251,9.10495171787853219e-01,9.10495171787853219e-01,1.49011611938476572e-17,5.03910458362821635e-05,"0,4,5",2424.1674339910023
4260,4261,9.10494124122691262e-01,9.10494124122691262e-01,1.49011611938476572e-17,1.08336136759491712e-04,"0,4,5",2430.0918052479974
4270,4271,9.10492986667761905e-01,9.10493034287904845e-01,1.49011611938476572e-17,3.36968719776723023e-05,"4,5",2435.8602910150003
4280,4281,9.10492758612082564e-01,9.10492758612082564e-01,1.49011611938476572e-17,2.09621501198703821e-05,"0,4,5,7",2441.8565468679953
4290,4291,9.10492504639569655e-01,9.10492504639569655e-01,1.49011611938476572e-17,1.87777934590593102e-05,"4,5,7",2447.6555354899974
4300,4301,9.10492277634681879e-01,9.10492277634681879e-01,1.49011611938476572e-17,1.16812897550116142e-05,"4,5,7",2453.4437428899982
4310,4311,9.10491881766154032e-01,9.10491881766154032e-01,1.49011611938476572e-17,7.23274672367133501e-05,"0,4,5,7",2459.3502952929994
4320,4321,9.10490752931926717e-01,9.10490752931926717e-01,1.49011611938476572e-17,1.55497435149132160e-04,"0,4,5,7",2465.136902421
4330,4331,9.10490127023764639e-01,9.10490127023764639e-01,1.49011611938476572e-17,4.03049351906550446e-05,"4,5,7",2470.989161851001
4340,4341,9.10489853040264641e-01,9.10489853040264641e-01,1.49011611938476572e-17,3.00874729000832200e-05,"0,4,5,7",2476.650627392999
4350,4351,9.10489051194394938e-01,9.10489051194394938e-01,1.49011611938476572e-17,6.46853131296590918e-05,"4,5",2482.4152004829957
4360,4361,9.10488687739455127e-01,9.10488687739455127e-01,1.49011611938476572e-17,4.82873275100379769e-05,"0,4,5",2488.558627106002
4370,4371,9.10487633818274911e-01,9.10487633818274911e-01,1.49011611938476572e-17,1.03813334890367895e-04,"0,4,5",2494.3566911949965
4380,4381,9.10486755095060940e-01,9.10486788542702707e-01,1.49011611938476572e-17,3.22900996843000237e-05,"4,5,7",2500.1073072790023
4390,4391,9.10486594938476612e-01,9.10486594938476612e-01,1.49011611938476572e-17,2.00870252116093532e-05,"0,4,5,7",2506.376383235998
4400,4401,9.10485936472196444e-01,9.10485936472196444e-01,1.49011611938476572e-17,1.24373565620388657e-04,"0,4,5,7",2512.782962409001
4410,4411,9.10484730979463031e-01,9.10484783771519535e-01,1.49011611938476572e-17,9.28443692413576305e-05,"4,5,7",2519.2415696000025
4420,4421,9.10484448444584760e-01,9.10484448444584760e-01,1.49011611938476572e-17,2.40652605073598965e-05,"4,5,7",2525.226117400998
4430,4431,9.10484163013935754e-01,9.10484163013935754e-01,1.49011611938476572e-17,5.17381076381821250e-05,"0,4,5,7",2531.2502670889953
4440,4441,9.10483178119059544e-01,9.10483178119059544e-01,1.49011611938476572e-17,1.11232196350480466e-04,"0,4,5,7",2537.090653553998
4450,4451,9.10482514641103968e-01,9.10482551771983784e-01,1.49011611938476572e-17,2.88313852940445319e-05,"4,5,7",2542.8648739810014
4460,4461,9.10482288337780443e-01,9.10482288337780443e-01,1.49011611938476572e-17,2.15225137964630660e-05,"4,5,7",2548.8144737019975
4470,4471,9.10482055182467720e-01,9.10482055182467720e-01,1.49011611938476572e-17,1.60664704590044917e-05,"4,5",2554.7018039510003
4480,4481,9.10481526264008800e-01,9.10481526264008800e-01,1.49011611938476572e-17,9.94793503204317219e-05,"0,4,5",2560.4519333229982
4490,4491,9.10480447014817451e-01,9.10480447014817451e-01,1.49011611938476572e-17,7.42609370968009788e-05,"4,5,7",2566.4529521020013
4500,4501,9.10480233994392374e-01,9.10480233994392374e-01,1.49011611938476572e-17,1.92484348954908144e-05,"4,5,7",2572.366196926996
4510,4511,9.10479996332149821e-01,9.10479996332149821e-01,1.49011611938476572e-17,4.13823734085435991e-05,"0,4,5,7",2578.1419878099987
4520,4521,9.10479110729529362e-01,9.10479110729529362e-01,1.49011611938476572e-17,8.89683155135543625e-05,"0,4,5,7",2583.923595082997
4530,4531,9.10478368567279261e-01,9.10478391156510192e-01,1.49011611938476572e-17,2.76727048573359387e-05,"4,5,7",2589.732837974996
4540,4541,9.10478231503867308e-01,9.10478231503867308e-01,1.49011611938476572e-17,1.72146362376515373e-05,"0,4,5,7",2595.762567617996
4550,4551,9.10477672503097635e-01,9.10477672503097635e-01,1.49011611938476572e-17,1.06588490191033872e-04,"4,5",2601.7329982520023
4560,4561,9.10476674622421989e-01,9.10476674622421989e-01,1.49011611938476572e-17,7.95678815736459982e-05,"0,4,5",2607.5392603779983
4570,4571,9.10475712131209813e-01,9.10475712131209813e-01,1.49011611938476572e-17,5.93971053232004249e-05,"4,5",2613.386785331997
4580,4581,9.10475563930529086e-01,9.10475563930529086e-01,1.49011611938476572e-17,1.53957296997735470e-05,"0,4,5",2619.440205166
4590,4591,9.10474992125563931e-01,9.10474992125563931e-01,1.49011611938476572e-17,9.53263003315132820e-05,"0,4,5",2625.2326014810023
4600,4601,9.10474348251342214e-01,9.10474354350113591e-01,1.49011611938476572e-17,2.47085770459282368e-05,"4,5",2630.987757377996
4610,4611,9.10474132880522258e-01,9.10474132880522258e-01,1.49011611938476572e-17,6.30382157434338620e-05,"0,4,5",2636.723276126999
4620,4621,9.10473503273101836e-01,9.10473503273101836e-01,1.49011611938476572e-17,1.14205673887183694e-04,"4,5",2642.500650009002
4630,4631,9.10472432681081800e-01,9.10472432681081800e-01,1.49011611938476572e-17,8.52540787340870472e-05,"4,5",2648.2386348319997
4640,4641,9.10471442979110979e-01,9.10471442979110979e-01,1.49011611938476572e-17,6.36418287586810219e-05,"4,5,7",2654.5838848279964
4650,4651,9.10471292453037040e-01,9.10471292453037040e-01,1.49011611938476572e-17,1.64959620142501218e-05,"0,4,5",2660.3406824409976
4660,4661,9.10470748954467335e-01,9.10470748954467335e-01,1.49011611938476572e-17,1.02138648826159307e-04,"4,5",2666.1077989339974
4670,4671,9.10469792708297643e-01,9.10469792708297643e-01,1.49011611938476572e-17,7.62460927941325818e-05,"4,5",2671.8886690450017
4680,4681,9.10468912278465159e-01,9.10468918311641229e-01,1.49011611938476572e-17,5.69174032864487819e-05,"4,5,6,7",2677.6937434509964
4690,4691,9.10468782463229709e-01,9.10468782463229709e-01,1.49011611938476572e-17,1.47529909318475220e-05,"0,4,5,7",2683.5322344509987
4700,4701,9.10468298263076847e-01,9.10468298263076847e-01,1.49011611938476572e-17,9.13466312920571655e-05,"0,4,5,7",2689.3049574469987
4710,4711,9.10467319719520107e-01,9.10467319719520107e-01,1.49011611938476572e-17,6.81898948729954958e-05,"4,5",2695.1269599709995
4720,4721,9.10466279210380147e-01,9.10466473526390430e-01,1.49011611938476572e-17,5.09034837631116316e-05,"4,5,7",2700.8947185169964
4730,4731,9.10466120721237560e-01,9.10466120721237560e-01,1.49011611938476572e-17,1.58330195896782401e-05,"4,5,7",2706.731511083999
4740,4741,9.10465656343260044e-01,9.10465656343260044e-01,1.49011611938476572e-17,8.16949033916528603e-05,"0,4,5,7",2712.8762354639985
4750,4751,9.10464691790181413e-01,9.10464691790181413e-01,1.49011611938476572e-17,6.09849186022552812e-05,"0,4,5,7",2718.7808819669954
4760,4761,9.10463761956587847e-01,9.10463913083148002e-01,1.49011611938476572e-17,4.55249977969091497e-05,"4,5,7",2724.848149737001
4770,4771,9.10463655948292372e-01,9.10463655948292372e-01,1.49011611938476572e-17,1.18000794289588517e-05,"4,5,7",2731.351521138
4780,4781,9.10463267058111092e-01,9.10463267058111092e-01,1.49011611938476572e-17,7.30629815874974948e-05,"0,4,5,7",2737.3727239770014
4790,4791,9.10462277456814739e-01,9.10462277456814739e-01,1.49011611938476572e-17,6.54494682037686187e-05,"4,5,7",2743.4379304620015
4800,4801,9.10461239541279999e-01,9.10461239541279999e-01,1.49011611938476572e-17,1.17258638918977073e-04,"0,4,5,7",2749.3166142929986
4810,4811,9.10460555856443476e-01,9.10460573495757264e-01,1.49011611938476572e-17,3.03934392077988485e-05,"4,5,7",2755.1244674629997
4820,4821,9.10460306219641136e-01,9.10460306219641136e-01,1.49011611938476572e-17,2.26885807948650014e-05,"4,5,7",2760.973640586999
4830,4831,9.10459686178342387e-01,9.10459686178342387e-01,1.49011611938476572e-17,4.87783722500453903e-05,"4,5,7",2766.9285639759983
4840,4841,9.10458762025451618e-01,9.10458762025451618e-01,1.49011611938476572e-17,1.04869036140969247e-04,"0,4,5,7",2772.810387131998
4850,4851,9.10457659037914979e-01,9.10457659037914979e-01,1.49011611938476572e-17,7.82843160030889554e-05,"4,5,7",2778.558611790999
4860,4861,9.10456730594114361e-01,9.10456735454267085e-01,1.49011611938476572e-17,5.84389287590418810e-05,"4,5,7",2784.4173680090025
4870,4871,9.10456601366543050e-01,9.10456601366543050e-01,1.49011611938476572e-17,1.51473703343436533e-05,"0,4,5,7",2790.337547559
4880,4881,9.10456106160006939e-01,9.10456106160006939e-01,1.49011611938476572e-17,9.37885246027368383e-05,"0,4,5,7",2796.388933618997
4890,4891,9.10455261710763630e-01,9.10455261710763630e-01,1.49011611938476572e-17,7.00127584618446196e-05,"4,5,7",2802.185375572997
4900,4901,9.10454208360530592e-01,9.10454208360530592e-01,1.49011611938476572e-17,6.27170929688797762e-05,"4,5,7",2808.138881512001
4910,4911,9.10453110001722798e-01,9.10453110001722798e-01,1.49011611938476572e-17,1.12363341678952501e-04,"0,4,5",2814.1779334839957
4920,4921,9.10452455180663534e-01,9.10452473426652586e-01,1.49011611938476572e-17,2.91245781631844841e-05,"4,5,7",2819.9519752760025
4930,4931,9.10452282152455661e-01,9.10452282152455661e-01,1.49011611938476572e-17,2.17413811005045584e-05,"0,4,5,7",2825.7894018849984
4940,4941,9.10451685925978582e-01,9.10451685925978582e-01,1.49011611938476572e-17,4.67419795948864549e-05,"4,5,7",2831.670867205001
4950,4951,9.10450901782091093e-01,9.10450901782091093e-01,1.49011611938476572e-17,1.00490978303033332e-04,"0,4,5,7",2837.4969898900017
4960,4961,9.10449999224345108e-01,9.10449999224345108e-01,1.49011611938476572e-17,7.50161133393011619e-05,"4,5,7",2843.3666194479956
4970,4971,9.10448882020697181e-01,9.10448882020697181e-01,1.49011611938476572e-17,6.71990742520019315e-05,"4,5,7",2849.1005016630006
4980,4981,9.10447828038607021e-01,9.10447828038607021e-01,1.49011611938476572e-17,1.20393216318773818e-04,"0,4,5,7",2854.9209293530002
4990,4991,9.10446651954886721e-01,9.10446651954886721e-01,1.49011611938476572e-17,8.98730544090993623e-05,"0,4,5,7",2860.6579037420015
5000,5001,9.10446575609347497e-01,9.10446575609347497e-01,1.49011611938476572e-17,9.70628987618273110e-06,"4,5,7",2866.380065076999
5010,5011,9.10446300154580057e-01,9.10446300154580057e-01,1.49011611938476572e-17,5.00823237939441505e-05,"0,4,5,7",2872.1665863929957
5020,5021,9.10445559097988966e-01,9.10445559097988966e-01,1.49011611938476572e-17,4.48635052594609389e-05,"4,5,7",2877.9158389829972
5030,5031,9.10444857274039121e-01,9.10444857274039121e-01,1.49011611938476572e-17,8.03770253331996830e-05,"0,4,5",2883.644990362998
5040,5041,9.10444063332231934e-01,9.10444063332231934e-01,1.49011611938476572e-17,6.00011279031322149e-05,"4,5,7",2889.3332804090023
5050,5051,9.10443176015222955e-01,9.10443176015222955e-01,1.49011611938476572e-17,5.37487223702118934e-05,"4,5,7",2895.0340259250006
5060,5061,9.10442336228361349e-01,9.10442336228361349e-01,1.49011611938476572e-17,9.62956950107368270e-05,"0,4,5,7",2901.4669598519977
5070,5071,9.10441385698966710e-01,9.10441385698966710e-01,1.49011611938476572e-17,7.18843511427349840e-05,"4,5,7",2907.4371328049965
5080,5081,9.10440534134590140e-01,9.10440534134590140e-01,1.49011611938476572e-17,5.36613805906470851e-05,"0,4,5",2913.198525959997
5090,5091,9.10439617905414167e-01,9.10439617905414167e-01,1.49011611938476572e-17,1.15367057180339546e-04,"4,5",2918.928773494001
5100,5101,9.10438690537285766e-01,9.10438690537285766e-01,1.49011611938476572e-17,8.61210467168947410e-05,"0,4,5,7",2924.89334694
5110,5111,9.10437743734934468e-01,9.10437743734934468e-01,1.49011611938476572e-17,6.42890168899750488e-05,"0,4,5,7",2930.6286029819967
5120,5121,9.10436782423376112e-01,9.10436782423376112e-01,1.49011611938476572e-17,5.75897927427585635e-05,"4,5",2936.353685504997
5130,5131,9.10435868976832596e-01,9.10435868976832596e-01,1.49011611938476572e-17,1.03177319815915875e-04,"0,4,5",2942.174987603001
5140,5141,9.10435034254707398e-01,9.10435034254707398e-01,1.49011611938476572e-17,7.70214565333019190e-05,"0,4,5",2947.979737695001
5150,5151,9.10434181516375562e-01,9.10434181516375562e-01,1.49011611938476572e-17,5.74962092162837422e-05,"0,4,5",2954.001913799999
5160,5161,9.10433325937363702e-01,9.10433325937363702e-01,1.49011611938476572e-17,5.15048282341427343e-05,"4,5",2959.7056455249985
5170,5171,9.10432589379101098e-01,9.10432589379101098e-01,1.49011611938476572e-17,9.22755558179390442e-05,"4,5",2965.5640662509977
5180,5181,9.10431919457880268e-01,9.10431919457880268e-01,1.49011611938476572e-17,6.88833333158682035e-05,"0,4,5",2971.7403945100014
5190,5191,9.10431222642428706e-01,9.10431222642428706e-01,1.49011611938476572e-17,5.14211327869623351e-05,"4,5",2977.608326182999
5200,5201,9.10430566951103359e-01,9.10430566951103359e-01,1.49011611938476572e-17,3.83856699409362286e-05,"4,5",2983.3188084939975
5210,5211,9.10430149356837304e-01,9.10430149356837304e-01,1.49011611938476572e-17,1.19394787784288042e-05,"4,5",2989.0213991499986
5220,5221,9.10429990183560522e-01,9.10429990183560522e-01,1.49011611938476572e-17,7.42731095848499006e-06,"4,5,7",2994.711027297002
5230,5231,9.10429725720186211e-01,9.10429725720186211e-01,1.49011611938476572e-17,4.59879517821421395e-05,"0,4,5",3000.4027624090013
5240,5241,9.10429086827585610e-01,9.10429086827585610e-01,1.49011611938476572e-17,3.43298220535619706e-05,"4,5",3006.1364163479957
5250,5251,9.10428865937058185e-01,9.10428865937058185e-01,1.49011611938476572e-17,2.56270748436957894e-05,"0,4,5",3011.888909096997
5260,5261,9.10428425405180208e-01,9.10428432072311944e-01,1.49011611938476572e-17,2.29566106350234335e-05,"4,5,7",3017.7261506959985
5270,5271,9.10428290775804561e-01,9.10428290775804561e-01,1.49011611938476572e-17,1.42808483438353730e-05,"4,5,7",3023.369059202996
5280,5281,9.10428104162534724e-01,9.10428104162534724e-01,1.49011611938476572e-17,3.07025169560056095e-05,"0,4,5",3029.071694929
5290,5291,9.10427534654995263e-01,9.10427534654995263e-01,1.49011611938476572e-17,6.60076015610602221e-05,"4,5",3034.781199347999
5300,5301,9.10427255047692174e-01,9.10427255047692174e-01,1.49011611938476572e-17,1.71091703246268069e-05,"0,4,5,7",3040.4799471379956
5310,5311,9.10427109733167095e-01,9.10427109733167095e-01,1.49011611938476572e-17,1.27719272106526091e-05,"0,4,5,7",3046.308957041998
5320,5321,9.10426711991858206e-01,9.10426711991858206e-01,1.49011611938476572e-17,3.29501695393497439e-05,"4,5,7",3052.018354218002
5330,5331,9.10426239658504000e-01,9.10426253841497113e-01,1.49011611938476572e-17,2.45971697604464246e-05,"4,5,7",3057.7485790479986
5340,5341,9.10425997747264515e-01,9.10425997747264515e-01,1.49011611938476572e-17,4.40680532099861055e-05,"0,4,5,7",3063.5521237489957
5350,5351,9.10425335785536638e-01,9.10425335785536638e-01,1.49011611938476572e-17,3.94759505388501427e-05,"4,5,7",3069.2642016169993
5360,5361,9.10424891060370611e-01,9.10424901730355063e-01,1.49011611938476572e-17,2.45571993112078905e-05,"4,5,7",3074.9910893999986
5370,5371,9.10424744134431974e-01,9.10424744134431974e-01,1.49011611938476572e-17,7.63827127375810092e-06,"4,5,7",3080.7359727069997
5380,5381,9.10424528941664257e-01,9.10424528941664257e-01,1.49011611938476572e-17,3.94118020415830495e-05,"0,4,5,7",3086.6243738030025
5390,5391,9.10423951500958228e-01,9.10423951500958228e-01,1.49011611938476572e-17,3.53049030922002847e-05,"4,5,7",3092.481970048
5400,5401,9.10423690977745448e-01,9.10423690977745448e-01,1.49011611938476572e-17,2.19624741155959491e-05,"0,4,5,7",3098.258297695
5410,5411,9.10423180069685478e-01,9.10423180069685478e-01,1.49011611938476572e-17,4.72173093429002118e-05,"4,5,7",3104.0808888280008
5420,5421,9.10422609021015794e-01,9.10422609021015794e-01,1.49011611938476572e-17,3.52475325552376238e-05,"4,5,7",3109.988308745
5430,5431,9.10422379794316283e-01,9.10422379794316283e-01,1.49011611938476572e-17,2.63121420623546624e-05,"0,4,5",3115.8066848519957
5440,5441,9.10421831098478740e-01,9.10421831098478740e-01,1.49011611938476572e-17,5.65686973468209719e-05,"0,4,5,7",3121.4743767389955
5450,5451,9.10421283855048724e-01,9.10421283855048724e-01,1.49011611938476572e-17,4.22283062946124586e-05,"4,5,7",3127.334544339996
5460,5461,9.10421049319340980e-01,9.10421049319340980e-01,1.49011611938476572e-17,3.15232617357030128e-05,"0,4,5,7",3133.0479559829982
5470,5471,9.10420469702488577e-01,9.10420469702488577e-01,1.49011611938476572e-17,6.77721277228474089e-05,"0,4,5,7",3138.7639411089986
5480,5481,9.10419913230102407e-01,9.10419913230102407e-01,1.49011611938476572e-17,5.05916222565946913e-05,"0,4,5,7",3144.5801444140016
5490,5491,9.10419718612668349e-01,9.10419718612668349e-01,1.49011611938476572e-17,3.77664436480589066e-05,"0,4,5,7",3150.4396431989953
5500,5501,9.10419102409041781e-01,9.10419102409041781e-01,1.49011611938476572e-17,3.38309989410016471e-05,"4,5,7",3156.554558832002
5510,5511,9.10418866048516406e-01,9.10418866048516406e-01,1.49011611938476572e-17,2.10455878212183019e-05,"0,4,5,7",3162.281223040998
5520,5521,9.10418732605237091e-01,9.10418732605237091e-01,1.49011611938476572e-17,1.57104471261881731e-05,"0,4,5,7",3168.084188686
5530,5531,9.10418300605770114e-01,9.10418300605770114e-01,1.49011611938476572e-17,3.37760235011835667e-05,"4,5,7",3174.1851826499988
5540,5541,9.10417584938357782e-01,9.10417584938357782e-01,1.49011611938476572e-17,7.26153593458738123e-05,"0,4,5,7",3179.875236095002
5550,5551,9.10416939322560625e-01,9.10416939322560625e-01,1.49011611938476572e-17,5.42070752902574181e-05,"0,4,5,7",3185.588325924
5560,5561,9.10416355995235405e-01,9.10416355995235405e-01,1.49011611938476572e-17,4.04653648758759933e-05,"4,5,7",3191.3082952620025
5570,5571,9.10415592666911744e-01,9.10415592666911744e-01,1.49011611938476572e-17,8.69968310929399296e-05,"0,4,5,7",3197.044508369996
5580,5581,9.10414982226319114e-01,9.10414982226319114e-01,1.49011611938476572e-17,6.49427864235552671e-05,"0,4,5,7",3202.846676729998
5590,5591,9.10414444579602855e-01,9.10414444579602855e-01,1.49011611938476572e-17,4.84795302940383102e-05,"0,4,5,7",3208.587687776002
5600,5601,9.10413671188388784e-01,9.10413671188388784e-01,1.49011611938476572e-17,4.34277305356540878e-05,"4,5,7",3214.395102335002
5610,5611,9.10413083348082575e-01,9.10413083348082575e-01,1.49011611938476572e-17,3.24186271339436260e-05,"4,5,7",3220.191939422002
5620,5621,9.10412559654874443e-01,9.10412559654874443e-01,1.49011611938476572e-17,5.80809011543529074e-05,"0,4,5,7",3225.866101088999
5630,5631,9.10411783423448862e-01,9.10411783423448862e-01,1.49011611938476572e-17,4.33571603881198234e-05,"4,5",3231.5699242690025
5640,5641,9.10411349096464262e-01,9.10411349096464262e-01,1.49011611938476572e-17,1.34858111671207870e-05,"4,5,7",3237.295737513996
5650,5651,9.10410977254215825e-01,9.10410977254215825e-01,1.49011611938476572e-17,6.95838234908919873e-05,"0,4,5,7",3243.0182358179954
5660,5661,9.10410408298367613e-01,9.10410408298367613e-01,1.49011611938476572e-17,5.19440459006568811e-05,"0,4,5,7",3248.8033545599974
5670,5671,9.10409634483436925e-01,9.10409634483436925e-01,1.49011611938476572e-17,3.87760224886567526e-05,"0,4,5,7",3254.4332426859983
5680,5681,9.10409131401667571e-01,9.10409164275182370e-01,1.49011611938476572e-17,2.89461456836923067e-05,"4,5,7",3260.136627134001
