"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2150,2151,6.31492625641382117e-04,6.31492625641382117e-04,1.00000000000000006e-09,1.20027629354620559e-07,"",1276.6767021319974
2160,2161,6.31492625104283865e-04,6.31492625104283865e-04,1.00000000000000006e-09,1.30616558705994149e-07,"",1282.7418743509988
2170,2171,6.31492624663435552e-04,6.31492624663435552e-04,1.00000000000000006e-09,1.92632111980530666e-07,"",1288.7856149759973
2180,2181,6.31492624106700772e-04,6.31492624109894290e-04,1.00000000000000006e-09,2.09626264373070558e-07,"",1294.7740444759984
2190,2191,6.31492623679612828e-04,6.31492623679612828e-04,1.00000000000000006e-09,1.07345453748631795e-07,"",1300.7606201109993
2200,2201,6.31492623507660315e-04,6.31492623507660315e-04,1.00000000000000006e-09,8.01329518415386163e-08,"",1306.7937658579976
2210,2211,6.31492623347544363e-04,6.31492623347544363e-04,1.00000000000000006e-09,2.51142745537404675e-07,"",1312.8217752699966
2220,2221,6.31492623272898995e-04,6.31492623276269887e-04,1.00000000000000006e-09,6.50961996432952885e-08,"",1318.8745536069982
2230,2231,6.31492623238766792e-04,6.31492623238766792e-04,1.00000000000000006e-09,1.15744698549175755e-08,"",1324.8998749719976
2240,2241,6.31492623182213397e-04,6.31492623182213397e-04,1.00000000000000006e-09,2.98608610711099881e-08,"",1330.934940883999
2250,2251,6.31492623159960798e-04,6.31492623159960798e-04,1.00000000000000006e-09,1.85758444551160968e-08,"",1336.9578276639986
2260,2261,6.31492623108205432e-04,6.31492623108205432e-04,1.00000000000000006e-09,3.99363655172150613e-08,"",1343.026056794999
2270,2271,6.31492623070033926e-04,6.31492623076354499e-04,1.00000000000000006e-09,2.98123371131389724e-08,"",1349.0375474149987
2280,2281,6.31492623061070610e-04,6.31492623064505037e-04,1.00000000000000006e-09,1.43094324966103345e-08,"",1355.068915355998
2290,2291,6.31492623057920677e-04,6.31492623064717324e-04,1.00000000000000006e-09,5.76844167313405642e-09,"",1361.1219457989973
2300,2301,6.31492623047456717e-04,6.31492623053242453e-04,1.00000000000000006e-09,4.30611863522787982e-09,"",1367.1788302629975
2310,2311,6.31492623047456717e-04,6.31492623054815847e-04,1.00000000000000006e-09,1.19999999999999999e-09,"",1373.2130002179983
2320,2321,6.31492623047456717e-04,6.31492623053043502e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1379.275519638999
2330,2331,6.31492623047456717e-04,6.31492623051313116e-04,1.00000000000000006e-09,1.19999999999999999e-09,"",1385.3275083239969
2340,2341,6.31492623047456717e-04,6.31492623051828654e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1391.316910235997
2350,2351,6.31492623047456717e-04,6.31492623051161002e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1397.3339063939966
2360,2361,6.31492623047456717e-04,6.31492623051828654e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1403.336960007
2370,2371,6.31492623047456717e-04,6.31492623051161002e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1409.3204917109979
2379,2379,6.31492623047456717e-04,6.31492623051161002e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1414.1068387349987
